GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900012,122,1628975,Jevon Carter,1610612756,Phoenix Suns,1,3,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,47,1,1,20191023,PHX,SAC,21900012122,5250,0,203382|1626163|1626164|1628969|1628975,0,REG,2020,203084,2.0,PF,Wing Stopper,-0.21,Carter 9' Turnaround Jump Shot (2 PTS),PG,Secondary Ball Handler,-1.07
Shot Chart Detail,21900012,257,1628975,Jevon Carter,1610612756,Phoenix Suns,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,254,1,0,20191023,PHX,SAC,21900012257,11190,0,203967|1626162|1626163|1626164|1628975,0,REG,2020,1628368,-5.0,PG,Point of Attack,-0.61,MISS Carter 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.07
Shot Chart Detail,21900012,487,1628975,Jevon Carter,1610612756,Phoenix Suns,3,2,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,229,1,1,20191023,PHX,SAC,21900012487,19980,0,203382|1626163|1626164|1628969|1628975,0,REG,2020,202709,7.0,PG,Point of Attack,1.03,Carter 25' 3PT Step Back Jump Shot (5 PTS),PG,Secondary Ball Handler,-1.07
Shot Chart Detail,21900012,497,1628975,Jevon Carter,1610612756,Phoenix Suns,3,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,198,1,1,20191023,PHX,SAC,21900012497,20470,0,203382|204020|1626163|1628969|1628975,1,REG,2020,202709,10.0,PG,Point of Attack,1.03,Carter 26' 3PT Jump Shot (8 PTS) (Johnson 2 AST),PG,Secondary Ball Handler,-1.07
Shot Chart Detail,21900012,518,1628975,Jevon Carter,1610612756,Phoenix Suns,3,0,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,90,1,0,20191023,PHX,SAC,21900012518,21390,0,203382|204020|1626163|1628969|1628975,0,REG,2020,202357,9.0,PF,Helper,0.73,MISS Carter 15' Step Back Jump Shot,PG,Secondary Ball Handler,-1.07
Shot Chart Detail,21900012,647,1628975,Jevon Carter,1610612756,Phoenix Suns,4,4,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-1,1,1,20191023,PHX,SAC,21900012647,25870,0,204020|1626162|1626164|1628975|1629028,1,REG,2020,203992,24.0,SG,Chaser,0.02,Carter 3PT Jump Shot (11 PTS) (Booker 10 AST),PG,Secondary Ball Handler,-1.07
Shot Chart Detail,21900012,701,1628975,Jevon Carter,1610612756,Phoenix Suns,4,1,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-2,1,0,20191023,PHX,SAC,21900012701,27770,0,1627767|1628969|1628975|1629059|1629607,0,REG,2020,,,,,,,PG,Secondary Ball Handler,-1.07
Shot Chart Detail,21900023,113,1628975,Jevon Carter,1610612756,Phoenix Suns,1,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,194,1,1,20191025,DEN,PHX,21900023113,5310,0,1626163|1626164|1627767|1628969|1628975,1,REG,2020,,,,,,,PG,Secondary Ball Handler,-1.07
Shot Chart Detail,21900023,148,1628975,Jevon Carter,1610612756,Phoenix Suns,1,0,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-87,125,1,0,20191025,DEN,PHX,21900023148,7020,0,204020|1626162|1626163|1628969|1628975,0,REG,2020,203486,6.0,C,Mobile Big,0.69,MISS Carter 15' Pullup Jump Shot,PG,Secondary Ball Handler,-1.07
Shot Chart Detail,21900023,463,1628975,Jevon Carter,1610612756,Phoenix Suns,3,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,226,1,1,20191025,DEN,PHX,21900023463,20410,0,203382|204020|1626162|1626163|1628975,1,REG,2020,1628470,-4.0,SF,Point of Attack,-0.49,Carter 24' 3PT Jump Shot (6 PTS) (Oubre Jr. 2 AST),PG,Secondary Ball Handler,-1.07
