GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900034,544,1628430,Nigel Williams-Goss,1610612762,Utah Jazz,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,210,1,0,20191026,UTA,SAC,21900034544,26530,0,1626144|1627777|1628396|1628430|1629742,0,REG,2020,1627812,31.0,PG,Point of Attack,0.09,MISS Williams-Goss 25' 3PT Jump Shot,PG,Low Minute,-0.17,
Shot Chart Detail,21900144,653,1628430,Nigel Williams-Goss,1610612762,Utah Jazz,4,1,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,78,1,0,20191111,GSW,UTA,21900144653,28160,0,1627777|1628396|1628430|1629671|1629742,0,REG,2020,1629673,14.0,SG,Low Activity,-0.2,MISS Williams-Goss 8' Turnaround Fadeaway Shot,PG,Low Minute,-0.17,
Shot Chart Detail,21900291,670,1628430,Nigel Williams-Goss,1610612762,Utah Jazz,4,0,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-26,138,1,0,20191201,TOR,UTA,21900291670,28420,0,203957|1626144|1627777|1628396|1628430,0,REG,2020,1628449|1626259,-22.0,,,,,PG,Low Minute,-0.17,
Shot Chart Detail,21900291,674,1628430,Nigel Williams-Goss,1610612762,Utah Jazz,4,0,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,15,1,0,20191201,TOR,UTA,21900291674,28590,0,203957|1626144|1627777|1628396|1628430,0,REG,2020,1626259,-22.0,SF,Chaser,-0.58,Miller BLOCK (1 BLK),PG,Low Minute,-0.17,
Shot Chart Detail,21900314,673,1628430,Nigel Williams-Goss,1610612762,Utah Jazz,4,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,63,204,1,0,20191204,UTA,LAL,21900314673,27610,0,203957|1626144|1628396|1628430|1629714,0,REG,2020,201162,-22.0,PF,Helper,0.43,MISS Williams-Goss 21' Jump Shot,PG,Low Minute,-0.17,
Shot Chart Detail,21900561,564,1628430,Nigel Williams-Goss,1610612762,Utah Jazz,4,3,23,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,51,1,1,20200108,UTA,NYK,21900561564,26770,0,202334|1626144|1628430|1629730|1629752,1,REG,2020,201961,21.0,SG,Chaser,-0.59,Williams-Goss 10' Jump Bank Shot (2 PTS) (Mudiay 4 AST),PG,Low Minute,-0.17,1626144.0
Shot Chart Detail,21900561,592,1628430,Nigel Williams-Goss,1610612762,Utah Jazz,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,242,1,0,20200108,UTA,NYK,21900561592,28090,0,1627777|1628396|1628430|1629730|1629752,0,REG,2020,1628995,21.0,SF,Low Activity,-0.63,MISS Williams-Goss 25' 3PT Jump Shot,PG,Low Minute,-0.17,
Shot Chart Detail,21901314,377,1628430,Nigel Williams-Goss,1610612762,Utah Jazz,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,46,1,1,20200813,UTA,SAS,21901314377,16240,0,1627777|1628396|1628430|1629671|1629714,1,REG,2020,,,,,,,PG,Low Minute,-0.17,1629714.0
Shot Chart Detail,21901314,401,1628430,Nigel Williams-Goss,1610612762,Utah Jazz,3,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,117,1,0,20200813,UTA,SAS,21901314401,17400,0,1627777|1628396|1628430|1629671|1629714,0,REG,2020,1629640,10.0,SF,Helper,0.31,MISS Williams-Goss 25' 3PT Jump Shot,PG,Low Minute,-0.17,
Shot Chart Detail,21901314,432,1628430,Nigel Williams-Goss,1610612762,Utah Jazz,3,5,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,79,45,1,0,20200813,UTA,SAS,21901314432,18410,0,1627777|1628430|1629625|1629730|1629752,0,REG,2020,1629022,10.0,SG,Chaser,-0.82,MISS Williams-Goss 9' Driving Floating Bank Jump Shot,PG,Low Minute,-0.17,
