GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900087,665,1629649,Ignas Brazdeikis,1610612752,New York Knicks,4,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20191103,NYK,SAC,21900087665,27980,0,1628422|1628995|1629011|1629019|1629649,0,REG,2020,1627812,-20.0,PG,Point of Attack,0.09,Brazdeikis 1' Driving Layup (4 PTS),SF,Low Minute,-0.19
Shot Chart Detail,21900087,679,1629649,Ignas Brazdeikis,1610612752,New York Knicks,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,253,1,0,20191103,NYK,SAC,21900087679,28670,0,1628422|1628995|1629011|1629019|1629649,0,REG,2020,203992,-22.0,SG,Chaser,0.02,MISS Brazdeikis 25' 3PT Jump Shot,SF,Low Minute,-0.19
Shot Chart Detail,21900103,609,1629649,Ignas Brazdeikis,1610612752,New York Knicks,4,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,22,1,0,20191106,DET,NYK,21900103609,27440,0,201959|1628422|1628995|1629019|1629649,0,REG,2020,1629004,-24.0,SF,Low Activity,-0.27,MISS Brazdeikis 5' Driving Layup,SF,Low Minute,-0.19
Shot Chart Detail,21900103,616,1629649,Ignas Brazdeikis,1610612752,New York Knicks,4,1,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,149,1,0,20191106,DET,NYK,21900103616,27660,0,201959|1628422|1628995|1629019|1629649,0,REG,2020,1627748,-24.0,C,Anchor Big,0.57,MISS Brazdeikis 15' Pullup Jump Shot,SF,Low Minute,-0.19
Shot Chart Detail,21900136,677,1629649,Ignas Brazdeikis,1610612752,New York Knicks,4,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,135,183,1,0,20191110,NYK,CLE,21900136677,27550,0,201959|1628422|1628995|1629019|1629649,0,REG,2020,1629636,-22.0,SG,Point of Attack,-2.58,MISS Brazdeikis 23' Jump Shot,SF,Low Minute,-0.19
Shot Chart Detail,21900136,696,1629649,Ignas Brazdeikis,1610612752,New York Knicks,4,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20191110,NYK,CLE,21900136696,28600,0,201959|1628422|1628995|1629019|1629649,0,REG,2020,1628035|1629636,-21.0,,,,,SF,Low Minute,-0.19
Shot Chart Detail,21900149,724,1629649,Ignas Brazdeikis,1610612752,New York Knicks,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,232,1,0,20191112,CHI,NYK,21900149724,28300,0,203944|1628422|1628995|1629628|1629649,0,REG,2020,1627853,-20.0,PG,Chaser,-0.47,MISS Brazdeikis 27' 3PT Jump Shot,SF,Low Minute,-0.19
Shot Chart Detail,21900258,560,1629649,Ignas Brazdeikis,1610612752,New York Knicks,4,6,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191127,TOR,NYK,21900258560,24810,0,1626171|1628995|1629019|1629628|1629649,0,REG,2020,1626259,-28.0,SF,Chaser,-0.58,MISS Brazdeikis 1' Tip Layup Shot,SF,Low Minute,-0.19
Shot Chart Detail,21900258,581,1629649,Ignas Brazdeikis,1610612752,New York Knicks,4,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20191127,TOR,NYK,21900258581,25530,0,1626171|1628995|1629019|1629628|1629649,1,REG,2020,1626259|1629056,-25.0,,,,,SF,Low Minute,-0.19
Shot Chart Detail,21900258,638,1629649,Ignas Brazdeikis,1610612752,New York Knicks,4,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,-14,1,0,20191127,TOR,NYK,21900258638,28570,0,1628422|1628995|1629011|1629019|1629649,0,REG,2020,1629052,-28.0,SF,Helper,-0.82,MISS Brazdeikis 20' Jump Shot,SF,Low Minute,-0.19
