GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900009,186,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,11,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,-2,1,1,20191023,DAL,WAS,21900009186,7680,0,203552|204001|1627827|1628382|1628973,1,REG,2020,1628418,-1.0,C,Anchor Big,-0.11,Jackson 6' Floating Jump Shot (2 PTS) (Porzingis 1 AST),PF,Low Minute,-0.73
Shot Chart Detail,21900009,190,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,10,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,34,1,1,20191023,DAL,WAS,21900009190,7940,0,203552|204001|1627827|1628382|1628973,1,REG,2020,202722,1.0,PF,Helper,-0.34,Jackson 3' Running Finger Roll Layup (4 PTS) (Brunson 2 AST),PF,Low Minute,-0.73
Shot Chart Detail,21900009,465,1628382,Justin Jackson,1610612742,Dallas Mavericks,3,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,213,1,0,20191023,DAL,WAS,21900009465,19910,0,203501|1626153|1627827|1628382|1629029,0,REG,2020,1628418,17.0,C,Anchor Big,-0.11,MISS Jackson 25' 3PT Jump Shot,PF,Low Minute,-0.73
Shot Chart Detail,21900009,536,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,225,1,0,20191023,DAL,WAS,21900009536,22490,0,203501|203552|1627827|1628382|1628973,0,REG,2020,202722,20.0,PF,Helper,-0.34,MISS Jackson 26' 3PT Jump Shot,PF,Low Minute,-0.73
Shot Chart Detail,21900009,549,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,9,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20191023,DAL,WAS,21900009549,23290,0,203501|203552|1627827|1628382|1628973,1,REG,2020,,,,,,,PF,Low Minute,-0.73
Shot Chart Detail,21900009,553,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20191023,DAL,WAS,21900009553,23560,0,203501|203552|1627827|1628382|1628973,1,REG,2020,,,,,,,PF,Low Minute,-0.73
Shot Chart Detail,21900021,106,1628382,Justin Jackson,1610612742,Dallas Mavericks,1,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,221,1,1,20191025,NOP,DAL,21900021106,4780,0,203501|1626153|1628382|1628467|1629029,1,REG,2020,1628366,-9.0,PG,Point of Attack,-0.36,Jackson 27' 3PT Jump Shot (5 PTS) (Doncic 2 AST),PF,Low Minute,-0.73
Shot Chart Detail,21900021,143,1628382,Justin Jackson,1610612742,Dallas Mavericks,1,1,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20191025,NOP,DAL,21900021143,6560,0,203501|203552|1626153|1628382|1628467,0,REG,2020,1626143,-12.0,C,Anchor Big,-0.01,MISS Jackson 2' Driving Layup,PF,Low Minute,-0.73
Shot Chart Detail,21900021,164,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,11,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,58,1,0,20191025,NOP,DAL,21900021164,7330,0,203501|203552|1626153|1628382|1628467,0,REG,2020,1626143,-14.0,C,Anchor Big,-0.01,MISS Jackson 24' 3PT Jump Shot,PF,Low Minute,-0.73
Shot Chart Detail,21900021,190,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,10,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,1,20191025,NOP,DAL,21900021190,8330,0,203501|203552|1626153|1628382|1628467,1,REG,2020,1628404,-10.0,SF,Wing Stopper,-0.57,Jackson 4' Reverse Layup (7 PTS) (Hardaway Jr. 1 AST),PF,Low Minute,-0.73
