GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900013,22,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-5,1,0,20191023,POR,DEN,2190001322,950,0,202355|203081|203468|203918|1628380,0,REG,2020,1627750,2.0,PG,Point of Attack,-0.79,MISS Lillard 6' Driving Floating Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,46,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-9,1,0,20191023,POR,DEN,2190001346,1980,0,202355|203081|203468|203918|1628380,0,REG,2020,1627750,1.0,PG,Point of Attack,-0.79,MISS Lillard 3PT Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,145,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20191023,POR,DEN,21900013145,5560,0,201229|203081|203145|1626209|1627746,0,REG,2020,1627750|203486,,,,,,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,295,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,244,1,0,20191023,POR,DEN,21900013295,11780,0,201229|202355|203081|203468|203918,0,REG,2020,203914,-7.0,SG,Wing Stopper,0.46,MISS Lillard 25' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,305,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,159,1,1,20191023,POR,DEN,21900013305,12520,0,201229|202355|203081|203468|203918,1,REG,2020,203486,-6.0,C,Mobile Big,0.69,Lillard 19' Pullup Jump Shot (4 PTS) (McCollum 2 AST),PG,Shot Creator,5.32,203468.0
Shot Chart Detail,21900013,311,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,36,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,0,20191023,POR,DEN,21900013311,12840,0,201229|202355|203081|203468|203918,0,REG,2020,203486|200794,-8.0,,,,,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,324,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20191023,POR,DEN,21900013324,13380,0,201229|202355|203081|203145|203918,0,REG,2020,203914|1627750,-7.0,,,,,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,350,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,200,1,0,20191023,POR,DEN,21900013350,14400,0,202355|203081|203468|203918|1628380,0,REG,2020,203914,-4.0,SG,Wing Stopper,0.46,MISS Lillard 27' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,373,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,50,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,261,1,1,20191023,POR,DEN,21900013373,15700,0,202355|203081|203468|203918|1628380,0,REG,2020,203914|200794|203115,-3.0,,,,,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,384,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-120,266,1,0,20191023,POR,DEN,21900013384,16520,0,202355|203081|203468|203918|1628380,0,REG,2020,1627750,-7.0,PG,Point of Attack,-0.79,MISS Lillard 29' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,392,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,7,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,21,1,0,20191023,POR,DEN,21900013392,16910,0,202355|203081|203468|203918|1628380,0,REG,2020,203914,-7.0,SG,Wing Stopper,0.46,MISS Lillard 3PT Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,444,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,126,1,1,20191023,POR,DEN,21900013444,19290,0,203081|203145|1626209|1628380|1629014,0,REG,2020,203999,,C,Mobile Big,0.37,Lillard 14' Fadeaway Jumper (14 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900013,451,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,135,1,1,20191023,POR,DEN,21900013451,19810,0,203081|203145|1626209|1628380|1629014,0,REG,2020,203999,-1.0,C,Mobile Big,0.37,Lillard 25' 3PT Step Back Jump Shot (17 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900013,471,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20191023,POR,DEN,21900013471,20750,0,203081|203145|1626209|1628380|1629014,0,REG,2020,1628470,0.0,SF,Point of Attack,-0.49,Lillard 2' Driving Layup (19 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900013,573,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-133,285,1,0,20191023,POR,DEN,21900013573,24610,0,202355|203081|203468|203918|1628380,0,REG,2020,203914,-1.0,SG,Wing Stopper,0.46,MISS Lillard 31' 3PT Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,600,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,194,1,0,20191023,POR,DEN,21900013600,25790,0,202355|203081|203145|203468|1628380,0,REG,2020,203914,-1.0,SG,Wing Stopper,0.46,MISS Lillard 26' 3PT Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,608,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,0,20191023,POR,DEN,21900013608,26440,0,202355|203081|203145|203468|1628380,0,REG,2020,203999,-3.0,C,Mobile Big,0.37,MISS Lillard 2' Driving Layup,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,610,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,POR,DEN,21900013610,26490,0,202355|203081|203145|203468|1628380,0,REG,2020,203999,-1.0,C,Mobile Big,0.37,Lillard 1' Tip Layup Shot (24 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900013,637,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,18,298,1,1,20191023,POR,DEN,21900013637,27620,0,203081|203145|203468|203918|1628380,0,REG,2020,203999,-4.0,C,Mobile Big,0.37,Lillard 30' 3PT Pullup Jump Shot (27 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900013,649,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,1,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20191023,POR,DEN,21900013649,28130,0,203081|203145|203468|203918|1628380,0,REG,2020,203914,-5.0,SG,Wing Stopper,0.46,MISS Lillard 1' Driving Layup,PG,Shot Creator,5.32,
Shot Chart Detail,21900013,680,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20191023,POR,DEN,21900013680,28560,0,201229|203081|203145|203468|203918,0,REG,2020,200794,-6.0,PF,Helper,1.28,Lillard 2' Running Layup (32 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900024,20,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-2,1,1,20191025,SAC,POR,2190002420,780,0,202355|203081|203468|203918|1628380,0,REG,2020,203473,2.0,C,Anchor Big,1.97,Lillard 2' Driving Layup (2 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900024,30,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,1,20191025,SAC,POR,2190002430,1330,0,202355|203081|203468|203918|1628380,0,REG,2020,203473,5.0,C,Anchor Big,1.97,Lillard 1' Driving Layup (4 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900024,38,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,161,230,1,0,20191025,SAC,POR,2190002438,2030,0,202355|203081|203468|203918|1628380,0,REG,2020,202357|1628368,-0.0,,,,,PG,Shot Creator,5.32,
Shot Chart Detail,21900024,55,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,111,1,0,20191025,SAC,POR,2190002455,2690,0,202355|203081|203468|203918|1628380,0,REG,2020,203473,-3.0,C,Anchor Big,1.97,MISS Lillard 13' Fadeaway Jumper,PG,Shot Creator,5.32,
Shot Chart Detail,21900024,77,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,15,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,24,1,1,20191025,SAC,POR,2190002477,4050,0,201229|203081|203468|203918|1628380,1,REG,2020,1628368,-1.0,PG,Point of Attack,-0.61,Lillard 4' Cutting Layup Shot (6 PTS) (Whiteside 1 AST),PG,Shot Creator,5.32,202355.0
Shot Chart Detail,21900024,119,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,231,1,0,20191025,SAC,POR,21900024119,5350,0,201229|203081|203145|1628380|1629014,0,REG,2020,203992,-5.0,SG,Chaser,0.02,MISS Lillard 25' 3PT Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900024,123,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20191025,SAC,POR,21900024123,5480,0,201229|203081|203145|1628380|1629014,0,REG,2020,1626158|203992,-3.0,,,,,PG,Shot Creator,5.32,
Shot Chart Detail,21900024,132,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,108,1,0,20191025,SAC,POR,21900024132,6080,0,201229|203081|203145|1628380|1629014,0,REG,2020,1626158,-6.0,C,Mobile Big,2.35,MISS Lillard 17' Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900024,153,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20191025,SAC,POR,21900024153,6890,0,201229|202355|203081|203145|1629014,0,REG,2020,1626158,-4.0,C,Mobile Big,2.35,MISS Lillard 2' Driving Layup,PG,Shot Creator,5.32,
Shot Chart Detail,21900024,292,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,15,1,1,20191025,SAC,POR,21900024292,13250,0,202355|203081|203468|203918|1628380,1,REG,2020,,,,,,,PG,Shot Creator,5.32,1628380.0
Shot Chart Detail,21900024,306,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,133,178,1,1,20191025,SAC,POR,21900024306,14330,0,202355|203081|203468|203918|1628380,0,REG,2020,1628368,-0.0,PG,Point of Attack,-0.61,Lillard 22' Step Back Jump Shot (14 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900024,326,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,146,1,1,20191025,SAC,POR,21900024326,15300,0,202355|203081|203468|203918|1628380,0,REG,2020,203473,,C,Anchor Big,1.97,Lillard 18' Fadeaway Jumper (16 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900024,334,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20191025,SAC,POR,21900024334,15680,0,202355|203081|203468|203918|1628380,0,REG,2020,202357,10.0,PF,Helper,0.73,Lillard 2' Driving Layup (18 PTS),PG,Shot Creator,5.32,
Shot Chart Detail,21900024,337,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,220,1,0,20191025,SAC,POR,21900024337,15880,0,202355|203081|203468|203918|1628380,0,REG,2020,1628368,10.0,PG,Point of Attack,-0.61,MISS Lillard 26' 3PT Jump Shot,PG,Shot Creator,5.32,
Shot Chart Detail,21900024,484,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20191025,SAC,POR,21900024484,21290,0,202355|203081|203145|1626209|1629014,0,REG,2020,202357|203992,10.0,,,,,PG,Shot Creator,5.32,
Shot Chart Detail,21900024,488,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,216,1,0,20191025,SAC,POR,21900024488,21580,0,202355|203081|203145|1626209|1629014,0,REG,2020,,,,,,,PG,Shot Creator,5.32,
Shot Chart Detail,21900024,590,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,1,20191025,SAC,POR,21900024590,25070,0,203081|203145|203468|203918|1628380,0,REG,2020,202357,9.0,PF,Helper,0.73,Lillard 3' Driving Layup (24 PTS),PG,Shot Creator,5.32,
