GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900004,11,202693,Markieff Morris,1610612765,Detroit Pistons,1,11,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,6,1,0,20191023,IND,DET,2190000411,410,0,202693|202704|203083|203503|1628971,0,REG,2020,203087,-0.0,SG,Chaser,0.0,MISS Morris 6' Turnaround Jump Shot,PF,Versatile Big,-1.61,
Shot Chart Detail,21900004,16,202693,Markieff Morris,1610612765,Detroit Pistons,1,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,246,1,0,20191023,IND,DET,2190000416,680,0,202693|202704|203083|203503|1628971,0,REG,2020,1627734,-0.0,PF,Anchor Big,1.37,MISS Morris 28' 3PT Jump Shot,PF,Versatile Big,-1.61,
Shot Chart Detail,21900004,29,202693,Markieff Morris,1610612765,Detroit Pistons,1,9,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-30,211,1,0,20191023,IND,DET,2190000429,1390,0,202693|202704|203083|203503|1628971,0,REG,2020,1626167,-0.0,C,Anchor Big,1.93,MISS Morris 21' Pullup Jump Shot,PF,Versatile Big,-1.61,
Shot Chart Detail,21900004,216,202693,Markieff Morris,1610612765,Detroit Pistons,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,158,258,1,0,20191023,IND,DET,21900004216,9420,0,202693|202704|203083|204038|1628971,0,REG,2020,1628388,1.0,PF,Anchor Big,-0.5,MISS Morris 30' 3PT Jump Shot,PF,Versatile Big,-1.61,
Shot Chart Detail,21900004,252,202693,Markieff Morris,1610612765,Detroit Pistons,2,5,57,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,50,1,1,20191023,IND,DET,21900004252,10830,0,201565|202693|203503|1627748|1628971,1,REG,2020,203087,5.0,SG,Chaser,0.0,Morris 8' Turnaround Fadeaway Bank Jump Shot (2 PTS) (Brown 3 AST),PF,Versatile Big,-1.61,1628971.0
Shot Chart Detail,21900004,259,202693,Markieff Morris,1610612765,Detroit Pistons,2,4,54,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,16,1,1,20191023,IND,DET,21900004259,11460,0,201565|202693|203503|1627748|1628971,1,REG,2020,203933,6.0,SF,Wing Stopper,0.03,Morris 6' Turnaround Fadeaway Bank Jump Shot (4 PTS) (Brown 4 AST),PF,Versatile Big,-1.61,1628971.0
Shot Chart Detail,21900004,269,202693,Markieff Morris,1610612765,Detroit Pistons,2,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,159,1,0,20191023,IND,DET,21900004269,11660,0,201565|202693|203083|203503|1628971,0,REG,2020,1626167,6.0,C,Anchor Big,1.93,MISS Morris 25' 3PT Jump Shot,PF,Versatile Big,-1.61,
Shot Chart Detail,21900004,277,202693,Markieff Morris,1610612765,Detroit Pistons,2,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,46,1,0,20191023,IND,DET,21900004277,12090,0,201565|202693|203083|203503|1628971,0,REG,2020,1627734,6.0,PF,Anchor Big,1.37,MISS Morris 14' Jump Shot,PF,Versatile Big,-1.61,
Shot Chart Detail,21900004,342,202693,Markieff Morris,1610612765,Detroit Pistons,3,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-182,211,1,1,20191023,IND,DET,21900004342,15070,0,202693|202704|203083|203503|1628971,1,REG,2020,1627734,1.0,PF,Anchor Big,1.37,Morris 28' 3PT Jump Shot (7 PTS) (Jackson 4 AST),PF,Versatile Big,-1.61,202704.0
Shot Chart Detail,21900004,371,202693,Markieff Morris,1610612765,Detroit Pistons,3,8,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20191023,IND,DET,21900004371,16650,0,202693|202704|203083|203503|1628971,0,REG,2020,1626167,-1.0,C,Anchor Big,1.93,MISS Morris 2' Driving Finger Roll Layup,PF,Versatile Big,-1.61,
