GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900001,7,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,11,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,114,1,0,20191022,TOR,NOP,219000017,120,0,200755|201950|202324|1627742|1628366,0,REG,2020,1627832,-0.0,SG,Point of Attack,0.56,MISS Ball 11' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.38
Shot Chart Detail,21900001,27,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,131,1,1,20191022,TOR,NOP,2190000127,1090,0,200755|201950|202324|1627742|1628366,1,REG,2020,200768,3.0,PG,Chaser,1.07,Ball 25' 3PT Jump Shot (3 PTS) (Ingram 1 AST),PG,Primary Ball Handler,-0.38
Shot Chart Detail,21900001,57,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,221,1,0,20191022,TOR,NOP,2190000157,2830,0,200755|201950|202324|1627742|1628366,0,REG,2020,200768,8.0,PG,Chaser,1.07,MISS Ball 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.38
Shot Chart Detail,21900001,292,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,2,5,22,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20191022,TOR,NOP,21900001292,11180,0,200755|201950|202324|1627742|1628366,0,REG,2020,1627783|1629056,8.0,,,,,PG,Primary Ball Handler,-0.38
Shot Chart Detail,21900001,410,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,3,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,184,1,1,20191022,TOR,NOP,21900001410,15970,0,200755|201950|202324|1627742|1628366,1,REG,2020,1628384,4.0,SF,Wing Stopper,1.67,Ball 25' 3PT Jump Shot (8 PTS) (Ingram 2 AST),PG,Primary Ball Handler,-0.38
Shot Chart Detail,21900001,415,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,3,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-179,127,1,0,20191022,TOR,NOP,21900001415,16200,0,200755|201950|202324|1627742|1628366,0,REG,2020,1627783,1.0,PF,Wing Stopper,0.89,MISS Ball 22' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.38
Shot Chart Detail,21900001,759,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,5,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-209,26,1,0,20191022,TOR,NOP,21900001759,29590,1,200755|201950|1627742|1628366|1629740,0,REG,2020,201188,1.0,C,Anchor Big,2.8,MISS Ball 21' Jump Shot,PG,Primary Ball Handler,-0.38
Shot Chart Detail,21900021,23,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,244,1,0,20191025,NOP,DAL,2190002123,900,0,200755|201950|202324|1627742|1628366,0,REG,2020,1629029,0.0,PG,Low Activity,-0.34,MISS Ball 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.38
Shot Chart Detail,21900021,32,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,9,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20191025,NOP,DAL,2190002132,1410,0,200755|201950|202324|1627742|1628366,1,REG,2020,,,,,,,PG,Primary Ball Handler,-0.38
Shot Chart Detail,21900021,61,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,7,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,4,1,1,20191025,NOP,DAL,2190002161,2890,0,200755|201950|202324|1627742|1628366,1,REG,2020,204001,7.0,C,Anchor Big,2.02,Ball 3' Alley Oop Layup (4 PTS) (Ingram 3 AST),PG,Primary Ball Handler,-0.38
Shot Chart Detail,21900021,253,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,137,1,0,20191025,NOP,DAL,21900021253,10670,0,200755|201950|202324|1627742|1628366,0,REG,2020,1626153,5.0,PG,Point of Attack,0.58,MISS Ball 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.38
