GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900443,665,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,1,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,131,155,1,0,20191222,LAL,DEN,21900443665,27860,0,1627736|1627823|1628420|1628427|1628470,0,REG,2020,201580,21.0,C,Anchor Big,2.12,McGee BLOCK (1 BLK),PF,Low Minute,-0.37
Shot Chart Detail,21900610,672,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,9,1,1,20200115,DEN,CHA,21900610672,28170,0,1627736|1627823|1628408|1628427|1629008,1,REG,2020,1628998|1626195,19.0,,,,,PF,Low Minute,-0.37
Shot Chart Detail,21900610,679,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,0,20200115,DEN,CHA,21900610679,28460,0,1627736|1627823|1628408|1628427|1629008,0,REG,2020,,,,,,,PF,Low Minute,-0.37
Shot Chart Detail,21900662,643,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,188,1,1,20200122,HOU,DEN,21900662643,27050,0,1627736|1628408|1628420|1628427|1629020,1,REG,2020,203463|1626187,-22.0,,,,,PF,Low Minute,-0.37
Shot Chart Detail,21900676,348,1628427,Vlatko Čančar,1610612743,Denver Nuggets,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,252,1,0,20200124,NOP,DEN,21900676348,14020,0,203115|203924|1628427|1628470|1629008,0,REG,2020,202324,5.0,C,Anchor Big,1.64,MISS Cancar 25' 3PT Jump Shot,PF,Low Minute,-0.37
Shot Chart Detail,21900753,626,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,1,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20200204,DEN,POR,21900753626,27810,0,1627736|1627823|1628408|1628427|1629020,1,REG,2020,1626209|1629642,,,,,,PF,Low Minute,-0.37
Shot Chart Detail,21900753,630,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20200204,DEN,POR,21900753630,28020,0,1627736|1627823|1628408|1628427|1629020,0,REG,2020,1626209,31.0,PF,Wing Stopper,-0.17,Cancar 1' Layup (4 PTS),PF,Low Minute,-0.37
Shot Chart Detail,21900753,635,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,0,45,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,0,20200204,DEN,POR,21900753635,28350,0,1627736|1627823|1628408|1628427|1629020,0,REG,2020,1629642,29.0,PF,Helper,-0.47,MISS Cancar 2' Finger Roll Layup,PF,Low Minute,-0.37
Shot Chart Detail,21900762,131,1628427,Vlatko Čančar,1610612743,Denver Nuggets,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,0,20200205,UTA,DEN,21900762131,6190,0,1627750|1628408|1628420|1628427|1628470,0,REG,2020,1628378|1628396,-8.0,,,,,PF,Low Minute,-0.37
Shot Chart Detail,21900762,229,1628427,Vlatko Čančar,1610612743,Denver Nuggets,2,5,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20200205,UTA,DEN,21900762229,11090,0,203914|1627750|1628408|1628427|1628470,1,REG,2020,1626220,1.0,SF,Wing Stopper,1.24,Cancar 2' Cutting Dunk Shot (4 PTS) (Murray 3 AST),PF,Low Minute,-0.37
Shot Chart Detail,21900762,394,1628427,Vlatko Čančar,1610612743,Denver Nuggets,3,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,217,1,0,20200205,UTA,DEN,21900762394,19790,0,203914|203999|1627750|1628408|1628427,0,REG,2020,1626220,-5.0,SF,Wing Stopper,1.24,MISS Cancar 26' 3PT Jump Shot,PF,Low Minute,-0.37
Shot Chart Detail,21900886,592,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,4,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,96,1,0,20200228,LAC,DEN,21900886592,26220,0,203895|1628408|1628427|1628470|1629008,0,REG,2020,202335,-25.0,PF,Helper,-0.39,MISS Cancar 10' Jump Shot,PF,Low Minute,-0.37
Shot Chart Detail,21900886,626,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,1,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200228,LAC,DEN,21900886626,28110,0,203895|1628408|1628427|1628470|1629008,0,REG,2020,1629013,-32.0,SG,Chaser,-0.82,MISS Cancar 1' Tip Layup Shot,PF,Low Minute,-0.37
Shot Chart Detail,21900886,628,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20200228,LAC,DEN,21900886628,28130,0,203895|1628408|1628427|1628470|1629008,0,REG,2020,203210,-30.0,PF,Helper,-0.03,Cancar 2' Layup (2 PTS),PF,Low Minute,-0.37
Shot Chart Detail,21900886,635,1628427,Vlatko Čančar,1610612743,Denver Nuggets,4,0,19,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-7,1,0,20200228,LAC,DEN,21900886635,28610,0,203895|1628408|1628427|1628470|1629008,0,REG,2020,202335,-31.0,PF,Helper,-0.39,MISS Cancar 3PT Running Jump Shot,PF,Low Minute,-0.37
