GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900125,173,1629058,Dzanan Musa,1610612751,Brooklyn Nets,2,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,176,1,0,20191108,POR,BKN,21900125173,7320,0,203915|1627747|1627752|1629058|1629651,0,REG,2020,,,,,,,SF,Secondary Ball Handler,-0.46,
Shot Chart Detail,21900125,196,1629058,Dzanan Musa,1610612751,Brooklyn Nets,2,10,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,52,1,1,20191108,POR,BKN,21900125196,8370,0,203915|1627747|1627752|1629058|1629651,1,REG,2020,1629018,9.0,SF,Chaser,-1.71,Musa 6' Driving Floating Jump Shot (2 PTS) (LeVert 2 AST),SF,Secondary Ball Handler,-0.46,1627747.0
Shot Chart Detail,21900125,219,1629058,Dzanan Musa,1610612751,Brooklyn Nets,2,8,43,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,233,1,0,20191108,POR,BKN,21900125219,9170,0,203915|1627747|1627752|1629058|1629651,0,REG,2020,1629018,9.0,SF,Chaser,-1.71,MISS Musa 25' 3PT Running Pull-Up Jump Shot,SF,Secondary Ball Handler,-0.46,
Shot Chart Detail,21900137,249,1629058,Dzanan Musa,1610612751,Brooklyn Nets,2,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,165,1,0,20191110,PHX,BKN,21900137249,11360,0,201599|202681|203925|1627747|1629058,0,REG,2020,,,,,,,SF,Secondary Ball Handler,-0.46,
Shot Chart Detail,21900137,487,1629058,Dzanan Musa,1610612751,Brooklyn Nets,3,0,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20191110,PHX,BKN,21900137487,21460,0,201599|202066|203915|1627747|1629058,1,REG,2020,1628969,-24.0,SF,Wing Stopper,0.38,Musa 2' Driving Floating Bank Jump Shot (6 PTS) (Dinwiddie 4 AST),SF,Secondary Ball Handler,-0.46,203915.0
Shot Chart Detail,21900137,551,1629058,Dzanan Musa,1610612751,Brooklyn Nets,4,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,256,1,0,20191110,PHX,BKN,21900137551,23530,0,1628021|1629033|1629058|1629066|1629651,0,REG,2020,201937,-24.0,PG,Point of Attack,1.19,MISS Musa 27' 3PT Jump Shot,SF,Secondary Ball Handler,-0.46,
Shot Chart Detail,21900137,580,1629058,Dzanan Musa,1610612751,Brooklyn Nets,4,7,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20191110,PHX,BKN,21900137580,24560,0,1628021|1629033|1629058|1629066|1629651,0,REG,2020,1626163,-20.0,C,Helper,-0.08,MISS Musa 1' Driving Layup,SF,Secondary Ball Handler,-0.46,
Shot Chart Detail,21900137,584,1629058,Dzanan Musa,1610612751,Brooklyn Nets,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,133,266,1,0,20191110,PHX,BKN,21900137584,24800,0,1628021|1629033|1629058|1629066|1629651,0,REG,2020,201937,-20.0,PG,Point of Attack,1.19,MISS Musa 30' 3PT Jump Shot,SF,Secondary Ball Handler,-0.46,
Shot Chart Detail,21900137,605,1629058,Dzanan Musa,1610612751,Brooklyn Nets,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,59,1,0,20191110,PHX,BKN,21900137605,25660,0,1628021|1629033|1629058|1629066|1629651,0,REG,2020,1629059,-27.0,PG,Point of Attack,-0.74,MISS Musa 3PT Jump Shot,SF,Secondary Ball Handler,-0.46,
Shot Chart Detail,21900137,608,1629058,Dzanan Musa,1610612751,Brooklyn Nets,4,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1,20191110,PHX,BKN,21900137608,25700,0,1628021|1629033|1629058|1629066|1629651,1,REG,2020,1629059,-25.0,PG,Point of Attack,-0.74,Musa 1' Layup (8 PTS) (Nwaba 1 AST),SF,Secondary Ball Handler,-0.46,1628021.0
