GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900005,24,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,1,20191023,ORL,CLE,2190000524,1400,0,201567|202684|1626224|1629012|1629636,0,REG,2020,202696,-1.0,C,Anchor Big,1.76,Osman 2' Driving Layup (2 PTS),SF,Movement Shooter,-1.57
Shot Chart Detail,21900005,31,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,8,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,26,1,1,20191023,ORL,CLE,2190000531,1960,0,201567|202684|1626224|1629012|1629636,1,REG,2020,,,,,,,SF,Movement Shooter,-1.57
Shot Chart Detail,21900005,55,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,6,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,46,1,1,20191023,ORL,CLE,2190000555,3210,0,201567|202684|1626224|1629012|1629636,1,REG,2020,1628371,1.0,PF,Helper,3.4,Osman 5' Driving Floating Jump Shot (7 PTS) (Garland 1 AST),SF,Movement Shooter,-1.57
Shot Chart Detail,21900005,266,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,4,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-5,1,0,20191023,ORL,CLE,21900005266,11650,0,202684|203521|203903|1626204|1626224,0,REG,2020,,,,,,,SF,Movement Shooter,-1.57
Shot Chart Detail,21900005,299,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,257,1,0,20191023,ORL,CLE,21900005299,13100,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,203095,-20.0,SF,Chaser,0.01,MISS Osman 26' 3PT Jump Shot,SF,Movement Shooter,-1.57
Shot Chart Detail,21900005,400,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,6,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,11,1,0,20191023,ORL,CLE,21900005400,17840,0,201567|202684|1626224|1629012|1629636,0,REG,2020,,,,,,,SF,Movement Shooter,-1.57
Shot Chart Detail,21900005,404,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,162,1,0,20191023,ORL,CLE,21900005404,18180,0,201567|202684|1626224|1629012|1629636,0,REG,2020,202329,-10.0,PF,Helper,1.05,MISS Osman 25' 3PT Jump Shot,SF,Movement Shooter,-1.57
Shot Chart Detail,21900005,638,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,231,1,1,20191023,ORL,CLE,21900005638,28120,0,201567|1626204|1626224|1629012|1629636,1,REG,2020,,,,,,,SF,Movement Shooter,-1.57
Shot Chart Detail,21900005,642,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-11,1,1,20191023,ORL,CLE,21900005642,28380,0,201567|1626204|1626224|1629012|1629636,1,REG,2020,203932,-6.0,PF,Wing Stopper,0.72,Osman 24' 3PT Jump Shot (13 PTS) (Garland 5 AST),SF,Movement Shooter,-1.57
Shot Chart Detail,21900030,52,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,8,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-20,137,1,0,20191026,CLE,IND,2190003052,2220,0,201567|202684|1626224|1629012|1629636,0,REG,2020,203933,4.0,SF,Wing Stopper,0.03,MISS Osman 14' Turnaround Fadeaway Shot,SF,Movement Shooter,-1.57
