GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900009,144,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,1,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,247,1,0,20191023,DAL,WAS,21900009144,6050,0,203501|204001|1627827|1628973|1629029,0,REG,2020,,,,,,,SG,Movement Shooter,1.39
Shot Chart Detail,21900009,287,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,3,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,26,1,0,20191023,DAL,WAS,21900009287,12160,0,203501|204001|1626153|1628382|1629029,0,REG,2020,1628418,11.0,C,Anchor Big,-0.11,MISS Hardaway Jr. 3PT Jump Shot,SG,Movement Shooter,1.39
Shot Chart Detail,21900009,472,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,0,20191023,DAL,WAS,21900009472,20270,0,203501|1627827|1628382|1628973|1629029,0,REG,2020,1629021,17.0,C,Anchor Big,1.39,MISS Hardaway Jr. 3PT Jump Shot,SG,Movement Shooter,1.39
Shot Chart Detail,21900009,479,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,2,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,136,1,1,20191023,DAL,WAS,21900009479,20380,0,203501|1627827|1628382|1628973|1629029,1,REG,2020,1629021,19.0,C,Anchor Big,1.39,Hardaway Jr. 20' Pullup Jump Shot (2 PTS) (Doncic 2 AST),SG,Movement Shooter,1.39
Shot Chart Detail,21900009,498,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,190,1,0,20191023,DAL,WAS,21900009498,21240,0,203501|203552|1627827|1628382|1628973,0,REG,2020,,,,,,,SG,Movement Shooter,1.39
Shot Chart Detail,21900009,530,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,11,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,211,1,0,20191023,DAL,WAS,21900009530,22170,0,203501|203552|1627827|1628382|1628973,0,REG,2020,,,,,,,SG,Movement Shooter,1.39
Shot Chart Detail,21900009,545,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,9,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,80,1,1,20191023,DAL,WAS,21900009545,23050,0,203501|203552|1627827|1628382|1628973,1,REG,2020,,,,,,,SG,Movement Shooter,1.39
Shot Chart Detail,21900021,84,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,42,1,1,20191025,NOP,DAL,2190002184,3900,0,203501|1626153|1627827|1628467|1629029,1,REG,2020,200755,-9.0,SG,Low Activity,-2.36,Hardaway Jr. 3PT Jump Shot (3 PTS) (Doncic 1 AST),SG,Movement Shooter,1.39
Shot Chart Detail,21900021,117,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,3,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,13,1,0,20191025,NOP,DAL,21900021117,5400,0,203501|1626153|1628382|1628467|1629029,0,REG,2020,1628404,-11.0,SF,Wing Stopper,-0.57,MISS Hardaway Jr. 24' 3PT Jump Shot,SG,Movement Shooter,1.39
Shot Chart Detail,21900021,149,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,0,20191025,NOP,DAL,21900021149,6840,0,203501|203552|1626153|1628382|1628467,0,REG,2020,1628404,-12.0,SF,Wing Stopper,-0.57,MISS Hardaway Jr. 3' Driving Layup,SG,Movement Shooter,1.39
Shot Chart Detail,21900021,175,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,11,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,215,1,0,20191025,NOP,DAL,21900021175,7720,0,203501|203552|1626153|1628382|1628467,0,REG,2020,1626143,-14.0,C,Anchor Big,-0.01,MISS Hardaway Jr. 25' 3PT Pullup Jump Shot,SG,Movement Shooter,1.39
Shot Chart Detail,21900021,321,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,222,1,1,20191025,NOP,DAL,21900021321,13810,0,203501|204001|1628467|1628973|1629029,1,REG,2020,202324,8.0,C,Anchor Big,1.64,Hardaway Jr. 25' 3PT Jump Shot (8 PTS) (Doncic 6 AST),SG,Movement Shooter,1.39
Shot Chart Detail,21900021,471,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-9,1,0,20191025,NOP,DAL,21900021471,20910,0,203501|1627827|1628382|1628467|1629029,0,REG,2020,1629026,5.0,PF,Wing Stopper,1.12,MISS Hardaway Jr. 3PT Jump Shot,SG,Movement Shooter,1.39
Shot Chart Detail,21900021,485,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,228,1,0,20191025,NOP,DAL,21900021485,21470,0,203501|203552|1626153|1627827|1628382,0,REG,2020,1628404,2.0,SF,Wing Stopper,-0.57,MISS Hardaway Jr. 27' 3PT Pullup Jump Shot,SG,Movement Shooter,1.39
Shot Chart Detail,21900021,498,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,11,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,36,1,0,20191025,NOP,DAL,21900021498,21920,0,203501|203552|1626153|1627827|1628382,0,REG,2020,1628402,2.0,,,,MISS Hardaway Jr. 3PT Jump Shot,SG,Movement Shooter,1.39
Shot Chart Detail,21900038,96,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,4,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,1,20191027,DAL,POR,2190003896,4440,0,203501|203552|1627827|1628467|1629029,0,REG,2020,203918,7.0,SF,Wing Stopper,-0.07,Hardaway Jr. 4' Running Layup (2 PTS),SG,Movement Shooter,1.39
Shot Chart Detail,21900038,99,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,24,1,0,20191027,DAL,POR,2190003899,4860,0,203501|203552|1627827|1628467|1629029,0,REG,2020,203081,5.0,PG,Chaser,-2.66,MISS Hardaway Jr. 24' 3PT Jump Shot,SG,Movement Shooter,1.39
Shot Chart Detail,21900038,137,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,0,20191027,DAL,POR,21900038137,5950,0,203501|203552|204001|1627827|1629029,0,REG,2020,1626209,6.0,PF,Wing Stopper,-0.17,MISS Hardaway Jr. 24' 3PT Jump Shot,SG,Movement Shooter,1.39
Shot Chart Detail,21900038,204,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,9,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,138,1,1,20191027,DAL,POR,21900038204,8740,0,203501|203552|204001|1626153|1628382,0,REG,2020,1628380,15.0,PF,Anchor Big,0.96,Hardaway Jr. 18' Pullup Jump Shot (8 PTS),SG,Movement Shooter,1.39
Shot Chart Detail,21900038,213,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,8,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,31,1,0,20191027,DAL,POR,21900038213,9400,0,203501|203552|204001|1626153|1628382,0,REG,2020,1626209,14.0,PF,Wing Stopper,-0.17,MISS Hardaway Jr. 3PT Pullup Jump Shot,SG,Movement Shooter,1.39
Shot Chart Detail,21900038,398,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,254,1,0,20191027,DAL,POR,21900038398,18120,0,203501|1626153|1627827|1628467|1629029,0,REG,2020,,,,,,,SG,Movement Shooter,1.39
