GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900007,27,1629134,Kendrick Nunn,1610612748,Miami Heat,1,9,42,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,119,1,1,20191023,MIA,MEM,2190000727,1380,0,203086|1626159|1628389|1629134|1629639,1,REG,2020,1628991,6.0,C,Anchor Big,0.74,Nunn 14' Step Back Jump Shot (2 PTS) (Winslow 2 AST),PG,Primary Ball Handler,-0.28
Shot Chart Detail,21900007,39,1629134,Kendrick Nunn,1610612748,Miami Heat,1,8,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,29,1,1,20191023,MIA,MEM,2190000739,1870,0,203086|1626159|1628389|1629134|1629639,1,REG,2020,1628991,,C,Anchor Big,0.74,Nunn 3' Running Dunk (4 PTS) (Herro 1 AST),PG,Primary Ball Handler,-0.28
Shot Chart Detail,21900007,281,1629134,Kendrick Nunn,1610612748,Miami Heat,2,5,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,59,1,0,20191023,MIA,MEM,21900007281,10920,0,203482|1628389|1629130|1629134|1629639,0,REG,2020,1626145,0.0,PG,Point of Attack,-0.37,MISS Nunn 6' Floating Jump Shot,PG,Primary Ball Handler,-0.28
Shot Chart Detail,21900007,292,1629134,Kendrick Nunn,1610612748,Miami Heat,2,5,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,61,1,0,20191023,MIA,MEM,21900007292,11240,0,203086|1628389|1629130|1629134|1629639,0,REG,2020,1626145,-3.0,PG,Point of Attack,-0.37,MISS Nunn 8' Turnaround Jump Shot,PG,Primary Ball Handler,-0.28
Shot Chart Detail,21900007,300,1629134,Kendrick Nunn,1610612748,Miami Heat,2,4,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-2,1,1,20191023,MIA,MEM,21900007300,11690,0,203086|1628389|1629130|1629134|1629639,0,REG,2020,1626145,1.0,PG,Point of Attack,-0.37,Nunn 2' Driving Finger Roll Layup (6 PTS),PG,Primary Ball Handler,-0.28
Shot Chart Detail,21900007,322,1629134,Kendrick Nunn,1610612748,Miami Heat,2,3,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,94,1,0,20191023,MIA,MEM,21900007322,12230,0,203086|1626159|1629130|1629134|1629639,0,REG,2020,1626145,-1.0,PG,Point of Attack,-0.37,MISS Nunn 10' Floating Jump Shot,PG,Primary Ball Handler,-0.28
Shot Chart Detail,21900007,409,1629134,Kendrick Nunn,1610612748,Miami Heat,3,11,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20191023,MIA,MEM,21900007409,14570,0,203086|1626159|1628389|1629134|1629639,0,REG,2020,1629630,-4.0,PG,Point of Attack,-0.87,Nunn 3' Reverse Layup (10 PTS),PG,Primary Ball Handler,-0.28
Shot Chart Detail,21900007,444,1629134,Kendrick Nunn,1610612748,Miami Heat,3,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,173,1,0,20191023,MIA,MEM,21900007444,15970,0,203086|1626159|1628389|1629134|1629639,0,REG,2020,1629630,0.0,PG,Point of Attack,-0.87,MISS Nunn 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.28
Shot Chart Detail,21900007,472,1629134,Kendrick Nunn,1610612748,Miami Heat,3,6,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,15,1,0,20191023,MIA,MEM,21900007472,17540,0,203086|1626159|1628389|1629134|1629639,0,REG,2020,1626145,-1.0,PG,Point of Attack,-0.37,MISS Nunn 5' Driving Layup,PG,Primary Ball Handler,-0.28
Shot Chart Detail,21900007,499,1629134,Kendrick Nunn,1610612748,Miami Heat,3,5,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,20191023,MIA,MEM,21900007499,18300,0,201609|203086|1628389|1629134|1629639,0,REG,2020,1629634|1626145,2.0,,,,,PG,Primary Ball Handler,-0.28
