GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900012,127,202709,Cory Joseph,1610612758,Sacramento Kings,1,2,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,94,1,1,20191023,PHX,SAC,21900012127,5440,0,2772|202709|203992|1626158|1627741,0,REG,2020,1628975,-0.0,PG,Point of Attack,0.36,Joseph 10' Turnaround Hook Shot (2 PTS),PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900012,150,202709,Cory Joseph,1610612758,Sacramento Kings,1,0,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20191023,PHX,SAC,21900012150,6640,0,2772|202357|202709|203992|1626158,0,REG,2020,1628969,4.0,SF,Wing Stopper,0.38,Joseph Driving Reverse Layup (4 PTS),PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900012,162,202709,Cory Joseph,1610612758,Sacramento Kings,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,32,1,0,20191023,PHX,SAC,21900012162,7180,0,2772|202357|202709|203992|1626158,0,REG,2020,1628975,4.0,PG,Point of Attack,0.36,MISS Joseph 10' Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900012,405,202709,Cory Joseph,1610612758,Sacramento Kings,3,8,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,1,20191023,PHX,SAC,21900012405,16580,0,202709|203084|203473|1627741|1628963,0,REG,2020,1626164,2.0,SG,Chaser,-1.4,Joseph 6' Turnaround Jump Shot (8 PTS),PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900012,490,202709,Cory Joseph,1610612758,Sacramento Kings,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,190,1,0,20191023,PHX,SAC,21900012490,20230,0,2772|202357|202709|203992|1626158,0,REG,2020,1628975,-7.0,PG,Point of Attack,0.36,MISS Joseph 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900012,521,202709,Cory Joseph,1610612758,Sacramento Kings,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,29,209,1,0,20191023,PHX,SAC,21900012521,21590,0,2772|202357|202709|203992|1626158,0,REG,2020,203382,-11.0,C,Anchor Big,0.36,MISS Joseph 21' Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900024,178,202709,Cory Joseph,1610612758,Sacramento Kings,2,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,99,1,0,20191025,SAC,POR,21900024178,8190,0,2772|202709|203084|203992|1626158,0,REG,2020,1626209,0.0,PF,Wing Stopper,-0.17,MISS Joseph 16' Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900024,503,202709,Cory Joseph,1610612758,Sacramento Kings,4,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,252,1,0,20191025,SAC,POR,21900024503,22240,0,2772|202357|202709|203084|203992,0,REG,2020,1628380,-10.0,PF,Anchor Big,0.96,MISS Joseph 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900024,528,202709,Cory Joseph,1610612758,Sacramento Kings,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-5,1,1,20191025,SAC,POR,21900024528,23190,0,2772|202357|202709|203992|1628368,1,REG,2020,,,,,,,PG,Primary Ball Handler,-0.79,203992.0
Shot Chart Detail,21900034,125,202709,Cory Joseph,1610612758,Sacramento Kings,1,1,42,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,35,1,0,20191026,UTA,SAC,21900034125,6180,0,2772|202709|203084|203473|203992,0,REG,2020,1628378|1626144,-8.0,,,,,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900034,162,202709,Cory Joseph,1610612758,Sacramento Kings,2,10,44,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,90,1,1,20191026,UTA,SAC,21900034162,7960,0,2772|202709|203084|203992|1626158,0,REG,2020,1626144,-7.0,PG,Point of Attack,-0.52,Joseph 9' Step Back Jump Shot (2 PTS),PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900034,353,202709,Cory Joseph,1610612758,Sacramento Kings,3,8,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-136,162,1,0,20191026,UTA,SAC,21900034353,16610,0,2772|202709|203992|1626158|1629117,0,REG,2020,203497,-32.0,C,Anchor Big,3.05,MISS Joseph 21' Pullup Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900034,380,202709,Cory Joseph,1610612758,Sacramento Kings,3,5,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,101,1,1,20191026,UTA,SAC,21900034380,18480,0,2772|202709|203992|1626158|1629117,0,REG,2020,201144|203497,-32.0,,,,,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900034,388,202709,Cory Joseph,1610612758,Sacramento Kings,3,4,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,73,78,1,0,20191026,UTA,SAC,21900034388,19020,0,2772|202709|203992|1626158|1629117,0,REG,2020,1626144,-32.0,PG,Point of Attack,-0.52,MISS Joseph 11' Turnaround Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900034,433,202709,Cory Joseph,1610612758,Sacramento Kings,3,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-28,195,1,0,20191026,UTA,SAC,21900034433,21580,0,2772|202709|1626158|1627812|1629117,0,REG,2020,202334,-35.0,C,Anchor Big,1.4,MISS Joseph 20' Pullup Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900034,456,202709,Cory Joseph,1610612758,Sacramento Kings,4,10,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,44,1,1,20191026,UTA,SAC,21900034456,22580,0,2772|202709|1626158|1627812|1629117,0,REG,2020,,,,,,,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900034,561,202709,Cory Joseph,1610612758,Sacramento Kings,4,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20191026,UTA,SAC,21900034561,27450,0,202709|1627812|1628403|1629117|1629713,0,REG,2020,1626144,-31.0,PG,Point of Attack,-0.52,Joseph 2' Driving Layup (8 PTS),PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900034,590,202709,Cory Joseph,1610612758,Sacramento Kings,4,0,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,191,1,0,20191026,UTA,SAC,21900034590,28320,0,202709|1627812|1628403|1629117|1629713,0,REG,2020,1626144,-32.0,PG,Point of Attack,-0.52,MISS Joseph 19' Pullup Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900034,593,202709,Cory Joseph,1610612758,Sacramento Kings,4,0,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,37,1,0,20191026,UTA,SAC,21900034593,28490,0,202709|1627812|1628403|1629117|1629713,0,REG,2020,1628430|1628396,-34.0,,,,,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900050,529,202709,Cory Joseph,1610612758,Sacramento Kings,4,10,55,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,139,1,1,20191028,SAC,DEN,21900050529,22250,0,202357|202709|203473|203992|1627741,0,REG,2020,203486|1628470,-7.0,,,,,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900064,143,202709,Cory Joseph,1610612758,Sacramento Kings,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,174,1,0,20191030,SAC,CHA,21900064143,6350,0,2772|202709|203084|203992|1627741,0,REG,2020,1628370,8.0,SG,Low Activity,-1.71,MISS Joseph 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900064,176,202709,Cory Joseph,1610612758,Sacramento Kings,2,10,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,72,1,1,20191030,SAC,CHA,21900064176,7890,0,2772|202709|203084|203992|1629117,0,REG,2020,1628984,8.0,PG,Chaser,-1.41,Joseph 7' Floating Jump Shot (2 PTS),PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900064,185,202709,Cory Joseph,1610612758,Sacramento Kings,2,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,110,1,1,20191030,SAC,CHA,21900064185,8450,0,2772|202709|203084|203992|1629117,1,REG,2020,1628984,8.0,PG,Chaser,-1.41,Joseph 24' 3PT Jump Shot (5 PTS) (Ariza 2 AST),PG,Primary Ball Handler,-0.79,2772.0
Shot Chart Detail,21900064,466,202709,Cory Joseph,1610612758,Sacramento Kings,3,1,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-133,158,1,0,20191030,SAC,CHA,21900064466,21000,0,2772|202709|203084|203473|203992,0,REG,2020,1628984,-7.0,PG,Chaser,-1.41,MISS Joseph 21' Step Back Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900064,491,202709,Cory Joseph,1610612758,Sacramento Kings,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,138,1,0,20191030,SAC,CHA,21900064491,21940,0,2772|202709|203084|203992|1627741,0,REG,2020,1628407,-11.0,SG,Helper,-0.42,MISS Joseph 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900075,127,202709,Cory Joseph,1610612758,Sacramento Kings,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,186,1,0,20191101,SAC,UTA,21900075127,5800,0,2772|202709|203084|203473|203992,0,REG,2020,204060,7.0,PF,Chaser,0.68,MISS Joseph 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900075,168,202709,Cory Joseph,1610612758,Sacramento Kings,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,179,1,0,20191101,SAC,UTA,21900075168,7680,0,2772|202709|203084|203473|203992,0,REG,2020,1626144,10.0,PG,Point of Attack,-0.52,MISS Joseph 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900075,174,202709,Cory Joseph,1610612758,Sacramento Kings,2,10,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,32,1,0,20191101,SAC,UTA,21900075174,7990,0,2772|202709|203084|203473|203992,0,REG,2020,1626144,8.0,PG,Point of Attack,-0.52,MISS Joseph 6' Layup,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900075,189,202709,Cory Joseph,1610612758,Sacramento Kings,2,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,20,1,1,20191101,SAC,UTA,21900075189,8980,0,2772|202709|203084|203992|1626158,0,REG,2020,1628378,9.0,SG,Chaser,-0.5,Joseph 3' Driving Layup (2 PTS),PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900075,204,202709,Cory Joseph,1610612758,Sacramento Kings,2,8,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,110,1,0,20191101,SAC,UTA,21900075204,9570,0,2772|202357|202709|203992|1626158,0,REG,2020,1626144,6.0,PG,Point of Attack,-0.52,MISS Joseph 12' Fadeaway Jumper,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900075,490,202709,Cory Joseph,1610612758,Sacramento Kings,4,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,6,1,0,20191101,SAC,UTA,21900075490,21820,0,2772|202357|202709|203473|203992,0,REG,2020,1626144,1.0,PG,Point of Attack,-0.52,MISS Joseph 19' Jump Shot,PG,Primary Ball Handler,-0.79,
Shot Chart Detail,21900087,196,202709,Cory Joseph,1610612758,Sacramento Kings,2,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20191103,NYK,SAC,21900087196,8990,0,2772|202709|203084|203473|203992,1,REG,2020,1629019,15.0,SG,Chaser,-1.25,Joseph 1' Driving Layup (4 PTS) (Bogdanovic 1 AST),PG,Primary Ball Handler,-0.79,203992.0
