GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900001,145,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,1,2,15,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20191022,TOR,NOP,21900001145,5850,0,202734|1626143|1628404|1629026|1629638,1,REG,2020,201188,1.0,C,Anchor Big,2.8,Okafor 2' Running Alley Oop Layup Shot (2 PTS) (Moore 1 AST),C,Post Scorer,-0.59,202734.0
Shot Chart Detail,21900001,184,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,1,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,26,1,1,20191022,TOR,NOP,21900001184,7180,0,202734|1626143|1628404|1629026|1629638,1,REG,2020,201586,3.0,C,Anchor Big,-0.32,Okafor 3' Layup (4 PTS) (Alexander-Walker 2 AST),C,Post Scorer,-0.59,1629638.0
Shot Chart Detail,21900001,641,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,4,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20191022,TOR,NOP,21900001641,25680,0,201950|1626143|1627742|1628402|1628404,1,REG,2020,201188,2.0,C,Anchor Big,2.8,Okafor 2' Layup (6 PTS) (Ingram 3 AST),C,Post Scorer,-0.59,1627742.0
Shot Chart Detail,21900021,103,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,1,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,18,1,1,20191025,NOP,DAL,21900021103,4660,0,201950|1626143|1627742|1628366|1628404,0,REG,2020,203501,12.0,SG,Chaser,-1.52,Okafor 4' Driving Layup (2 PTS),C,Post Scorer,-0.59,
Shot Chart Detail,21900021,183,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,2,10,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191025,NOP,DAL,21900021183,7980,0,1626143|1628402|1628404|1629026|1629638,0,REG,2020,1628467,14.0,PF,Helper,0.01,Okafor 1' Tip Layup Shot (4 PTS),C,Post Scorer,-0.59,
Shot Chart Detail,21900021,192,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,2,9,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,0,20191025,NOP,DAL,21900021192,8450,0,1626143|1628402|1628404|1629026|1629638,0,REG,2020,1628467,10.0,PF,Helper,0.01,MISS Okafor 2' Layup,C,Post Scorer,-0.59,
Shot Chart Detail,21900032,198,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,2,8,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20191026,HOU,NOP,21900032198,9320,0,200755|1626143|1627742|1628366|1628402,1,REG,2020,2199,,C,Mobile Big,0.38,Okafor 1' Dunk (2 PTS) (Ingram 2 AST),C,Post Scorer,-0.59,1627742.0
Shot Chart Detail,21900032,226,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,2,7,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,103,1,0,20191026,HOU,NOP,21900032226,10100,0,200755|1626143|1627742|1628366|1628404,0,REG,2020,201935,-1.0,SG,Helper,-0.85,MISS Okafor 10' Floating Jump Shot,C,Post Scorer,-0.59,
Shot Chart Detail,21900032,465,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,3,4,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20191026,HOU,NOP,21900032465,18900,0,200755|1626143|1628366|1628404|1629026,1,REG,2020,2199,-1.0,C,Mobile Big,0.38,Okafor 2' Cutting Layup Shot (4 PTS) (Williams 3 AST),C,Post Scorer,-0.59,1629026.0
Shot Chart Detail,21900032,541,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,3,0,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,1,20191026,HOU,NOP,21900032541,21160,0,1626143|1627742|1628402|1629026|1629638,0,REG,2020,200782,8.0,PF,Wing Stopper,0.47,Okafor 2' Putback Layup (6 PTS),C,Post Scorer,-0.59,
