GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900007,171,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20191023,MIA,MEM,21900007171,7180,0,203937|1626145|1628960|1629634|1629741,1,REG,2020,1627884,8.0,SF,Point of Attack,0.3,Anderson 2' Layup (2 PTS) (Jones 1 AST),SF,Athletic Finisher,-2.0,1626145.0
Shot Chart Detail,21900007,235,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20191023,MIA,MEM,21900007235,9300,0,202685|203937|1628415|1628960|1629630,0,REG,2020,1628389,4.0,PF,Anchor Big,1.8,Anderson 2' Layup (4 PTS),SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900007,389,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,MIA,MEM,21900007389,14400,0,202685|203109|1628415|1628991|1629630,0,REG,2020,1629735,6.0,PF,Helper,0.5,MISS Anderson 1' Tip Layup Shot,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900007,557,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,6,1,0,20191023,MIA,MEM,21900007557,20510,0,203937|203998|1626145|1628960|1629741,0,REG,2020,1627884,2.0,SF,Point of Attack,0.3,MISS Anderson 3PT Jump Shot,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900020,125,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,3,25,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20191025,MEM,CHI,21900020125,5150,0,203937|1626145|1628960|1629634|1629741,1,REG,2020,201152,6.0,PF,Helper,0.36,Anderson 1' Cutting Finger Roll Layup Shot (2 PTS) (Allen 1 AST),SF,Athletic Finisher,-2.0,1628960.0
Shot Chart Detail,21900020,129,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,2,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-36,97,1,0,20191025,MEM,CHI,21900020129,5470,0,203937|1626145|1628960|1629634|1629741,0,REG,2020,201152,4.0,PF,Helper,0.36,MISS Anderson 10' Driving Floating Jump Shot,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900020,147,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,0,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,1,20191025,MEM,CHI,21900020147,6770,0,203937|1626145|1628960|1629634|1629741,1,REG,2020,1627853,6.0,PG,Chaser,-0.47,Anderson 24' 3PT Jump Shot (5 PTS) (Allen 2 AST),SF,Athletic Finisher,-2.0,1628960.0
Shot Chart Detail,21900020,302,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,3,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,29,1,1,20191025,MEM,CHI,21900020302,12340,0,203109|203937|1628415|1629630|1629634,1,REG,2020,203897,14.0,SF,Chaser,-1.39,Anderson 4' Driving Floating Bank Jump Shot (7 PTS) (Crowder 2 AST),SF,Athletic Finisher,-2.0,203109.0
Shot Chart Detail,21900020,313,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,3,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,0,20191025,MEM,CHI,21900020313,12570,0,203109|203937|1626145|1629634|1629741,0,REG,2020,203107,14.0,SG,Chaser,-0.17,MISS Anderson 1' Running Layup,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900020,542,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,11,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,111,1,1,20191025,MEM,CHI,21900020542,21820,0,203937|1626145|1628960|1628991|1629741,0,REG,2020,1629632,4.0,PG,Low Activity,-0.85,Anderson 12' Driving Floating Jump Shot (9 PTS),SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900037,134,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,2,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,1,20191027,MEM,BKN,21900037134,6000,0,203937|1626145|1628960|1629634|1629741,0,REG,2020,1629066,0.0,PF,Helper,0.22,Anderson 7' Driving Floating Jump Shot (2 PTS),SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900037,252,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,178,1,0,20191027,MEM,BKN,21900037252,9590,0,202685|203524|203937|1628415|1629630,0,REG,2020,1629066,11.0,PF,Helper,0.22,MISS Anderson 19' Jump Shot,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900037,479,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,5,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,-10,1,1,20191027,MEM,BKN,21900037479,18280,0,203109|203937|1628415|1629630|1629634,1,REG,2020,202681|1627752,-1.0,,,,,SF,Athletic Finisher,-2.0,1629630.0
Shot Chart Detail,21900037,503,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,4,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,1,20191027,MEM,BKN,21900037503,18900,0,203937|1626145|1628415|1628960|1629634,0,REG,2020,203915,-3.0,PG,Point of Attack,-1.17,Anderson 5' Driving Floating Jump Shot (10 PTS),SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900037,567,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20191027,MEM,BKN,21900037567,21320,0,202685|203524|203937|1626145|1628960,0,REG,2020,1629066|1628021,-3.0,,,,,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900037,781,203937,Kyle Anderson,1610612763,Memphis Grizzlies,5,2,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,47,1,1,20191027,MEM,BKN,21900037781,30110,1,203109|203524|203937|1628415|1629630,1,REG,2020,1628386|203925,0.0,,,,,SF,Athletic Finisher,-2.0,203109.0
Shot Chart Detail,21900054,199,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,10,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,52,1,1,20191029,LAL,MEM,21900054199,8000,0,202685|203524|203937|1626145|1629741,0,REG,2020,203484,5.0,SG,Wing Stopper,-0.61,Anderson 6' Pullup Jump Shot (2 PTS),SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900054,204,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,10,6,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,0,20191029,LAL,MEM,21900054204,8340,0,202685|203524|203937|1629630|1629741,0,REG,2020,1626188,3.0,PG,Point of Attack,-1.95,MISS Anderson 8' Driving Hook Shot,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900054,344,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,0,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,62,105,1,0,20191029,LAL,MEM,21900054344,13980,0,202685|203109|203937|1626145|1628960,0,REG,2020,203076,2.0,PF,Helper,2.21,MISS Anderson 12' Floating Jump Shot,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21900054,500,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,2,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,16,1,0,20191029,LAL,MEM,21900054500,20390,0,203937|1626145|1628960|1629634|1629741,0,REG,2020,2730|1626188,-11.0,,,,,SF,Athletic Finisher,-2.0,
