GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900091,677,1629648,Jordan Bone,1610612765,Detroit Pistons,4,1,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,54,1,0,20191104,WAS,DET,21900091677,27750,0,203083|203503|1629004|1629017|1629648,0,REG,2020,1628972,-16.0,SF,Chaser,-0.19,MISS Bone 7' Driving Floating Jump Shot,PG,Low Minute,-0.41
Shot Chart Detail,21900103,618,1629648,Jordan Bone,1610612765,Detroit Pistons,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,221,1,0,20191106,DET,NYK,21900103618,27850,0,1626174|1627748|1629004|1629017|1629648,0,REG,2020,201959,24.0,C,Anchor Big,0.38,MISS Bone 26' 3PT Jump Shot,PG,Low Minute,-0.41
Shot Chart Detail,21900103,622,1629648,Jordan Bone,1610612765,Detroit Pistons,4,1,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,53,1,0,20191106,DET,NYK,21900103622,28130,0,1626174|1627748|1629004|1629017|1629648,0,REG,2020,1629649,21.0,SF,Helper,-0.12,MISS Bone 12' Step Back Jump Shot,PG,Low Minute,-0.41
Shot Chart Detail,21900233,649,1629648,Jordan Bone,1610612765,Detroit Pistons,4,1,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20191123,MIL,DET,21900233649,27790,0,204025|1627748|1629004|1629635|1629648,1,REG,2020,2594,-15.0,SF,Low Activity,-0.86,Bone Cutting Layup Shot (2 PTS) (Mykhailiuk 2 AST),PG,Low Minute,-0.41
Shot Chart Detail,21900233,667,1629648,Jordan Bone,1610612765,Detroit Pistons,4,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,57,1,1,20191123,MIL,DET,21900233667,28440,0,204025|1627748|1629004|1629635|1629648,0,REG,2020,1627733,-11.0,PF-C,Anchor Big,0.51,Bone 14' Pullup Jump Shot (4 PTS),PG,Low Minute,-0.41
Shot Chart Detail,21900591,122,1629648,Jordan Bone,1610612765,Detroit Pistons,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,81,1,0,20200113,DET,NOP,21900591122,6010,0,201565|202693|204038|1626174|1629648,0,REG,2020,1629597,-9.0,PF,Mobile Big,-0.1,MISS Bone 24' 3PT Jump Shot,PG,Low Minute,-0.41
Shot Chart Detail,21900591,175,1629648,Jordan Bone,1610612765,Detroit Pistons,2,10,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-55,157,1,0,20200113,DET,NOP,21900591175,8170,0,201565|202693|204038|1626174|1629648,0,REG,2020,1628366,-11.0,PG,Point of Attack,-0.36,MISS Bone 17' Pullup Jump Shot,PG,Low Minute,-0.41
Shot Chart Detail,21900681,129,1629648,Jordan Bone,1610612765,Detroit Pistons,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,172,1,0,20200125,DET,BKN,21900681129,5960,0,202693|203083|204038|1629004|1629648,0,REG,2020,202066,2.0,SG,Point of Attack,-0.46,MISS Bone 25' 3PT Jump Shot,PG,Low Minute,-0.41
Shot Chart Detail,21900681,132,1629648,Jordan Bone,1610612765,Detroit Pistons,1,1,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,21,1,0,20200125,DET,BKN,21900681132,6340,0,202693|203083|204038|1629004|1629648,0,REG,2020,203915,-1.0,PG,Point of Attack,-1.17,MISS Bone 15' Pullup Jump Shot,PG,Low Minute,-0.41
Shot Chart Detail,21900755,111,1629648,Jordan Bone,1610612765,Detroit Pistons,1,1,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,27,1,0,20200205,DET,PHX,21900755111,6260,0,203083|203503|204038|1626174|1629648,0,REG,2020,1626164,0.0,SG,Chaser,-1.4,MISS Bone 8' Driving Floating Bank Jump Shot,PG,Low Minute,-0.41
