GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900001,23,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,10,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,126,100,1,1,20191022,TOR,NOP,2190000123,830,0,200755|201950|202324|1627742|1628366,0,REG,2020,1628384,3.0,SF,Wing Stopper,1.67,Ingram 16' Pullup Jump Shot (2 PTS),PF,Shot Creator,0.83
Shot Chart Detail,21900001,35,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-12,1,1,20191022,TOR,NOP,2190000135,1410,0,200755|201950|202324|1627742|1628366,1,REG,2020,200768,6.0,PG,Chaser,1.07,Ingram 3PT Jump Shot (5 PTS) (Holiday 1 AST),PF,Shot Creator,0.83
Shot Chart Detail,21900001,39,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,127,1,0,20191022,TOR,NOP,2190000139,1640,0,200755|201950|202324|1627742|1628366,0,REG,2020,201188,6.0,C,Anchor Big,2.8,MISS Ingram 14' Pullup Jump Shot,PF,Shot Creator,0.83
Shot Chart Detail,21900001,61,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,125,1,0,20191022,TOR,NOP,2190000161,3150,0,200755|201950|202324|1627742|1628366,0,REG,2020,1628384,5.0,SF,Wing Stopper,1.67,MISS Ingram 25' 3PT Jump Shot,PF,Shot Creator,0.83
Shot Chart Detail,21900001,298,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,4,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,15,1,0,20191022,TOR,NOP,21900001298,11420,0,200755|201950|202324|1627742|1628366,0,REG,2020,1627832,6.0,SG,Point of Attack,0.56,MISS Ingram 10' Turnaround Jump Shot,PF,Shot Creator,0.83
Shot Chart Detail,21900001,310,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,4,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,163,1,0,20191022,TOR,NOP,21900001310,12000,0,200755|201950|202324|1627742|1628366,0,REG,2020,1627832,5.0,SG,Point of Attack,0.56,MISS Ingram 19' Pullup Jump Shot,PF,Shot Creator,0.83
Shot Chart Detail,21900001,318,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,3,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,96,1,1,20191022,TOR,NOP,21900001318,12310,0,200755|201950|202324|1627742|1628366,0,REG,2020,1627783,5.0,PF,Wing Stopper,0.89,Ingram 11' Floating Jump Shot (9 PTS),PF,Shot Creator,0.83
Shot Chart Detail,21900001,328,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,2,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,0,20191022,TOR,NOP,21900001328,12720,0,200755|201950|202324|1627742|1628366,0,REG,2020,201586,6.0,C,Anchor Big,-0.32,MISS Ingram 2' Driving Finger Roll Layup,PF,Shot Creator,0.83
Shot Chart Detail,21900001,335,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,2,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-8,1,0,20191022,TOR,NOP,21900001335,13100,0,200755|201950|202324|1627742|1628366,0,REG,2020,1627832,2.0,SG,Point of Attack,0.56,MISS Ingram 3PT Jump Shot,PF,Shot Creator,0.83
Shot Chart Detail,21900001,353,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,0,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20191022,TOR,NOP,21900001353,13850,0,200755|201950|202324|1627742|1628366,1,REG,2020,1627783,4.0,PF,Wing Stopper,0.89,Ingram 2' Driving Reverse Layup (12 PTS) (Favors 1 AST),PF,Shot Creator,0.83
Shot Chart Detail,21900001,394,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,157,1,1,20191022,TOR,NOP,21900001394,15030,0,200755|201950|202324|1627742|1628366,1,REG,2020,1627832|201188,5.0,,,,,PF,Shot Creator,0.83
Shot Chart Detail,21900001,438,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,7,19,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-13,1,1,20191022,TOR,NOP,21900001438,17210,0,200755|201950|202324|1627742|1628366,1,REG,2020,1628384,-0.0,SF,Wing Stopper,1.67,Ingram 3PT Running Jump Shot (17 PTS) (Redick 1 AST),PF,Shot Creator,0.83
Shot Chart Detail,21900001,448,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,6,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,126,1,1,20191022,TOR,NOP,21900001448,17710,0,200755|201950|1627742|1628404|1629740,0,REG,2020,1628384,-0.0,SF,Wing Stopper,1.67,Ingram 13' Floating Jump Shot (19 PTS),PF,Shot Creator,0.83
Shot Chart Detail,21900001,472,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,5,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,92,1,0,20191022,TOR,NOP,21900001472,18460,0,201950|202734|1627742|1628404|1629740,0,REG,2020,201586,-3.0,C,Anchor Big,-0.32,MISS Ingram 19' Pullup Jump Shot,PF,Shot Creator,0.83
Shot Chart Detail,21900001,633,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,5,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20191022,TOR,NOP,21900001633,25350,0,201950|1626143|1627742|1628402|1628404,1,REG,2020,1627783,,PF,Wing Stopper,0.89,Ingram Alley Oop Dunk (22 PTS) (Holiday 6 AST),PF,Shot Creator,0.83
Shot Chart Detail,21900001,674,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,3,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,67,1,0,20191022,TOR,NOP,21900001674,26720,0,201950|1626143|1627742|1628402|1628404,0,REG,2020,200768,4.0,PG,Chaser,1.07,MISS Ingram 7' Floating Jump Shot,PF,Shot Creator,0.83
Shot Chart Detail,21900001,681,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,3,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-6,1,0,20191022,TOR,NOP,21900001681,26980,0,201950|1626143|1627742|1628402|1628404,0,REG,2020,1628384,1.0,SF,Wing Stopper,1.67,MISS Ingram 3PT Jump Shot,PF,Shot Creator,0.83
Shot Chart Detail,21900001,754,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,5,4,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-57,139,1,0,20191022,TOR,NOP,21900001754,29330,1,200755|201950|1627742|1628366|1629740,0,REG,2020,201188,1.0,C,Anchor Big,2.8,MISS Ingram 15' Pullup Jump Shot,PF,Shot Creator,0.83
Shot Chart Detail,21900001,780,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,5,1,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-24,107,1,0,20191022,TOR,NOP,21900001780,30740,1,200755|201950|202324|1627742|1628366,0,REG,2020,1626181,-2.0,SG,Chaser,-0.69,MISS Ingram 11' Turnaround Fadeaway Shot,PF,Shot Creator,0.83
