GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900028,169,1627745,Damian Jones,1610612737,Atlanta Hawks,2,11,30,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20191026,ATL,ORL,21900028169,7500,0,1713|202323|1627745|1628381|1629027,1,REG,2020,1628964|203932,,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900028,187,1627745,Damian Jones,1610612737,Atlanta Hawks,2,10,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20191026,ATL,ORL,21900028187,8300,0,1713|202323|1627745|1628381|1629027,1,REG,2020,1628964,0.0,C,Anchor Big,1.94,Jones 2' Reverse Layup (4 PTS) (Young 4 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900043,356,1627745,Damian Jones,1610612737,Atlanta Hawks,2,2,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20191028,ATL,PHI,21900043356,13050,0,203953|1627745|1627761|1629027|1629631,1,REG,2020,203954,,C,Anchor Big,1.77,Jones 1' Alley Oop Dunk (2 PTS) (Bembry 1 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900052,493,1627745,Damian Jones,1610612737,Atlanta Hawks,3,2,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,38,1,1,20191029,MIA,ATL,21900052493,20290,0,1713|203953|1627745|1627820|1628989,1,REG,2020,,,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900066,323,1627745,Damian Jones,1610612737,Atlanta Hawks,2,1,37,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,43,1,0,20191031,ATL,MIA,21900066323,13430,0,1713|1627745|1627761|1627820|1628381,0,REG,2020,,,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900066,325,1627745,Damian Jones,1610612737,Atlanta Hawks,2,1,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20191031,ATL,MIA,21900066325,13490,0,1713|1627745|1627761|1627820|1628381,1,REG,2020,202710,,SF,Helper,1.18,Jones 1' Alley Oop Dunk (2 PTS) (Bembry 3 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900066,532,1627745,Damian Jones,1610612737,Atlanta Hawks,4,10,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,0,20191031,ATL,MIA,21900066532,22280,0,1713|203953|1627745|1627761|1627820,0,REG,2020,203482,-6.0,C,Anchor Big,0.91,MISS Jones 1' Reverse Layup,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900099,138,1627745,Damian Jones,1610612737,Atlanta Hawks,1,1,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20191105,ATL,SAS,21900099138,6030,0,1713|1627745|1627761|1627820|1628989,0,REG,2020,1628401|200746,,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900099,209,1627745,Damian Jones,1610612737,Atlanta Hawks,2,9,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,71,1,0,20191105,ATL,SAS,21900099209,8940,0,203953|1627745|1627761|1629027|1629629,0,REG,2020,1627751,1.0,C,Anchor Big,2.41,MISS Jones 7' Layup,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900099,325,1627745,Damian Jones,1610612737,Atlanta Hawks,2,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,176,1,1,20191105,ATL,SAS,21900099325,13360,0,1713|1627745|1627761|1628989|1629631,1,REG,2020,200746,1.0,C,Anchor Big,0.71,Jones 18' Jump Shot (4 PTS) (Huerter 1 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900105,338,1627745,Damian Jones,1610612737,Atlanta Hawks,2,1,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20191106,ATL,CHI,21900105338,13630,0,1713|1627745|1627761|1629027|1629629,1,REG,2020,203107,-14.0,SG,Chaser,-0.17,Jones 1' Reverse Layup (2 PTS) (Carter 1 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900119,150,1627745,Damian Jones,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,263,1,0,20191108,ATL,SAC,21900119150,7190,0,1627745|1627761|1627820|1628989|1629631,0,REG,2020,202709,-7.0,PG,Point of Attack,1.03,MISS Jones 26' 3PT Jump Shot,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900119,189,1627745,Damian Jones,1610612737,Atlanta Hawks,2,9,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20191108,ATL,SAC,21900119189,8810,0,203953|1627745|1628989|1629027|1629631,1,REG,2020,202709|203084,,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900119,392,1627745,Damian Jones,1610612737,Atlanta Hawks,3,6,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20191108,ATL,SAC,21900119392,17810,0,1713|1627745|1627761|1628989|1629027,1,REG,2020,1626158,,C,Mobile Big,2.35,Jones 1' Dunk (4 PTS) (Young 9 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900119,404,1627745,Damian Jones,1610612737,Atlanta Hawks,3,5,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20191108,ATL,SAC,21900119404,18320,0,1713|1627745|1627761|1629027|1629629,1,REG,2020,202709,,PG,Point of Attack,1.03,Jones 1' Dunk (6 PTS) (Young 10 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900119,423,1627745,Damian Jones,1610612737,Atlanta Hawks,3,4,23,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,42,1,0,20191108,ATL,SAC,21900119423,18970,0,1713|1627745|1627761|1629027|1629629,0,REG,2020,1627741,-7.0,SG,Chaser,-1.13,MISS Jones 5' Layup,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900119,604,1627745,Damian Jones,1610612737,Atlanta Hawks,4,2,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20191108,ATL,SAC,21900119604,27010,0,1713|1627745|1627761|1628989|1629027,1,REG,2020,203084|1626158,,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900138,155,1627745,Damian Jones,1610612737,Atlanta Hawks,1,2,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20191110,POR,ATL,21900138155,5770,0,1627745|1627761|1627820|1629629|1629631,1,REG,2020,203081,-2.0,PG,Chaser,-2.66,Jones 2' Cutting Layup Shot (2 PTS) (Bembry 1 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900138,169,1627745,Damian Jones,1610612737,Atlanta Hawks,1,1,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191110,POR,ATL,21900138169,6170,0,1627745|1627761|1627820|1629629|1629631,0,REG,2020,201229,-1.0,PF,Helper,-0.22,MISS Jones 1' Tip Layup Shot,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900138,179,1627745,Damian Jones,1610612737,Atlanta Hawks,1,0,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20191110,POR,ATL,21900138179,6620,0,1627745|1627761|1627820|1629629|1629631,1,REG,2020,,,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900138,207,1627745,Damian Jones,1610612737,Atlanta Hawks,2,11,44,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20191110,POR,ATL,21900138207,7360,0,203953|1627745|1628989|1629027|1629629,0,REG,2020,,,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900138,490,1627745,Damian Jones,1610612737,Atlanta Hawks,3,4,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20191110,POR,ATL,21900138490,19020,0,1627745|1627761|1629027|1629629|1629631,1,REG,2020,203468,4.0,SG,Chaser,-1.93,Jones 1' Cutting Dunk Shot (6 PTS) (Young 8 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900138,661,1627745,Damian Jones,1610612737,Atlanta Hawks,4,3,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20191110,POR,ATL,21900138661,26550,0,1627745|1627761|1628989|1629027|1629631,0,REG,2020,203468|202355,1.0,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900138,793,1627745,Damian Jones,1610612737,Atlanta Hawks,5,1,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20191110,POR,ATL,21900138793,30810,1,203953|1627745|1627761|1628989|1629027,1,REG,2020,202355,-7.0,C,Anchor Big,1.5,Jones 1' Cutting Dunk Shot (8 PTS) (Young 10 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900150,18,1627745,Damian Jones,1610612737,Atlanta Hawks,1,10,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20191112,DEN,ATL,2190015018,870,0,203953|1627745|1628989|1629027|1629631,0,REG,2020,203914,-5.0,SG,Wing Stopper,0.46,Harris BLOCK (1 BLK),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900150,51,1627745,Damian Jones,1610612737,Atlanta Hawks,1,7,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20191112,DEN,ATL,2190015051,2670,0,203953|1627745|1628989|1629027|1629631,1,REG,2020,203914|203999,-7.0,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900150,394,1627745,Damian Jones,1610612737,Atlanta Hawks,3,9,17,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191112,DEN,ATL,21900150394,16030,0,203953|1627745|1627761|1629027|1629631,0,REG,2020,203115,8.0,SF,Chaser,-0.01,Jones 1' Tip Dunk Shot (4 PTS),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900150,415,1627745,Damian Jones,1610612737,Atlanta Hawks,3,7,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20191112,DEN,ATL,21900150415,17090,0,203953|1627745|1627761|1629027|1629631,1,REG,2020,200794,8.0,PF,Helper,1.28,Jones 1' Cutting Dunk Shot (6 PTS) (Hunter 2 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900150,421,1627745,Damian Jones,1610612737,Atlanta Hawks,3,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20191112,DEN,ATL,21900150421,17790,0,203953|1627745|1627761|1629027|1629631,1,REG,2020,1627750|203999,13.0,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900165,24,1627745,Damian Jones,1610612737,Atlanta Hawks,1,10,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,1,20191114,PHX,ATL,2190016524,930,0,203953|1627745|1629027|1629629|1629631,1,REG,2020,203382,,C,Anchor Big,0.36,Jones Alley Oop Dunk (2 PTS) (Young 1 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900165,59,1627745,Damian Jones,1610612737,Atlanta Hawks,1,7,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20191114,PHX,ATL,2190016559,2630,0,203953|1627745|1629027|1629629|1629631,1,REG,2020,203382,5.0,C,Anchor Big,0.36,Jones 1' Cutting Dunk Shot (4 PTS) (Parker 1 AST),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900165,66,1627745,Damian Jones,1610612737,Atlanta Hawks,1,7,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20191114,PHX,ATL,2190016566,2860,0,203953|1627745|1629027|1629629|1629631,0,REG,2020,203967,7.0,PF,Helper,0.06,Jones 1' Putback Layup (6 PTS),C,Roll + Cut Big,-1.78
Shot Chart Detail,21900165,73,1627745,Damian Jones,1610612737,Atlanta Hawks,1,6,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20191114,PHX,ATL,2190016573,3130,0,203953|1627745|1629027|1629629|1629631,1,REG,2020,203382|1626162,,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900165,261,1627745,Damian Jones,1610612737,Atlanta Hawks,2,7,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20191114,PHX,ATL,21900165261,9960,0,1627745|1628981|1629027|1629629|1629631,0,REG,2020,1626162|201937,,,,,,C,Roll + Cut Big,-1.78
Shot Chart Detail,21900165,291,1627745,Damian Jones,1610612737,Atlanta Hawks,2,5,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20191114,PHX,ATL,21900165291,11260,0,1627745|1628981|1629027|1629629|1629631,1,REG,2020,1626163,,C,Helper,-0.08,Jones 1' Alley Oop Dunk (12 PTS) (Young 6 AST),C,Roll + Cut Big,-1.78
