GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900013,341,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,205,1,0,20191023,POR,DEN,21900013341,14130,0,201229|202355|203081|203145|203918,0,REG,2020,200794,-4.0,PF,Helper,1.28,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900024,381,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,254,1,0,20191025,SAC,POR,21900024381,18080,0,201229|203081|203468|203918|1628380,0,REG,2020,202357,6.0,PF,Helper,0.73,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900024,418,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,118,1,0,20191025,SAC,POR,21900024418,19050,0,201229|202355|203081|203145|203468,0,REG,2020,1627741,5.0,SG,Chaser,-1.13,MISS Tolliver 24' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900024,423,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,3,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,41,1,0,20191025,SAC,POR,21900024423,19260,0,201229|202355|203081|203145|203468,0,REG,2020,202357,5.0,PF,Helper,0.73,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900048,24,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,206,1,1,20191028,SAS,POR,2190004824,1340,0,201229|202355|203081|203468|203918,1,REG,2020,1627854,7.0,SG,Chaser,-1.32,Tolliver 26' 3PT Jump Shot (3 PTS) (McCollum 1 AST),PF,Movement Shooter,-1.81
Shot Chart Detail,21900048,325,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-170,284,1,0,20191028,SAS,POR,21900048325,14400,0,201229|202355|203081|203468|203918,0,REG,2020,201158|200752,6.0,,,,,PF,Movement Shooter,-1.81
Shot Chart Detail,21900048,404,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,260,1,0,20191028,SAS,POR,21900048404,17740,0,201229|203081|203468|203918|1626209,0,REG,2020,200746,-2.0,C,Anchor Big,0.71,MISS Tolliver 26' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900048,688,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,132,241,1,0,20191028,SAS,POR,21900048688,28700,0,201229|203081|203468|203918|1629014,0,REG,2020,1627854,-3.0,SG,Chaser,-1.32,MISS Tolliver 27' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900062,28,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,171,1,0,20191030,OKC,POR,2190006228,1770,0,201229|202355|203081|203468|203918,0,REG,2020,201568,1.0,PF,Helper,-0.84,MISS Tolliver 26' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900062,267,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,193,1,1,20191030,OKC,POR,21900062267,11990,0,201229|202355|203081|203468|203918,1,REG,2020,1628983,6.0,SG,Chaser,0.16,Tolliver 26' 3PT Jump Shot (3 PTS) (McCollum 2 AST),PF,Movement Shooter,-1.81
Shot Chart Detail,21900062,279,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,250,1,1,20191030,OKC,POR,21900062279,12250,0,201229|202355|203081|203468|203918,1,REG,2020,,,,,,,PF,Movement Shooter,-1.81
Shot Chart Detail,21900062,367,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,7,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191030,OKC,POR,21900062367,16980,0,201229|202355|203081|203468|203918,0,REG,2020,201568,-0.0,PF,Helper,-0.84,MISS Tolliver 1' Tip Layup Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900062,379,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,215,148,1,0,20191030,OKC,POR,21900062379,17450,0,201229|202355|203081|203468|203918,0,REG,2020,201568,-2.0,PF,Helper,-0.84,MISS Tolliver 26' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900084,19,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,1,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5,248,1,0,20191102,POR,PHI,2190008419,830,0,201229|203081|203468|203918|1626209,0,REG,2020,201143,3.0,C,Anchor Big,0.87,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900084,31,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,1,9,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,0,20191102,POR,PHI,2190008431,1430,0,201229|203081|203468|203918|1626209,0,REG,2020,1626196|202699,2.0,,,,,PF,Movement Shooter,-1.81
Shot Chart Detail,21900084,373,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,8,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,36,1,1,20191102,POR,PHI,21900084373,16690,0,201229|203081|203468|203918|1626209,1,REG,2020,201143,,C,Anchor Big,0.87,Tolliver 7' Turnaround Fadeaway (5 PTS) (Lillard 5 AST),PF,Movement Shooter,-1.81
Shot Chart Detail,21900084,465,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,2,45,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,1,20191102,POR,PHI,21900084465,19950,0,201229|203081|203145|1627746|1629014,1,REG,2020,203118,19.0,PF,Helper,-0.48,Tolliver 24' 3PT Pullup Jump Shot (8 PTS) (Simons 1 AST),PF,Movement Shooter,-1.81
Shot Chart Detail,21900084,490,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,13,1,0,20191102,POR,PHI,21900084490,21170,0,201229|203081|203145|203918|1629014,0,REG,2020,,,,,,,PF,Movement Shooter,-1.81
Shot Chart Detail,21900084,636,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,4,2,56,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,0,20191102,POR,PHI,21900084636,27040,0,201229|203081|203145|203468|1626209,0,REG,2020,1627732,7.0,PG,Wing Stopper,1.12,MISS Tolliver 1' Driving Reverse Layup,PF,Movement Shooter,-1.81
Shot Chart Detail,21900096,267,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,2,1,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,38,1,1,20191104,GSW,POR,21900096267,13470,0,201229|202355|203081|203468|203918,1,REG,2020,1629672,1.0,PF,Helper,-1.17,Tolliver 3PT Jump Shot (3 PTS) (McCollum 3 AST),PF,Movement Shooter,-1.81
Shot Chart Detail,21900096,315,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,172,1,0,20191104,GSW,POR,21900096315,15150,0,201229|202355|203081|203468|203918,0,REG,2020,1629673,3.0,SG,Low Activity,-0.2,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900096,331,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,9,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20191104,GSW,POR,21900096331,15730,0,201229|202355|203081|203468|203918,0,REG,2020,1629673,1.0,SG,Low Activity,-0.2,MISS Tolliver 2' Tip Layup Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900096,333,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,177,1,0,20191104,GSW,POR,21900096333,15980,0,201229|202355|203081|203468|203918,0,REG,2020,1629065,-1.0,PG,Point of Attack,0.36,MISS Tolliver 26' 3PT Jump Shot,PF,Movement Shooter,-1.81
Shot Chart Detail,21900096,351,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,6,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,80,1,0,20191104,GSW,POR,21900096351,17450,0,201229|202355|203081|203468|203918,0,REG,2020,,,,,,,PF,Movement Shooter,-1.81
Shot Chart Detail,21900115,363,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,168,1,1,20191107,LAC,POR,21900115363,15160,0,201229|202355|203081|203468|203918,1,REG,2020,201976,-6.0,PG,Wing Stopper,2.06,Tolliver 26' 3PT Jump Shot (3 PTS) (Hood 1 AST),PF,Movement Shooter,-1.81
Shot Chart Detail,21900115,411,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,262,1,0,20191107,LAC,POR,21900115411,17040,0,201229|202355|203081|203145|203468,0,REG,2020,202335,-3.0,PF,Helper,-0.39,MISS Tolliver 26' 3PT Jump Shot,PF,Movement Shooter,-1.81
