GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900001,49,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,8,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20191022,TOR,NOP,2190000149,2170,0,200768|201188|1627783|1627832|1628384,0,REG,2020,202324|201950,-9.0,,,,,PF,Shot Creator,0.8
Shot Chart Detail,21900001,51,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,8,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,251,1,0,20191022,TOR,NOP,2190000151,2300,0,200768|201188|1627783|1627832|1628384,0,REG,2020,1627742,-9.0,PF,Helper,-1.32,MISS Siakam 25' 3PT Pullup Jump Shot,PF,Shot Creator,0.8
Shot Chart Detail,21900001,67,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,6,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,28,1,0,20191022,TOR,NOP,2190000167,3300,0,200768|201586|1627783|1627832|1628384,0,REG,2020,1627742,-5.0,PF,Helper,-1.32,MISS Siakam 4' Driving Finger Roll Layup,PF,Shot Creator,0.8
Shot Chart Detail,21900001,74,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,5,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,0,20191022,TOR,NOP,2190000174,3740,0,200768|201586|1627783|1627832|1628384,0,REG,2020,202324,-5.0,C,Anchor Big,1.64,MISS Siakam 2' Driving Layup,PF,Shot Creator,0.8
Shot Chart Detail,21900001,77,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,5,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191022,TOR,NOP,2190000177,3750,0,200768|201586|1627783|1627832|1628384,0,REG,2020,202324|1628366,-3.0,,,,,PF,Shot Creator,0.8
Shot Chart Detail,21900001,142,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,2,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,0,20191022,TOR,NOP,21900001142,5780,0,200768|201188|201586|1626181|1627783,0,REG,2020,1628404,1.0,SF,Wing Stopper,-0.57,MISS Siakam 1' Cutting Layup Shot,PF,Shot Creator,0.8
Shot Chart Detail,21900001,251,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,7,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20191022,TOR,NOP,21900001251,10000,0,200768|201188|1627783|1627832|1628384,0,REG,2020,1627742,-11.0,PF,Helper,-1.32,MISS Siakam 2' Driving Finger Roll Layup,PF,Shot Creator,0.8
Shot Chart Detail,21900001,285,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,1,20191022,TOR,NOP,21900001285,10930,0,200768|201586|1627783|1627832|1629056,0,REG,2020,1627742,-8.0,PF,Helper,-1.32,Siakam 2' Driving Layup (10 PTS),PF,Shot Creator,0.8
Shot Chart Detail,21900001,342,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20191022,TOR,NOP,21900001342,13530,0,200768|201586|1627783|1627832|1629056,1,REG,2020,1627742,0.0,PF,Helper,-1.32,Siakam 2' Driving Layup (14 PTS) (VanVleet 4 AST),PF,Shot Creator,0.8
Shot Chart Detail,21900001,365,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,0,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,10,1,0,20191022,TOR,NOP,21900001365,14080,0,200768|201188|1627783|1627832|1629056,0,REG,2020,201950,-5.0,SG,Point of Attack,0.31,MISS Siakam 8' Turnaround Jump Shot,PF,Shot Creator,0.8
Shot Chart Detail,21900001,402,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,206,1,0,20191022,TOR,NOP,21900001402,15580,0,200768|201188|1627783|1627832|1628384,0,REG,2020,201950,-4.0,SG,Point of Attack,0.31,MISS Siakam 26' 3PT Jump Shot,PF,Shot Creator,0.8
Shot Chart Detail,21900001,417,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20191022,TOR,NOP,21900001417,16290,0,200768|201188|1627783|1627832|1628384,0,REG,2020,200755,1.0,SG,Low Activity,-2.36,Siakam 2' Driving Finger Roll Layup (18 PTS),PF,Shot Creator,0.8
Shot Chart Detail,21900001,431,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,7,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,59,1,0,20191022,TOR,NOP,21900001431,16820,0,200768|201188|1627783|1627832|1628384,0,REG,2020,201950,3.0,SG,Point of Attack,0.31,MISS Siakam 8' Fadeaway Jumper,PF,Shot Creator,0.8
Shot Chart Detail,21900001,440,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,7,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20191022,TOR,NOP,21900001440,17360,0,200768|201188|1627783|1627832|1628384,0,REG,2020,202324|201950,2.0,,,,,PF,Shot Creator,0.8
Shot Chart Detail,21900001,456,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,6,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-1,1,0,20191022,TOR,NOP,21900001456,17820,0,200768|201188|1627783|1627832|1628384,0,REG,2020,201950,-1.0,SG,Point of Attack,0.31,MISS Siakam 3PT Jump Shot,PF,Shot Creator,0.8
Shot Chart Detail,21900001,476,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,4,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,0,20191022,TOR,NOP,21900001476,18690,0,201586|1626181|1627783|1627832|1628384,0,REG,2020,1628404|1629740,3.0,,,,,PF,Shot Creator,0.8
