GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900002,15,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,96,162,1,0,20191022,LAC,LAL,2190000215,730,0,2544|201580|201980|202340|203076,0,REG,2020,1627826,5.0,C,Anchor Big,1.5,MISS Davis 19' Jump Shot,PF,Shot Creator,3.34
Shot Chart Detail,21900002,47,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,1,20191022,LAC,LAL,2190000247,2160,0,2544|201580|201980|202340|203076,0,REG,2020,202335,11.0,PF,Helper,-0.39,Davis 2' Driving Layup (4 PTS),PF,Shot Creator,3.34
Shot Chart Detail,21900002,52,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,8,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,100,1,0,20191022,LAC,LAL,2190000252,2370,0,2544|201580|201980|202340|203076,0,REG,2020,202335,11.0,PF,Helper,-0.39,MISS Davis 11' Turnaround Fadeaway Shot,PF,Shot Creator,3.34
Shot Chart Detail,21900002,73,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-51,94,1,1,20191022,LAC,LAL,2190000273,3280,0,2544|201580|201980|202340|203076,0,REG,2020,203210|202695,7.0,,,,,PF,Shot Creator,3.34
Shot Chart Detail,21900002,82,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,194,1,0,20191022,LAC,LAL,2190000282,3610,0,2544|201580|201980|202340|203076,0,REG,2020,203210,7.0,PF,Helper,-0.03,MISS Davis 26' 3PT Jump Shot,PF,Shot Creator,3.34
Shot Chart Detail,21900002,92,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,5,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,149,1,0,20191022,LAC,LAL,2190000292,4090,0,2544|201580|201980|202340|203076,0,REG,2020,203210,9.0,PF,Helper,-0.03,MISS Davis 18' Turnaround Fadeaway Shot,PF,Shot Creator,3.34
Shot Chart Detail,21900002,157,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,1,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20191022,LAC,LAL,21900002157,6110,0,2730|203076|203484|203584|1626188,0,REG,2020,1626149|203210,8.0,,,,,PF,Shot Creator,3.34
Shot Chart Detail,21900002,265,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,4,24,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,37,1,0,20191022,LAC,LAL,21900002265,11760,0,201580|201980|202340|203076|1626188,0,REG,2020,201976|203090,-5.0,,,,,PF,Shot Creator,3.34
Shot Chart Detail,21900002,305,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,126,1,1,20191022,LAC,LAL,21900002305,12870,0,2544|201980|203076|203484|1626188,0,REG,2020,1626149,-2.0,C,Anchor Big,-0.04,Davis 19' Jump Shot (13 PTS),PF,Shot Creator,3.34
Shot Chart Detail,21900002,307,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20191022,LAC,LAL,21900002307,13120,0,2544|201980|203076|203484|1626188,1,REG,2020,203090|202695,-2.0,,,,,PF,Shot Creator,3.34
