GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900016,690,1628405,Johnathan Motley,1610612746,LA Clippers,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,149,1,1,20191024,GSW,LAC,21900016690,27310,0,1628405|1629010|1629013|1629611|1629662,1,REG,2020,,,,,,,PF,Low Minute,-0.23,1629013.0
Shot Chart Detail,21900035,767,1628405,Johnathan Motley,1610612746,LA Clippers,4,0,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-8,1,0,20191026,PHX,LAC,21900035767,28770,0,202335|1628405|1629010|1629013|1629611,0,REG,2020,203382|1626162,-8.0,,,,,PF,Low Minute,-0.23,
Shot Chart Detail,21900035,770,1628405,Johnathan Motley,1610612746,LA Clippers,4,0,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,44,1,0,20191026,PHX,LAC,21900035770,28800,0,1628405,0,REG,2020,203382|1626162,-8.0,,,,,PF,Low Minute,-0.23,
Shot Chart Detail,21900523,695,1628405,Johnathan Motley,1610612746,LA Clippers,4,1,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20200104,LAC,MEM,21900523695,27960,0,202335|1628405|1628476|1629010|1629599,1,REG,2020,203937,-24.0,SF,Helper,0.9,Motley 1' Cutting Dunk Shot (2 PTS) (Coffey 1 AST),PF,Low Minute,-0.23,1629599.0
Shot Chart Detail,21900523,704,1628405,Johnathan Motley,1610612746,LA Clippers,4,0,47,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,1,20200104,LAC,MEM,21900523704,28330,0,202335|1628405|1628476|1629010|1629599,0,REG,2020,203937,-26.0,SF,Helper,0.9,Motley 3' Driving Bank Hook Shot (4 PTS),PF,Low Minute,-0.23,
Shot Chart Detail,21900689,723,1628405,Johnathan Motley,1610612746,LA Clippers,4,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1,20200126,ORL,LAC,21900689723,28390,0,203210|203585|1628405|1629010|1629611,1,REG,2020,1629168,16.0,SF,Helper,-0.41,Motley 2' Layup (2 PTS) (Mann 1 AST),PF,Low Minute,-0.23,1629611.0
Shot Chart Detail,21900782,563,1628405,Johnathan Motley,1610612746,LA Clippers,4,7,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20200208,MIN,LAC,21900782563,24080,0,203585|1628405|1629599|1629611|1629662,1,REG,2020,1627823,-21.0,PF,Helper,-0.08,Motley 2' Cutting Dunk Shot (2 PTS) (Mann 1 AST),PF,Low Minute,-0.23,1629611.0
Shot Chart Detail,21900782,578,1628405,Johnathan Motley,1610612746,LA Clippers,4,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20200208,MIN,LAC,21900782578,24580,0,203585|1628405|1629599|1629611|1629662,1,REG,2020,1627823,-17.0,PF,Helper,-0.08,Motley Layup (4 PTS) (Mann 2 AST),PF,Low Minute,-0.23,1629611.0
Shot Chart Detail,21900782,602,1628405,Johnathan Motley,1610612746,LA Clippers,4,5,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20200208,MIN,LAC,21900782602,25710,0,203585|1628405|1629599|1629611|1629662,1,REG,2020,1626157,-19.0,C,Anchor Big,-0.58,Motley 1' Alley Oop Layup (6 PTS) (Mann 3 AST),PF,Low Minute,-0.23,1629611.0
Shot Chart Detail,21900782,619,1628405,Johnathan Motley,1610612746,LA Clippers,4,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20200208,MIN,LAC,21900782619,26650,0,203585|1628405|1629599|1629611|1629662,1,REG,2020,1627823,-19.0,PF,Helper,-0.08,Motley 2' Driving Layup (8 PTS) (Mann 5 AST),PF,Low Minute,-0.23,1629611.0
