GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900540,683,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,0,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20200106,ORL,BKN,21900540683,28630,0,1626147|1629033|1629058|1629066|1629651,1,REG,2020,203095,,SF,Chaser,0.01,Anderson 2' Driving Dunk (2 PTS) (Pinson 3 AST),SG,Movement Shooter,-0.38
Shot Chart Detail,21900568,209,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,62,1,0,20200110,BKN,MIA,21900568209,9520,0,201599|203925|1626147|1627747|1629058,0,REG,2020,1629639,-10.0,SG,Low Activity,-1.97,MISS Anderson 24' 3PT Jump Shot,SG,Movement Shooter,-0.38
Shot Chart Detail,21900568,454,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,206,1,0,20200110,BKN,MIA,21900568454,21130,0,201599|1626147|1627747|1627789|1629058,0,REG,2020,1627884,-3.0,SF,Point of Attack,0.3,MISS Anderson 26' 3PT Jump Shot,SG,Movement Shooter,-0.38
Shot Chart Detail,21900568,460,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,219,1,0,20200110,BKN,MIA,21900568460,21460,0,201599|1626147|1627747|1627789|1629058,0,REG,2020,,,,,,,SG,Movement Shooter,-0.38
Shot Chart Detail,21900586,648,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,3,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20200112,BKN,ATL,21900586648,26800,0,1626147|1627789|1628386|1629058|1629066,0,REG,2020,1627745,26.0,C,Anchor Big,1.03,MISS Anderson 1' Driving Finger Roll Layup,SG,Movement Shooter,-0.38
Shot Chart Detail,21900586,670,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20200112,BKN,ATL,21900586670,27590,0,1626147|1627789|1628386|1629058|1629066,0,REG,2020,1627745,24.0,C,Anchor Big,1.03,MISS Anderson 1' Driving Layup,SG,Movement Shooter,-0.38
Shot Chart Detail,21901233,632,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,268,1,0,20200731,BKN,ORL,21901233632,26960,0,1626147|1627789|1629058|1629725|1629743,0,REG,2020,1628982,-21.0,SG,Helper,-0.05,MISS Anderson 27' 3PT Jump Shot,SG,Movement Shooter,-0.38
Shot Chart Detail,21901233,664,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,0,20200731,BKN,ORL,21901233664,28220,0,1626147|1627789|1629058|1629725|1629743,0,REG,2020,202696,-12.0,C,Anchor Big,1.76,MISS Anderson 3PT Jump Shot,SG,Movement Shooter,-0.38
Shot Chart Detail,21901256,131,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,158,1,1,20200804,MIL,BKN,21901256131,5990,0,2037|1626147|1629058|1629185|1629743,1,REG,2020,101107,-3.0,PF,Helper,0.88,Anderson 25' 3PT Jump Shot (3 PTS) (Musa 1 AST),SG,Movement Shooter,-0.38
Shot Chart Detail,21901256,152,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-8,1,0,20200804,MIL,BKN,21901256152,7180,0,2037|1626147|1629058|1629185|1629743,0,REG,2020,101141,4.0,PF,Helper,1.48,MISS Anderson 3PT Jump Shot,SG,Movement Shooter,-0.38
