GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900013,26,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,186,1,0,20191023,POR,DEN,2190001326,1150,0,202355|203081|203468|203918|1628380,0,REG,2020,200794,-1.0,PF,Helper,1.28,MISS Collins 25' 3PT Jump Shot,PF,Post Scorer,-1.59
Shot Chart Detail,21900013,67,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,6,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20191023,POR,DEN,2190001367,3010,0,202355|203081|203468|203918|1628380,1,REG,2020,1627750|200794|203115,4.0,,,,,PF,Post Scorer,-1.59
Shot Chart Detail,21900013,229,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20191023,POR,DEN,21900013229,9220,0,203468|203918|1626209|1628380|1629014,0,REG,2020,200794,1.0,PF,Helper,1.28,Collins 2' Layup (4 PTS),PF,Post Scorer,-1.59
Shot Chart Detail,21900013,401,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,6,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,38,1,0,20191023,POR,DEN,21900013401,17580,0,202355|203081|203468|203918|1628380,0,REG,2020,203914|203999,-9.0,,,,,PF,Post Scorer,-1.59
Shot Chart Detail,21900013,414,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,5,15,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,9,1,1,20191023,POR,DEN,21900013414,18450,0,202355|203081|203468|203918|1628380,1,REG,2020,203115,-5.0,SF,Chaser,-0.01,Collins 2' Jump Shot (6 PTS) (Hood 1 AST),PF,Post Scorer,-1.59
Shot Chart Detail,21900013,418,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,4,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-6,1,1,20191023,POR,DEN,21900013418,18800,0,202355|203081|203468|203918|1628380,1,REG,2020,200794,-3.0,PF,Helper,1.28,Collins 13' Jump Shot (8 PTS) (Lillard 8 AST),PF,Post Scorer,-1.59
Shot Chart Detail,21900013,428,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20191023,POR,DEN,21900013428,19090,0,203081|203468|203918|1626209|1628380,0,REG,2020,203999|200794,-3.0,,,,,PF,Post Scorer,-1.59
Shot Chart Detail,21900013,447,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,104,101,1,0,20191023,POR,DEN,21900013447,19580,0,203081|203145|1626209|1628380|1629014,0,REG,2020,203924,-4.0,PF,Wing Stopper,-1.24,MISS Collins 14' Jump Shot,PF,Post Scorer,-1.59
Shot Chart Detail,21900013,625,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,262,1,0,20191023,POR,DEN,21900013625,27240,0,203081|203145|203468|203918|1628380,0,REG,2020,203999,-7.0,C,Mobile Big,0.37,MISS Collins 28' 3PT Jump Shot,PF,Post Scorer,-1.59
Shot Chart Detail,21900024,59,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,30,1,0,20191025,SAC,POR,2190002459,3020,0,202355|203081|203468|203918|1628380,0,REG,2020,202357,-6.0,PF,Helper,0.73,MISS Collins 3PT Jump Shot,PF,Post Scorer,-1.59
