GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900010,288,203901,Elfrid Payton,1610612752,New York Knicks,2,2,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,159,1,0,20191023,SAS,NYK,21900010288,12720,0,202694|203901|203944|1626171|1629628,0,REG,2020,200746,-9.0,C,Anchor Big,0.71,MISS Payton 18' Pullup Jump Shot,PG,Slasher,1.49
Shot Chart Detail,21900010,313,203901,Elfrid Payton,1610612752,New York Knicks,2,1,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20191023,SAS,NYK,21900010313,13580,0,202694|203901|203944|1626171|1629628,0,REG,2020,201988,,PG,Chaser,-1.48,Payton 2' Dunk (2 PTS),PG,Slasher,1.49
Shot Chart Detail,21900010,382,203901,Elfrid Payton,1610612752,New York Knicks,3,8,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,44,1,0,20191023,SAS,NYK,21900010382,16650,0,202694|203901|203944|1626171|1629628,0,REG,2020,1627854,-1.0,SG,Chaser,-1.32,MISS Payton 8' Jump Shot,PG,Slasher,1.49
Shot Chart Detail,21900010,429,203901,Elfrid Payton,1610612752,New York Knicks,3,4,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,1,20191023,SAS,NYK,21900010429,18680,0,203901|203944|1626171|1628995|1629628,1,REG,2020,1627751,3.0,C,Anchor Big,2.41,Payton 2' Driving Finger Roll Layup (4 PTS) (Portis 5 AST),PG,Slasher,1.49
Shot Chart Detail,21900010,549,203901,Elfrid Payton,1610612752,New York Knicks,4,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,4,185,1,1,20191023,SAS,NYK,21900010549,22920,0,201959|201961|203901|203944|1628995,0,REG,2020,201158,6.0,SG,Low Activity,-1.08,Payton 19' Pullup Jump Shot (6 PTS),PG,Slasher,1.49
Shot Chart Detail,21900010,555,203901,Elfrid Payton,1610612752,New York Knicks,4,9,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,232,1,0,20191023,SAS,NYK,21900010555,23390,0,201959|201961|203901|203944|1628995,0,REG,2020,201158,4.0,SG,Low Activity,-1.08,MISS Payton 26' 3PT Pullup Jump Shot,PG,Slasher,1.49
Shot Chart Detail,21900010,603,203901,Elfrid Payton,1610612752,New York Knicks,4,6,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,92,1,0,20191023,SAS,NYK,21900010603,25200,0,202694|203901|203944|1626171|1629628,0,REG,2020,200746,-2.0,C,Anchor Big,0.71,MISS Payton 9' Driving Floating Jump Shot,PG,Slasher,1.49
Shot Chart Detail,21900010,611,203901,Elfrid Payton,1610612752,New York Knicks,4,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20191023,SAS,NYK,21900010611,25700,0,202694|203901|203944|1626171|1629628,0,REG,2020,1627749,-5.0,PG,Point of Attack,0.93,MISS Payton 1' Driving Layup,PG,Slasher,1.49
Shot Chart Detail,21900010,664,203901,Elfrid Payton,1610612752,New York Knicks,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,227,1,1,20191023,SAS,NYK,21900010664,27310,0,202694|203901|203944|1626171|1629628,1,REG,2020,1627854,-10.0,SG,Chaser,-1.32,Payton 25' 3PT Jump Shot (9 PTS) (Randle 6 AST),PG,Slasher,1.49
Shot Chart Detail,21900019,21,203901,Elfrid Payton,1610612752,New York Knicks,1,10,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,57,1,0,20191025,BKN,NYK,2190001921,990,0,202694|203901|203944|1629011|1629628,0,REG,2020,1627747,-1.0,SG,Chaser,-0.58,MISS Payton 6' Driving Floating Jump Shot,PG,Slasher,1.49
Shot Chart Detail,21900019,41,203901,Elfrid Payton,1610612752,New York Knicks,1,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,219,1,1,20191025,BKN,NYK,2190001941,1820,0,202694|203901|203944|1629011|1629628,1,REG,2020,202681,-3.0,PG,Chaser,-0.3,Payton 26' 3PT Jump Shot (3 PTS) (Robinson 1 AST),PG,Slasher,1.49
Shot Chart Detail,21900019,56,203901,Elfrid Payton,1610612752,New York Knicks,1,7,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,94,1,0,20191025,BKN,NYK,2190001956,2520,0,202694|203901|203944|1629011|1629628,0,REG,2020,202681,-3.0,PG,Chaser,-0.3,MISS Payton 13' Driving Floating Jump Shot,PG,Slasher,1.49
Shot Chart Detail,21900019,222,203901,Elfrid Payton,1610612752,New York Knicks,2,9,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-68,106,1,1,20191025,BKN,NYK,21900019222,8900,0,201959|202694|203901|203944|1628995,0,REG,2020,203915,-7.0,PG,Point of Attack,-1.17,Payton 13' Jump Shot (5 PTS),PG,Slasher,1.49
Shot Chart Detail,21900019,227,203901,Elfrid Payton,1610612752,New York Knicks,2,8,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,151,1,0,20191025,BKN,NYK,21900019227,9110,0,201959|202694|203901|203944|1628995,0,REG,2020,203915,-7.0,PG,Point of Attack,-1.17,MISS Payton 15' Pullup Jump Shot,PG,Slasher,1.49
Shot Chart Detail,21900019,359,203901,Elfrid Payton,1610612752,New York Knicks,2,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,56,1,1,20191025,BKN,NYK,21900019359,13640,0,203901|203944|1626171|1629019|1629628,1,REG,2020,,,,,,,PG,Slasher,1.49
Shot Chart Detail,21900019,391,203901,Elfrid Payton,1610612752,New York Knicks,3,11,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-14,249,1,0,20191025,BKN,NYK,21900019391,14600,0,202694|203901|203944|1629011|1629628,0,REG,2020,1627747|1628386,-13.0,,,,,PG,Slasher,1.49
Shot Chart Detail,21900019,405,203901,Elfrid Payton,1610612752,New York Knicks,3,10,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,126,1,0,20191025,BKN,NYK,21900019405,15330,0,202694|203901|203944|1629011|1629628,0,REG,2020,1627747,-16.0,SG,Chaser,-0.58,MISS Payton 13' Driving Floating Jump Shot,PG,Slasher,1.49
Shot Chart Detail,21900019,420,203901,Elfrid Payton,1610612752,New York Knicks,3,9,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,122,1,1,20191025,BKN,NYK,21900019420,16080,0,202694|203901|203944|1629011|1629628,0,REG,2020,202681,-15.0,PG,Chaser,-0.3,Payton 12' Driving Floating Jump Shot (10 PTS),PG,Slasher,1.49
Shot Chart Detail,21900019,428,203901,Elfrid Payton,1610612752,New York Knicks,3,8,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,25,1,0,20191025,BKN,NYK,21900019428,16720,0,202694|203901|203944|1629011|1629628,0,REG,2020,202681,-14.0,PG,Chaser,-0.3,MISS Payton 3' Running Layup,PG,Slasher,1.49
Shot Chart Detail,21900029,86,203901,Elfrid Payton,1610612752,New York Knicks,1,5,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-69,63,1,0,20191026,NYK,BOS,2190002986,4150,0,203901|203944|1626171|1628995|1629628,0,REG,2020,202689,7.0,PG,Point of Attack,-0.4,MISS Payton 9' Fadeaway Jumper,PG,Slasher,1.49
Shot Chart Detail,21900029,248,203901,Elfrid Payton,1610612752,New York Knicks,2,6,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,57,48,1,0,20191026,NYK,BOS,21900029248,10300,0,202694|203901|1628995|1629011|1629628,0,REG,2020,1627759,-6.0,SG,Wing Stopper,0.18,MISS Payton 7' Turnaround Hook Shot,PG,Slasher,1.49
Shot Chart Detail,21900029,452,203901,Elfrid Payton,1610612752,New York Knicks,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,259,1,0,20191026,NYK,BOS,21900029452,16650,0,202694|203901|203944|1626171|1629628,0,REG,2020,1628400,0.0,PF,Helper,-0.83,MISS Payton 26' 3PT Jump Shot,PG,Slasher,1.49
Shot Chart Detail,21900029,461,203901,Elfrid Payton,1610612752,New York Knicks,3,7,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,12,1,1,20191026,NYK,BOS,21900029461,17200,0,202694|203901|203944|1626171|1629628,1,REG,2020,1628369,0.0,PF,Helper,1.09,Payton 3PT Jump Shot (3 PTS) (Randle 2 AST),PG,Slasher,1.49
Shot Chart Detail,21900029,630,203901,Elfrid Payton,1610612752,New York Knicks,4,10,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,272,1,1,20191026,NYK,BOS,21900029630,22750,0,202694|203901|203944|1629011|1629019,0,REG,2020,1629684,-11.0,PF,Helper,0.62,Payton 27' 3PT Step Back Jump Shot (8 PTS),PG,Slasher,1.49
Shot Chart Detail,21900029,646,203901,Elfrid Payton,1610612752,New York Knicks,4,8,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,21,1,0,20191026,NYK,BOS,21900029646,23700,0,202694|203901|203944|1629011|1629019,0,REG,2020,203935,-9.0,SG,Point of Attack,1.11,MISS Payton 8' Fadeaway Jumper,PG,Slasher,1.49
Shot Chart Detail,21900029,677,203901,Elfrid Payton,1610612752,New York Knicks,4,7,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-111,107,1,0,20191026,NYK,BOS,21900029677,24510,0,203901|203944|1628995|1629011|1629628,0,REG,2020,1628369,-14.0,PF,Helper,1.09,MISS Payton 15' Fadeaway Jumper,PG,Slasher,1.49
Shot Chart Detail,21900042,10,203901,Elfrid Payton,1610612752,New York Knicks,1,11,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,0,20191028,NYK,CHI,2190004210,440,0,202694|203901|203944|1629011|1629628,0,REG,2020,203107,0.0,SG,Chaser,-0.17,MISS Payton 3' Driving Layup,PG,Slasher,1.49
Shot Chart Detail,21900042,368,203901,Elfrid Payton,1610612752,New York Knicks,3,8,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,19,111,1,0,20191028,NYK,CHI,21900042368,16300,0,202694|203901|203944|1629011|1629628,0,REG,2020,203107,-18.0,SG,Chaser,-0.17,MISS Payton 11' Floating Jump Shot,PG,Slasher,1.49
Shot Chart Detail,21900042,427,203901,Elfrid Payton,1610612752,New York Knicks,3,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20191028,NYK,CHI,21900042427,18960,0,201961|202694|203901|1626171|1629628,0,REG,2020,1629632,-8.0,PG,Low Activity,-0.85,Payton 1' Driving Layup (3 PTS),PG,Slasher,1.49
Shot Chart Detail,21900317,134,203901,Elfrid Payton,1610612752,New York Knicks,1,1,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,138,1,1,20191205,NYK,DEN,21900317134,6130,0,203901|1626171|1628372|1628995|1629011,0,REG,2020,1627823,3.0,PF,Helper,-0.08,Payton 14' Floating Jump Shot (2 PTS),PG,Slasher,1.49
