GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900007,13,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,263,1,0,20191023,MIA,MEM,2190000713,680,0,202685|203109|1628415|1628991|1629630,0,REG,2020,,,,,,,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900007,33,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,9,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,0,20191023,MIA,MEM,2190000733,1680,0,202685|203109|1628415|1628991|1629630,0,REG,2020,1629639,-4.0,SG,Low Activity,-1.97,Winslow BLOCK (1 BLK),SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900007,63,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,47,1,1,20191023,MIA,MEM,2190000763,2950,0,203109|1628415|1628991|1629630|1629634,1,REG,2020,1629639,-4.0,SG,Low Activity,-1.97,Brooks 11' Pullup Jump Shot (2 PTS) (Morant 1 AST),SG,Secondary Ball Handler,-0.53,1629630.0
Shot Chart Detail,21900007,74,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,173,1,1,20191023,MIA,MEM,2190000774,3570,0,203109|1628415|1628991|1629630|1629634,1,REG,2020,1629639,1.0,SG,Low Activity,-1.97,Brooks 26' 3PT Jump Shot (5 PTS) (Morant 2 AST),SG,Secondary Ball Handler,-0.53,1629630.0
Shot Chart Detail,21900007,198,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,10,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,113,1,0,20191023,MIA,MEM,21900007198,8010,0,202685|203937|1628415|1628960|1629630,0,REG,2020,1629130,6.0,SG,Low Activity,0.24,MISS Brooks 12' Turnaround Jump Shot,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900007,241,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,8,10,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,174,1,0,20191023,MIA,MEM,21900007241,9500,0,202685|203937|1628415|1628960|1629630,0,REG,2020,1629130,4.0,SG,Low Activity,0.24,MISS Brooks 19' Step Back Jump Shot,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900007,453,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,8,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20191023,MIA,MEM,21900007453,16610,0,202685|203109|1628415|1628991|1629630,0,REG,2020,1628389,3.0,PF,Anchor Big,1.8,Brooks 2' Running Layup (7 PTS),SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900020,9,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,11,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20191025,MEM,CHI,219000209,380,0,202685|203109|1628415|1628991|1629630,0,REG,2020,203490,0.0,SF,Helper,-0.2,MISS Brooks 1' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900020,83,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,231,1,0,20191025,MEM,CHI,2190002083,3780,0,203109|1628415|1628991|1629630|1629634,0,REG,2020,203897,4.0,SF,Chaser,-1.39,MISS Brooks 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900020,246,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,6,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,0,20191025,MEM,CHI,21900020246,10530,0,202685|1628415|1628960|1628991|1629630,0,REG,2020,1627739|203897,8.0,,,,,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900020,396,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,9,33,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,0,20191025,MEM,CHI,21900020396,15870,0,202685|203109|1628415|1628991|1629630,0,REG,2020,203897,8.0,SF,Chaser,-1.39,MISS Brooks 2' Floating Jump Shot,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900020,414,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,8,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,127,163,1,0,20191025,MEM,CHI,21900020414,16790,0,202685|203109|1628415|1628991|1629630,0,REG,2020,203897,7.0,SF,Chaser,-1.39,MISS Brooks 21' Pullup Jump Shot,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900020,441,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,167,1,1,20191025,MEM,CHI,21900020441,17730,0,203109|1628415|1628991|1629630|1629634,1,REG,2020,201152,12.0,PF,Helper,0.36,Brooks 25' 3PT Jump Shot (3 PTS) (Morant 4 AST),SG,Secondary Ball Handler,-0.53,1629630.0
Shot Chart Detail,21900020,574,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,8,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,105,1,0,20191025,MEM,CHI,21900020574,23450,0,203937|1628415|1628960|1628991|1629630,0,REG,2020,1629632|1628436,3.0,,,,,SG,Secondary Ball Handler,-0.53,
Shot Chart Detail,21900020,611,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,13,1,0,20191025,MEM,CHI,21900020611,24680,0,203109|1626145|1628415|1628991|1629634,0,REG,2020,203897,5.0,SF,Chaser,-1.39,MISS Brooks 2' Driving Layup,SG,Secondary Ball Handler,-0.53,
