GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900020,170,1627885,Shaquille Harrison,1610612741,Chicago Bulls,2,11,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,57,99,1,1,20191025,MEM,CHI,21900020170,7800,0,203490|1627739|1627885|1628436|1629632,0,REG,2020,202685,-2.0,C,Anchor Big,1.25,Harrison 11' Driving Floating Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.15
Shot Chart Detail,21900031,285,1627885,Shaquille Harrison,1610612741,Chicago Bulls,2,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20191026,CHI,TOR,21900031285,12700,0,203107|203897|1627885|1628374|1628976,0,REG,2020,1629744|1627783,-5.0,,,,,SG,Secondary Ball Handler,-0.15
Shot Chart Detail,21900031,311,1627885,Shaquille Harrison,1610612741,Chicago Bulls,2,1,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20191026,CHI,TOR,21900031311,13450,0,201152|203107|203897|1627885|1628976,0,REG,2020,1629744|1628384,-7.0,,,,,SG,Secondary Ball Handler,-0.15
Shot Chart Detail,21900031,610,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20191026,CHI,TOR,21900031610,25560,0,1627739|1627853|1627885|1628436|1629632,1,REG,2020,200768|1629056,-20.0,,,,,SG,Secondary Ball Handler,-0.15
Shot Chart Detail,21900031,631,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,18,1,0,20191026,CHI,TOR,21900031631,26150,0,1627756|1627853|1627885|1628436|1629632,0,REG,2020,1629056,-22.0,SG,Point of Attack,-1.05,MISS Harrison 2' Driving Layup,SG,Secondary Ball Handler,-0.15
Shot Chart Detail,21900031,658,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,0,20191026,CHI,TOR,21900031658,27220,0,1627756|1627853|1627885|1628436|1629632,0,REG,2020,1626178,-21.0,PF,Helper,0.75,MISS Harrison 2' Layup,SG,Secondary Ball Handler,-0.15
Shot Chart Detail,21900031,676,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,1,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20191026,CHI,TOR,21900031676,27910,0,1627739|1627756|1627853|1627885|1629655,0,REG,2020,1626178|1629056,-22.0,,,,,SG,Secondary Ball Handler,-0.15
Shot Chart Detail,21900105,720,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,2,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20191106,ATL,CHI,21900105720,27150,0,1627853|1627885|1628436|1629632|1629655,0,REG,2020,1629718,26.0,SG,Chaser,0.19,Harrison 1' Driving Reverse Layup (2 PTS),SG,Secondary Ball Handler,-0.15
Shot Chart Detail,21900105,732,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,1,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,37,1,0,20191106,ATL,CHI,21900105732,27820,0,1627853|1627885|1628436|1629632|1629655,0,REG,2020,1627820,23.0,SG,Point of Attack,0.21,MISS Harrison 4' Driving Layup,SG,Secondary Ball Handler,-0.15
Shot Chart Detail,21900105,739,1627885,Shaquille Harrison,1610612741,Chicago Bulls,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,-65,477,1,0,20191106,ATL,CHI,21900105739,28190,0,1627853|1627885|1628436|1629632|1629655,0,REG,2020,1629718,21.0,SG,Chaser,0.19,MISS Harrison 48' 3PT Jump Shot,SG,Secondary Ball Handler,-0.15
