GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21901235,122,1626166,Cameron Payne,1610612756,Phoenix Suns,1,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20200731,WAS,PHX,21901235122,4820,0,203967|1626163|1626164|1626166|1629661,0,REG,2020,1629021,5.0,C,Anchor Big,1.39,Payne 1' Driving Layup (2 PTS),SG,Primary Ball Handler,-0.44
Shot Chart Detail,21901235,224,1626166,Cameron Payne,1610612756,Phoenix Suns,2,8,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,102,1,0,20200731,WAS,PHX,21901235224,9500,0,1626164|1626166|1628969|1628975|1629028,0,REG,2020,202397,-2.0,PG,Point of Attack,-1.08,MISS Payne 12' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.44
Shot Chart Detail,21901235,286,1626166,Cameron Payne,1610612756,Phoenix Suns,2,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-79,263,1,1,20200731,WAS,PHX,21901235286,11190,0,203967|1626164|1626166|1628975|1629028,1,REG,2020,203894,12.0,PG,Point of Attack,0.47,Payne 27' 3PT Jump Shot (5 PTS) (Booker 1 AST),SG,Primary Ball Handler,-0.44
Shot Chart Detail,21901235,498,1626166,Cameron Payne,1610612756,Phoenix Suns,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,99,264,1,0,20200731,WAS,PHX,21901235498,20910,0,203967|1626163|1626166|1628969|1628975,0,REG,2020,202397,8.0,PG,Point of Attack,-1.08,MISS Payne 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.44
Shot Chart Detail,21901235,502,1626166,Cameron Payne,1610612756,Phoenix Suns,3,0,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20200731,WAS,PHX,21901235502,21100,0,203967|1626163|1626166|1628969|1628975,0,REG,2020,1629010,10.0,SG,Chaser,-0.41,Payne 2' Running Layup (7 PTS),SG,Primary Ball Handler,-0.44
Shot Chart Detail,21901235,504,1626166,Cameron Payne,1610612756,Phoenix Suns,3,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,162,1,1,20200731,WAS,PHX,21901235504,21280,0,203967|1626163|1626166|1628969|1628975,0,REG,2020,1629021,10.0,C,Anchor Big,1.39,Payne 18' Pullup Jump Shot (9 PTS),SG,Primary Ball Handler,-0.44
Shot Chart Detail,21901235,530,1626166,Cameron Payne,1610612756,Phoenix Suns,4,10,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20200731,WAS,PHX,21901235530,22550,0,203967|1626166|1628969|1628975|1629028,0,REG,2020,202397,9.0,PG,Point of Attack,-1.08,MISS Payne 2' Driving Layup,SG,Primary Ball Handler,-0.44
Shot Chart Detail,21901249,87,1626166,Cameron Payne,1610612756,Phoenix Suns,1,5,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,60,1,0,20200802,PHX,DAL,2190124987,4140,0,203967|1626164|1626166|1629028|1629661,0,REG,2020,1628467,-4.0,PF,Helper,0.01,MISS Payne 6' Floating Jump Shot,SG,Primary Ball Handler,-0.44
Shot Chart Detail,21901249,284,1626166,Cameron Payne,1610612756,Phoenix Suns,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-165,233,1,0,20200802,PHX,DAL,21901249284,10730,0,203967|1626164|1626166|1628969|1629661,0,REG,2020,203501,-9.0,SG,Chaser,-1.52,MISS Payne 29' 3PT Jump Shot,SG,Primary Ball Handler,-0.44
Shot Chart Detail,21901249,288,1626166,Cameron Payne,1610612756,Phoenix Suns,2,5,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20200802,PHX,DAL,21901249288,10980,0,203967|1626164|1626166|1628969|1629661,0,REG,2020,1626153,-7.0,PG,Point of Attack,0.58,Payne 3' Running Layup (2 PTS),SG,Primary Ball Handler,-0.44
