GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21900566,585,1626187,Michael Frazier II,1610612745,Houston Rockets,4,2,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,45,1,1,20200109,OKC,HOU,21900566585,27120,0,200757|203085|1626187|1628392|1629598,1,REG,2020,1629126.0,-24.0,,,,Frazier II 24' 3PT Jump Shot (3 PTS) (Hartenstein 1 AST),SG,Off Screen Shooter,-1.43,1628392.0
Shot Chart Detail,21900566,590,1626187,Michael Frazier II,1610612745,Houston Rockets,4,2,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,194,1,0,20200109,OKC,HOU,21900566590,27430,0,200757|203085|1626187|1628392|1629598,0,REG,2020,1627846.0,-24.0,SF,Low Activity,-0.36,MISS Frazier II 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-1.43,
Shot Chart Detail,21900577,659,1626187,Michael Frazier II,1610612745,Houston Rockets,4,6,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,1,20200111,HOU,MIN,21900577659,24680,0,200757|1626187|1627863|1628392|1629598,1,REG,2020,1629006.0,41.0,SG,Wing Stopper,-0.01,Frazier II 1' Cutting Layup Shot (2 PTS) (Hartenstein 1 AST),SG,Off Screen Shooter,-1.43,1628392.0
Shot Chart Detail,21900577,701,1626187,Michael Frazier II,1610612745,Houston Rockets,4,2,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,59,1,0,20200111,HOU,MIN,21900577701,27020,0,200757|203085|1626187|1627863|1629598,0,REG,2020,1629006.0,33.0,SG,Wing Stopper,-0.01,MISS Frazier II 24' 3PT Jump Shot,SG,Off Screen Shooter,-1.43,
Shot Chart Detail,21900577,732,1626187,Michael Frazier II,1610612745,Houston Rockets,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,250,1,0,20200111,HOU,MIN,21900577732,28370,0,200757|203085|1626187|1627863|1629598,0,REG,2020,1626203.0,30.0,SF,Helper,-0.8,MISS Frazier II 28' 3PT Jump Shot,SG,Off Screen Shooter,-1.43,
Shot Chart Detail,21900662,606,1626187,Michael Frazier II,1610612745,Houston Rockets,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,209,1,0,20200122,HOU,DEN,21900662606,26200,0,200782|201566|201935|203991|1626187,0,REG,2020,203924.0,19.0,PF,Wing Stopper,-1.24,MISS Frazier II 25' 3PT Jump Shot,SG,Off Screen Shooter,-1.43,
Shot Chart Detail,21900698,557,1626187,Michael Frazier II,1610612745,Houston Rockets,4,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,217,1,1,20200127,UTA,HOU,21900698557,23590,0,200782|201569|203085|1626187|1627863,1,REG,2020,203497.0,16.0,C,Anchor Big,3.05,Frazier II 25' 3PT Jump Shot (6 PTS) (Gordon 1 AST),SG,Off Screen Shooter,-1.43,201569.0
Shot Chart Detail,21900698,565,1626187,Michael Frazier II,1610612745,Houston Rockets,4,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,237,1,0,20200127,UTA,HOU,21900698565,23980,0,200782|201569|203085|1626187|1627863,0,REG,2020,203903.0,14.0,SG,Chaser,-1.68,MISS Frazier II 25' 3PT Jump Shot,SG,Off Screen Shooter,-1.43,
Shot Chart Detail,21900698,575,1626187,Michael Frazier II,1610612745,Houston Rockets,4,7,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,0,20200127,UTA,HOU,21900698575,24470,0,200782|201569|203085|1626187|1627863,0,REG,2020,203903.0,12.0,SG,Chaser,-1.68,Clarkson BLOCK (1 BLK),SG,Off Screen Shooter,-1.43,
Shot Chart Detail,21900825,598,1626187,Michael Frazier II,1610612745,Houston Rockets,4,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,211,1,0,20200220,GSW,HOU,21900825598,26290,0,201145|201960|203085|203998|1626187,0,REG,2020,1629672.0,31.0,PF,Helper,-1.17,MISS Frazier II 26' 3PT Jump Shot,SG,Off Screen Shooter,-1.43,
