GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21900013,7,203918,Rodney Hood,1610612757,Portland Trail Blazers,1,11,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,246,1,0,20191023,POR,DEN,219000137,210,0,202355|203081|203468|203918|1628380,0,REG,2020,203115,0.0,SF,Chaser,-0.01,MISS Hood 25' 3PT Pullup Jump Shot,SF,Shot Creator,-1.9
Shot Chart Detail,21900013,98,203918,Rodney Hood,1610612757,Portland Trail Blazers,1,4,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,50,1,1,20191023,POR,DEN,2190001398,4210,0,202355|203081|203468|203918|1628380,1,REG,2020,,,,,,,SF,Shot Creator,-1.9
Shot Chart Detail,21900013,241,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,7,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,5,1,0,20191023,POR,DEN,21900013241,9970,0,203468|203918|1626209|1628380|1629014,0,REG,2020,,,,,,,SF,Shot Creator,-1.9
Shot Chart Detail,21900013,243,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,7,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,POR,DEN,21900013243,10020,0,203468|203918|1626209|1628380|1629014,0,REG,2020,1628470,-2.0,SF,Point of Attack,-0.49,Hood 1' Tip Layup Shot (6 PTS),SF,Shot Creator,-1.9
Shot Chart Detail,21900013,255,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,6,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,23,1,0,20191023,POR,DEN,21900013255,10720,0,203468|203918|1626209|1628380|1629014,0,REG,2020,1628420,-4.0,PG,Point of Attack,-1.05,MISS Hood 3PT Step Back Jump Shot,SF,Shot Creator,-1.9
Shot Chart Detail,21900013,300,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,3,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,97,1,0,20191023,POR,DEN,21900013300,12160,0,201229|202355|203081|203468|203918,0,REG,2020,1627750,-10.0,PG,Point of Attack,-0.79,MISS Hood 15' Pullup Jump Shot,SF,Shot Creator,-1.9
Shot Chart Detail,21900013,337,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,0,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20191023,POR,DEN,21900013337,13930,0,201229|202355|203081|203145|203918,1,REG,2020,1627750,,PG,Point of Attack,-0.79,Hood 1' Alley Oop Dunk (8 PTS) (Lillard 5 AST),SF,Shot Creator,-1.9
Shot Chart Detail,21900013,365,203918,Rodney Hood,1610612757,Portland Trail Blazers,3,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,92,1,1,20191023,POR,DEN,21900013365,15130,0,202355|203081|203468|203918|1628380,1,REG,2020,203115,-6.0,SF,Chaser,-0.01,Hood 25' 3PT Jump Shot (11 PTS) (Lillard 6 AST),SF,Shot Creator,-1.9
Shot Chart Detail,21900013,541,203918,Rodney Hood,1610612757,Portland Trail Blazers,4,9,3,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,40,1,1,20191023,POR,DEN,21900013541,23370,0,203145|203468|203918|1626209|1627746,0,REG,2020,203115,3.0,SF,Chaser,-0.01,Hood 4' Turnaround Fadeaway Bank Jump Shot (13 PTS),SF,Shot Creator,-1.9
Shot Chart Detail,21900013,547,203918,Rodney Hood,1610612757,Portland Trail Blazers,4,8,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,75,1,0,20191023,POR,DEN,21900013547,23700,0,202355|203081|203145|203468|203918,0,REG,2020,203914,3.0,SG,Wing Stopper,0.46,MISS Hood 24' 3PT Jump Shot,SF,Shot Creator,-1.9
