PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1630532,Franz Wagner,4230013117,Shot Chart Detail,42300131,17,1610612753,Orlando Magic,1,10,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,77,1,1,20240420,CLE,ORL,203914|1628371|1630532|1630591|1631094,0,PS,2024,820,0,1630596|1630596
1628371,Jonathan Isaac,4230013119,Shot Chart Detail,42300131,19,1610612753,Orlando Magic,1,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,248,1,0,20240420,CLE,ORL,203914|1628371|1630532|1630591|1631094,0,PS,2024,1040,0,1628386|1628386
1628371,Jonathan Isaac,4230013135,Shot Chart Detail,42300131,35,1610612753,Orlando Magic,1,8,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20240420,CLE,ORL,203914|1628371|1630532|1630591|1631094,0,PS,2024,1950,0,1629622|1629622
1628371,Jonathan Isaac,4230013138,Shot Chart Detail,42300131,38,1610612753,Orlando Magic,1,8,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,CLE,ORL,203914|1628371|1630532|1630591|1631094,0,PS,2024,1970,0,1630596|1628386|1630596|1628386
1630591,Jalen Suggs,4230013145,Shot Chart Detail,42300131,45,1610612753,Orlando Magic,1,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,170,250,1,0,20240420,CLE,ORL,203914|1628371|1630532|1630591|1631094,0,PS,2024,2160,0,1629636|1629636
1631094,Paolo Banchero,4230013149,Shot Chart Detail,42300131,49,1610612753,Orlando Magic,1,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20240420,CLE,ORL,203914|1628371|1630532|1630591|1631094,0,PS,2024,2430,0,1628386|1628386
1631094,Paolo Banchero,4230013160,Shot Chart Detail,42300131,60,1610612753,Orlando Magic,1,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20240420,CLE,ORL,203914|1628371|1630532|1630591|1631094,1,PS,2024,2770,0,1628386|1628386
1630532,Franz Wagner,4230013172,Shot Chart Detail,42300131,72,1610612753,Orlando Magic,1,6,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,1,20240420,CLE,ORL,203914|1628371|1630532|1630591|1631094,1,PS,2024,3040,0,1629622|1629622
1630532,Franz Wagner,4230013175,Shot Chart Detail,42300131,75,1610612753,Orlando Magic,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,172,240,1,0,20240420,CLE,ORL,203914|1628371|1630532|1630591|1631094,0,PS,2024,3330,0,1628378|1628378
1628371,Jonathan Isaac,4230013180,Shot Chart Detail,42300131,80,1610612753,Orlando Magic,1,6,10,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20240420,CLE,ORL,203914|1628371|1630532|1630591|1631094,1,PS,2024,3500,0,1630596|1629636|1630596|1629636
