PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1629622,Max Strus,423001317,Shot Chart Detail,42300131,7,1610612739,Cleveland Cavaliers,1,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,239,1,1,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,1,PS,2024,190,0,1630532|1630532
1628378,Donovan Mitchell,4230013111,Shot Chart Detail,42300131,11,1610612739,Cleveland Cavaliers,1,11,14,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-195,254,1,1,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,1,PS,2024,460,0,1631094|1631094
1630596,Evan Mobley,4230013121,Shot Chart Detail,42300131,21,1610612739,Cleveland Cavaliers,1,10,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1180,0,203914|203914
1628378,Donovan Mitchell,4230013127,Shot Chart Detail,42300131,27,1610612739,Cleveland Cavaliers,1,9,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,65,1,0,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1480,0,1628371|1628371
1628378,Donovan Mitchell,4230013134,Shot Chart Detail,42300131,34,1610612739,Cleveland Cavaliers,1,8,57,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,258,1,1,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1830,0,1630532|1630532
1629636,Darius Garland,4230013143,Shot Chart Detail,42300131,43,1610612739,Cleveland Cavaliers,1,8,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,154,1,1,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,1,PS,2024,2060,0,1630591|1630591
1630596,Evan Mobley,4230013147,Shot Chart Detail,42300131,47,1610612739,Cleveland Cavaliers,1,8,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,69,1,1,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,1,PS,2024,2280,0,203914|203914
1630596,Evan Mobley,4230013154,Shot Chart Detail,42300131,54,1610612739,Cleveland Cavaliers,1,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,188,1,1,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,1,PS,2024,2610,0,1630591|1630591
1630596,Evan Mobley,4230013157,Shot Chart Detail,42300131,57,1610612739,Cleveland Cavaliers,1,10,46,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,13,1,0,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,0,PS,2024,740,0,1630591|1630591
1628386,Jarrett Allen,4230013164,Shot Chart Detail,42300131,64,1610612739,Cleveland Cavaliers,1,7,5,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,0,PS,2024,2950,0,1628371|1630591|1628371|1630591
1629622,Max Strus,4230013179,Shot Chart Detail,42300131,79,1610612739,Cleveland Cavaliers,1,6,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,0,PS,2024,3420,0,203914|203914
1629636,Darius Garland,4230013182,Shot Chart Detail,42300131,82,1610612739,Cleveland Cavaliers,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,50,286,1,0,20240420,CLE,ORL,1628378|1628386|1629622|1629636|1630596,0,PS,2024,3680,0,1630591|1630591
