PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1628973,Jalen Brunson,423001117,Shot Chart Detail,42300111,7,1610612752,New York Knicks,1,11,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,-14,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,230,0,202699|202699
1628404,Josh Hart,423001119,Shot Chart Detail,42300111,9,1610612752,New York Knicks,1,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,243,1,1,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,1,PS,2024,290,0,
1628392,Isaiah Hartenstein,4230011113,Shot Chart Detail,42300111,13,1610612752,New York Knicks,1,10,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,85,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,670,0,203954|203954
1628978,Donte DiVincenzo,4230011117,Shot Chart Detail,42300111,17,1610612752,New York Knicks,1,10,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,69,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1010,0,200768|200768
1628404,Josh Hart,4230011125,Shot Chart Detail,42300111,25,1610612752,New York Knicks,1,9,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-3,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1280,0,200768|200768
1628973,Jalen Brunson,4230011129,Shot Chart Detail,42300111,29,1610612752,New York Knicks,1,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-49,176,1,1,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1400,0,200768|1630178|200768|1630178
1628404,Josh Hart,4230011135,Shot Chart Detail,42300111,35,1610612752,New York Knicks,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,241,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1800,0,200768|200768
1628384,OG Anunoby,4230011137,Shot Chart Detail,42300111,37,1610612752,New York Knicks,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,232,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1840,0,1626162|1626162
1628973,Jalen Brunson,4230011141,Shot Chart Detail,42300111,41,1610612752,New York Knicks,1,8,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,2170,0,203954|203954
1628973,Jalen Brunson,4230011152,Shot Chart Detail,42300111,52,1610612752,New York Knicks,1,7,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,132,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,2530,0,203954|203954
1628384,OG Anunoby,4230011157,Shot Chart Detail,42300111,57,1610612752,New York Knicks,1,7,12,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,115,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,2880,0,203954|202699|203954|202699
1628978,Donte DiVincenzo,4230011159,Shot Chart Detail,42300111,59,1610612752,New York Knicks,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,230,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,2920,0,1630178|1630178
1628973,Jalen Brunson,4230011170,Shot Chart Detail,42300111,70,1610612752,New York Knicks,1,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,7,133,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,3250,0,203954|1630178|203954|1630178
1628973,Jalen Brunson,4230011172,Shot Chart Detail,42300111,72,1610612752,New York Knicks,1,6,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,22,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,3290,0,200768|200768
1628392,Isaiah Hartenstein,4230011174,Shot Chart Detail,42300111,74,1610612752,New York Knicks,1,6,27,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-8,1,1,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,3330,0,203954|203954
1628973,Jalen Brunson,4230011182,Shot Chart Detail,42300111,82,1610612752,New York Knicks,1,5,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,1,PS,2024,3790,0,1626162|1626162
1628978,Donte DiVincenzo,4230011189,Shot Chart Detail,42300111,89,1610612752,New York Knicks,1,5,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,183,1,1,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,4070,0,200768|1630178|200768|1630178
1628973,Jalen Brunson,4230011198,Shot Chart Detail,42300111,98,1610612752,New York Knicks,1,4,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,216,1,0,20240420,NYK,PHI,1628384|1628392|1628404|1628973|1628978,0,PS,2024,4690,0,203954|203954
1628404,Josh Hart,42300111116,Shot Chart Detail,42300111,116,1610612752,New York Knicks,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,0,20240420,NYK,PHI,202711|1628404|1628973|1628978|1629011,0,PS,2024,5050,0,200768|200768
1628978,Donte DiVincenzo,42300111133,Shot Chart Detail,42300111,133,1610612752,New York Knicks,1,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20240420,NYK,PHI,202711|1628404|1628973|1628978|1629011,1,PS,2024,5950,0,203954|203954
1628978,Donte DiVincenzo,42300111137,Shot Chart Detail,42300111,137,1610612752,New York Knicks,1,1,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,58,1,0,20240420,NYK,PHI,202711|1628404|1628973|1628978|1629011,0,PS,2024,6320,0,203954|203954
1630540,Miles McBride,42300111151,Shot Chart Detail,42300111,151,1610612752,New York Knicks,1,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,158,1,1,20240420,NYK,PHI,202711|1628404|1628973|1629011|1630540,1,PS,2024,6650,0,1627741|1627741
202711,Bojan Bogdanovic,42300111187,Shot Chart Detail,42300111,187,1610612752,New York Knicks,2,11,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,252,1,1,20240420,NYK,PHI,202711|1628404|1628978|1629011|1630540,0,PS,2024,7480,0,1630194|1630194
