PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1628369,Jayson Tatum,423001017,Shot Chart Detail,42300101,7,1610612738,Boston Celtics,1,11,42,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20240421,BOS,MIA,201950|204001|1627759|1628369|1628401,0,PS,2024,180,0,1628997|1628997
1627759,Jaylen Brown,423001019,Shot Chart Detail,42300101,9,1610612738,Boston Celtics,1,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,1,20240421,BOS,MIA,201950|204001|1627759|1628369|1628401,1,PS,2024,210,0,1631107|1631107
1627759,Jaylen Brown,4230010113,Shot Chart Detail,42300101,13,1610612738,Boston Celtics,1,11,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20240421,BOS,MIA,201950|204001|1627759|1628369|1628401,0,PS,2024,480,0,1631170|1631170
204001,Kristaps Porzingis,4230010116,Shot Chart Detail,42300101,16,1610612738,Boston Celtics,1,10,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,81,1,1,20240421,BOS,MIA,201950|204001|1627759|1628369|1628401,1,PS,2024,830,0,1629639|1629639
1628369,Jayson Tatum,4230010120,Shot Chart Detail,42300101,20,1610612738,Boston Celtics,1,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20240421,BOS,MIA,201950|204001|1627759|1628369|1628401,1,PS,2024,1150,0,1631170|1631170
201950,Jrue Holiday,4230010126,Shot Chart Detail,42300101,26,1610612738,Boston Celtics,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,209,1,1,20240421,BOS,MIA,201950|204001|1627759|1628369|1628401,1,PS,2024,1550,0,1631170|1631170
204001,Kristaps Porzingis,4230010130,Shot Chart Detail,42300101,30,1610612738,Boston Celtics,1,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,152,1,1,20240421,BOS,MIA,201950|204001|1627759|1628369|1628401,1,PS,2024,1790,0,1629639|1629639
204001,Kristaps Porzingis,4230010133,Shot Chart Detail,42300101,33,1610612738,Boston Celtics,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-124,285,1,0,20240421,BOS,MIA,201950|204001|1627759|1628369|1628401,0,PS,2024,2070,0,1628389|1628389
1628369,Jayson Tatum,4230010135,Shot Chart Detail,42300101,35,1610612738,Boston Celtics,1,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,236,1,1,20240421,BOS,MIA,201950|204001|1627759|1628369|1628401,1,PS,2024,2140,0,1631170|1631170
1628401,Derrick White,4230010139,Shot Chart Detail,42300101,39,1610612738,Boston Celtics,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,168,1,0,20240421,BOS,MIA,201950|204001|1627759|1628369|1628401,0,PS,2024,2430,0,1631170|1631170
