PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
201976,Patrick Beverley,4230012110,Shot Chart Detail,42300121,10,1610612749,Milwaukee Bucks,1,11,16,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,28,1,0,20240421,MIL,IND,201572|201976|203081|203114|1626171,0,PS,2024,440,0,1630169|1630169
1626171,Bobby Portis,4230012114,Shot Chart Detail,42300121,14,1610612749,Milwaukee Bucks,1,10,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,163,1,0,20240421,MIL,IND,201572|201976|203081|203114|1626171,0,PS,2024,830,0,1626167|1630169|1626167|1630169
201572,Brook Lopez,4230012117,Shot Chart Detail,42300121,17,1610612749,Milwaukee Bucks,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-59,288,1,0,20240421,MIL,IND,201572|201976|203081|203114|1626171,0,PS,2024,1120,0,1630174|1630174
203114,Khris Middleton,4230012123,Shot Chart Detail,42300121,23,1610612749,Milwaukee Bucks,1,9,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,8,1,1,20240421,MIL,IND,201572|201976|203081|203114|1626171,1,PS,2024,1480,0,1630174|1630174
203081,Damian Lillard,4230012127,Shot Chart Detail,42300121,27,1610612749,Milwaukee Bucks,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,0,1,0,20240421,MIL,IND,201572|201976|203081|203114|1626171,0,PS,2024,1790,0,
203081,Damian Lillard,4230012131,Shot Chart Detail,42300121,31,1610612749,Milwaukee Bucks,1,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,1,20240421,MIL,IND,201572|201976|203081|203114|1626171,0,PS,2024,1990,0,1627783|1627783
203114,Khris Middleton,4230012134,Shot Chart Detail,42300121,34,1610612749,Milwaukee Bucks,1,8,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-3,1,0,20240421,MIL,IND,201572|201976|203081|203114|1626171,0,PS,2024,2210,0,1630174|1630174
201572,Brook Lopez,4230012136,Shot Chart Detail,42300121,36,1610612749,Milwaukee Bucks,1,8,12,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,131,1,1,20240421,MIL,IND,201572|201976|203081|203114|1626171,0,PS,2024,2280,0,1626167|1626167
203081,Damian Lillard,4230012147,Shot Chart Detail,42300121,47,1610612749,Milwaukee Bucks,1,7,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,236,1,1,20240421,MIL,IND,201572|201976|203081|203114|1626171,0,PS,2024,2740,0,1629614|1629614
203081,Damian Lillard,4230012155,Shot Chart Detail,42300121,55,1610612749,Milwaukee Bucks,1,6,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20240421,MIL,IND,201572|201976|203081|203114|1627736,0,PS,2024,3040,0,1629614|1626167|1629614|1626167
203081,Damian Lillard,4230012158,Shot Chart Detail,42300121,58,1610612749,Milwaukee Bucks,1,6,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20240421,MIL,IND,201572|201976|203081|203114|1627736,0,PS,2024,3300,0,1627783|1627783
201572,Brook Lopez,4230012163,Shot Chart Detail,42300121,63,1610612749,Milwaukee Bucks,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-123,284,1,0,20240421,MIL,IND,201572|201976|203081|203114|1627736,0,PS,2024,3550,0,1626167|1626167
201976,Patrick Beverley,4230012166,Shot Chart Detail,42300121,66,1610612749,Milwaukee Bucks,1,5,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,216,1,0,20240421,MIL,IND,201572|201976|203081|203114|1627736,0,PS,2024,3800,0,1630169|1630169
1627736,Malik Beasley,4230012170,Shot Chart Detail,42300121,70,1610612749,Milwaukee Bucks,1,5,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,233,1,0,20240421,MIL,IND,201572|201976|203081|203114|1627736,0,PS,2024,4110,0,1627783|1627783
203081,Damian Lillard,4230012182,Shot Chart Detail,42300121,82,1610612749,Milwaukee Bucks,1,4,30,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,225,1,1,20240421,MIL,IND,201572|203081|203114|1626192|1627736,0,PS,2024,4500,0,204456|204456
203081,Damian Lillard,4230012185,Shot Chart Detail,42300121,85,1610612749,Milwaukee Bucks,1,4,13,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-183,228,1,0,20240421,MIL,IND,201572|203081|203114|1626192|1627736,0,PS,2024,4670,0,1630188|1630188
1626192,Pat Connaughton,4230012188,Shot Chart Detail,42300121,88,1610612749,Milwaukee Bucks,1,3,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20240421,MIL,IND,201572|203081|203114|1626192|1627736,0,PS,2024,4880,0,1630169|1630169
1626192,Pat Connaughton,4230012192,Shot Chart Detail,42300121,92,1610612749,Milwaukee Bucks,1,3,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,176,1,0,20240421,MIL,IND,201572|203081|203114|1626192|1627736,0,PS,2024,5020,0,
203114,Khris Middleton,4230012194,Shot Chart Detail,42300121,94,1610612749,Milwaukee Bucks,1,4,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,221,1,0,20240421,MIL,IND,201572|203081|203114|1626192|1627736,0,PS,2024,4260,0,1630188|1630188
203081,Damian Lillard,4230012198,Shot Chart Detail,42300121,98,1610612749,Milwaukee Bucks,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20240421,MIL,IND,203081|1626171|1626192|1627736|1631260,0,PS,2024,5220,0,1630188|1630188
203081,Damian Lillard,42300121115,Shot Chart Detail,42300121,115,1610612749,Milwaukee Bucks,1,2,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,256,1,0,20240421,MIL,IND,203081|1626171|1626192|1627736|1631260,0,PS,2024,5570,0,1630188|1630188
1626171,Bobby Portis,42300121119,Shot Chart Detail,42300121,119,1610612749,Milwaukee Bucks,1,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,106,1,0,20240421,MIL,IND,203081|1626171|1626192|1627736|1631260,0,PS,2024,5940,0,1630188|1630188
1627736,Malik Beasley,42300121125,Shot Chart Detail,42300121,125,1610612749,Milwaukee Bucks,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,107,1,1,20240421,MIL,IND,203081|1626171|1626192|1627736|1631260,1,PS,2024,6340,0,1630188|1630188
1626192,Pat Connaughton,42300121129,Shot Chart Detail,42300121,129,1610612749,Milwaukee Bucks,1,1,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,186,1,1,20240421,MIL,IND,203081|1626171|1626192|1627736|1631260,1,PS,2024,6540,0,1641767|1641767
203081,Damian Lillard,42300121149,Shot Chart Detail,42300121,149,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,262,1,1,20240421,MIL,IND,201976|203114|1626171|1626192|1627736,0,PS,2024,7200,0,204456|204456
203081,Damian Lillard,42300121151,Shot Chart Detail,42300121,151,1610612749,Milwaukee Bucks,1,0,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,28,1,0,20240421,MIL,IND,203081|1626171|1626192|1627736|1631260,0,PS,2024,6870,0,204456|204456
203114,Khris Middleton,42300121162,Shot Chart Detail,42300121,162,1610612749,Milwaukee Bucks,2,11,19,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,76,1,0,20240421,MIL,IND,201976|203114|1626171|1626192|1627736,0,PS,2024,7610,0,1641767|1641767
1626171,Bobby Portis,42300121171,Shot Chart Detail,42300121,171,1610612749,Milwaukee Bucks,2,10,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20240421,MIL,IND,201976|203114|1626171|1626192|1627736,1,PS,2024,7910,0,1630174|1630174
1626171,Bobby Portis,42300121178,Shot Chart Detail,42300121,178,1610612749,Milwaukee Bucks,2,10,7,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20240421,MIL,IND,201976|203114|1626171|1626192|1627736,0,PS,2024,8330,0,1630543|1630543
1626171,Bobby Portis,42300121181,Shot Chart Detail,42300121,181,1610612749,Milwaukee Bucks,2,9,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-137,67,1,1,20240421,MIL,IND,201976|203114|1626171|1626192|1627736,0,PS,2024,8540,0,1630543|1630543
1626171,Bobby Portis,42300121191,Shot Chart Detail,42300121,191,1610612749,Milwaukee Bucks,2,9,4,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20240421,MIL,IND,201976|203109|203114|1626171|1626192,1,PS,2024,8960,0,1627783|1627783
203114,Khris Middleton,42300121203,Shot Chart Detail,42300121,203,1610612749,Milwaukee Bucks,2,8,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20240421,MIL,IND,201976|203109|203114|1626171|1626192,1,PS,2024,9420,0,1626167|1626167
203109,Jae Crowder,42300121207,Shot Chart Detail,42300121,207,1610612749,Milwaukee Bucks,2,7,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20240421,MIL,IND,201976|203109|203114|1626171|1626192,1,PS,2024,9830,0,1627783|1627783
1627736,Malik Beasley,42300121224,Shot Chart Detail,42300121,224,1610612749,Milwaukee Bucks,2,6,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,136,1,0,20240421,MIL,IND,201572|201976|203081|203109|1627736,0,PS,2024,10500,0,1627783|1627783
203109,Jae Crowder,42300121226,Shot Chart Detail,42300121,226,1610612749,Milwaukee Bucks,2,6,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240421,MIL,IND,201572|201976|203081|203109|1627736,0,PS,2024,10520,0,1626167|1626167
203081,Damian Lillard,42300121236,Shot Chart Detail,42300121,236,1610612749,Milwaukee Bucks,2,5,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,146,174,1,1,20240421,MIL,IND,201572|201976|203081|203109|1627736,0,PS,2024,10830,0,1629614|1629614
