GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42300171,60,1627884,Derrick Jones Jr.,1610612746,Dallas Mavericks,1,6,4,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,68,1,0,20240421,LAC,DAL,4230017160,3560,0,0,201935|202331|1627826|1629599|1629611,PS,2024,202331|1627826,-5.0,,,,,SF,Athletic Finisher,-1.03,DAL,1610612742.0
Shot Chart Detail,42300171,70,202681,Kyrie Irving,1610612746,Dallas Mavericks,1,5,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,169,1,0,20240421,LAC,DAL,4230017170,3930,0,0,201935|202331|1627826|1629599|1629611,PS,2024,1629611,-7.0,SG,Point of Attack,-0.68,MISS Irving 26' 3PT Step Back Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,74,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,5,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,133,1,0,20240421,LAC,DAL,4230017174,4200,0,0,201935|202331|1627826|1629599|1629611,PS,2024,1629611,-7.0,SG,Point of Attack,-0.68,MISS Doncic 25' 3PT Step Back Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,92,203957,Danté Exum,1610612746,Dallas Mavericks,1,3,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,57,1,1,20240421,LAC,DAL,4230017192,4840,0,1,201566|201935|1626181|1627826|1629599,PS,2024,1626181,-6.0,SG,Low Activity,-1.44,Exum 7' Driving Floating Jump Shot (2 PTS) (Kleber 1 AST),PG,Primary Ball Handler,-0.05,DAL,1610612742.0
Shot Chart Detail,42300171,95,1628467,Maxi Kleber,1610612746,Dallas Mavericks,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,132,243,1,0,20240421,LAC,DAL,4230017195,5110,0,0,201566|201935|1626181|1627826|1629599,PS,2024,201935,-9.0,PG,Helper,0.35,MISS Kleber 28' 3PT Jump Shot,C,Stationary Shooter,-2.48,DAL,1610612742.0
Shot Chart Detail,42300171,102,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,3,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-150,239,1,1,20240421,LAC,DAL,42300171102,5250,0,0,201566|201935|1626181|1627826|1629599,PS,2024,1627826,-6.0,C,Anchor Big,1.4,Doncic 28' 3PT Step Back Jump Shot (9 PTS),PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,106,203501,Tim Hardaway Jr.,1610612746,Dallas Mavericks,1,2,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,0,20240421,LAC,DAL,42300171106,5460,0,0,201566|201935|1626181|1627826|1629599,PS,2024,1626181,-6.0,SG,Low Activity,-1.44,Harden BLOCK (2 BLK),SF,Movement Shooter,0.68,DAL,1610612742.0
Shot Chart Detail,42300171,114,203957,Danté Exum,1610612746,Dallas Mavericks,1,2,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,48,1,0,20240421,LAC,DAL,42300171114,5800,0,0,201566|201935|1626181|1627826|1629599,PS,2024,201566,-6.0,PG,Helper,-0.66,MISS Exum 10' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.05,DAL,1610612742.0
Shot Chart Detail,42300171,118,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,1,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,158,1,1,20240421,LAC,DAL,42300171118,6110,0,0,201566|201935|1626181|1627826|1629599,PS,2024,201566,-6.0,PG,Helper,-0.66,Doncic 19' Step Back Jump Shot (11 PTS),PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,120,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,1,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,212,1,0,20240421,LAC,DAL,42300171120,6470,0,0,201566|201935|1626181|1627826|1629599,PS,2024,1629599,-9.0,SF,Chaser,-1.12,MISS Doncic 28' 3PT Step Back Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,150,1629029,Luka Dončić,1610612746,Dallas Mavericks,2,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-138,244,1,0,20240421,LAC,DAL,42300171150,7540,0,0,201566|202331|203486|1626181|1629611,PS,2024,1629611,-14.0,SG,Point of Attack,-0.68,MISS Doncic 28' 3PT Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,154,1627884,Derrick Jones Jr.,1610612746,Dallas Mavericks,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,34,1,0,20240421,LAC,DAL,42300171154,7750,0,0,201566|202331|203486|1626181|1629611,PS,2024,202331,-14.0,PF,Helper,0.43,MISS Jones Jr. 24' 3PT Jump Shot,SF,Athletic Finisher,-1.03,DAL,1610612742.0
Shot Chart Detail,42300171,156,1641726,Dereck Lively II,1610612746,Dallas Mavericks,2,11,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240421,LAC,DAL,42300171156,7770,0,0,201566|202331|203486|1626181|1629611,PS,2024,203486,-14.0,C,Anchor Big,0.39,MISS Lively II Putback Layup,C,Roll + Cut Big,-0.58,DAL,1610612742.0
Shot Chart Detail,42300171,160,1629023,P.J. Washington,1610612746,Dallas Mavericks,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,214,1,0,20240421,LAC,DAL,42300171160,8020,0,0,201566|202331|203486|1626181|1629611,PS,2024,,,,,,,PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300171,203,202681,Kyrie Irving,1610612746,Dallas Mavericks,2,8,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20240421,LAC,DAL,42300171203,9300,0,1,201566|202331|203486|1626181|1629611,PS,2024,203486,-15.0,C,Anchor Big,0.39,Irving 3' Running Layup (6 PTS) (Doncic 1 AST),SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,207,202681,Kyrie Irving,1610612746,Dallas Mavericks,2,8,12,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,241,1,0,20240421,LAC,DAL,42300171207,9480,0,0,201566|202331|203486|1626181|1629611,PS,2024,1626181,-15.0,SG,Low Activity,-1.44,MISS Irving 26' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,209,1629029,Luka Dončić,1610612746,Dallas Mavericks,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,29,1,0,20240421,LAC,DAL,42300171209,9560,0,0,201566|202331|203486|1626181|1629611,PS,2024,202331,-15.0,PF,Helper,0.43,MISS Doncic 3PT Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,215,1629029,Luka Dončić,1610612746,Dallas Mavericks,2,7,24,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,36,1,0,20240421,LAC,DAL,42300171215,9960,0,0,201935|202331|1626181|1627826|1629611,PS,2024,1629611,-15.0,SG,Point of Attack,-0.68,MISS Doncic 5' Driving Hook Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,225,1641726,Dereck Lively II,1610612746,Dallas Mavericks,2,7,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20240421,LAC,DAL,42300171225,10030,0,1,201935|202331|1626181|1627826|1629611,PS,2024,1627826,-13.0,C,Anchor Big,1.4,Lively II 2' Dunk (2 PTS) (Doncic 2 AST),C,Roll + Cut Big,-0.58,DAL,1610612742.0
Shot Chart Detail,42300171,229,1629029,Luka Dončić,1610612746,Dallas Mavericks,2,6,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,151,1,0,20240421,LAC,DAL,42300171229,10440,0,0,201935|202331|1626181|1627826|1629611,PS,2024,1629611|1627826,-16.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,237,1627884,Derrick Jones Jr.,1610612746,Dallas Mavericks,2,5,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,13,1,0,20240421,LAC,DAL,42300171237,11000,0,0,201935|202331|1626181|1627826|1629611,PS,2024,1629611,-16.0,SG,Point of Attack,-0.68,MISS Jones Jr. 9' Driving Floating Jump Shot,SF,Athletic Finisher,-1.03,DAL,1610612742.0
Shot Chart Detail,42300171,259,202681,Kyrie Irving,1610612746,Dallas Mavericks,2,4,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,241,1,0,20240421,LAC,DAL,42300171259,11660,0,0,201935|202331|1627826|1629599|1629611,PS,2024,1629599,-22.0,SF,Chaser,-1.12,MISS Irving 27' 3PT Pullup Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,263,203501,Tim Hardaway Jr.,1610612746,Dallas Mavericks,2,4,9,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,0,20240421,LAC,DAL,42300171263,11910,0,0,201935|202331|1627826|1629599|1629611,PS,2024,201935,-22.0,PG,Helper,0.35,MISS Hardaway Jr. 2' Running Reverse Layup,SF,Movement Shooter,0.68,DAL,1610612742.0
Shot Chart Detail,42300171,268,203957,Danté Exum,1610612746,Dallas Mavericks,2,3,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,18,1,0,20240421,LAC,DAL,42300171268,12330,0,0,201935|202331|1627826|1629599|1629611,PS,2024,1629599,-24.0,SF,Chaser,-1.12,MISS Exum 4' Driving Layup,PG,Primary Ball Handler,-0.05,DAL,1610612742.0
Shot Chart Detail,42300171,277,1629023,P.J. Washington,1610612746,Dallas Mavericks,2,2,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,68,1,0,20240421,LAC,DAL,42300171277,12670,0,0,201935|202331|1627826|1629599|1629611,PS,2024,202331,-24.0,PF,Helper,0.43,MISS Washington 7' Driving Floating Jump Shot,PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300171,292,1641726,Dereck Lively II,1610612746,Dallas Mavericks,2,2,8,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,0,20240421,LAC,DAL,42300171292,13120,0,0,201566|201935|1626181|1627826|1629611,PS,2024,1627826,-25.0,C,Anchor Big,1.4,Zubac BLOCK (1 BLK),C,Roll + Cut Big,-0.58,DAL,1610612742.0
Shot Chart Detail,42300171,301,1629029,Luka Dončić,1610612746,Dallas Mavericks,2,1,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,127,1,0,20240421,LAC,DAL,42300171301,13310,0,0,201566|201935|1626181|1627826|1629611,PS,2024,1629611,-25.0,SG,Point of Attack,-0.68,MISS Doncic 13' Fadeaway Jumper,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,309,1628467,Maxi Kleber,1610612746,Dallas Mavericks,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,178,1,0,20240421,LAC,DAL,42300171309,13680,0,0,201566|201935|1626181|1627826|1629611,PS,2024,201566,-25.0,PG,Helper,-0.66,MISS Kleber 26' 3PT Jump Shot,C,Stationary Shooter,-2.48,DAL,1610612742.0
Shot Chart Detail,42300171,313,203957,Danté Exum,1610612746,Dallas Mavericks,2,0,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20240421,LAC,DAL,42300171313,13970,0,0,201566|201935|1626181|1627826|1629611,PS,2024,1627826,-25.0,C,Anchor Big,1.4,MISS Exum 3PT Jump Shot,PG,Primary Ball Handler,-0.05,DAL,1610612742.0
Shot Chart Detail,42300171,316,1629023,P.J. Washington,1610612746,Dallas Mavericks,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,191,1,0,20240421,LAC,DAL,42300171316,14180,0,0,201566|201935|1626181|1627826|1629611,PS,2024,1629611,-27.0,SG,Point of Attack,-0.68,MISS Washington 25' 3PT Jump Shot,PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300171,332,1628467,Maxi Kleber,1610612746,Dallas Mavericks,2,0,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,29,1,0,20240421,LAC,DAL,42300171332,14200,0,0,201566|201935|1626181|1627826|1629611,PS,2024,201566|1627826,-27.0,,,,,C,Stationary Shooter,-2.48,DAL,1610612742.0
Shot Chart Detail,42300171,346,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,241,1,1,20240421,LAC,DAL,42300171346,14780,0,1,201935|202331|1627826|1629599|1629611,PS,2024,1629599,-26.0,SF,Chaser,-1.12,Irving 25' 3PT Jump Shot (9 PTS) (Doncic 3 AST),SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,352,1629655,Daniel Gafford,1610612746,Dallas Mavericks,3,10,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20240421,LAC,DAL,42300171352,15230,0,1,201935|202331|1627826|1629599|1629611,PS,2024,1627826,-26.0,C,Anchor Big,1.4,Gafford 1' Cutting Dunk Shot (3 PTS) (Irving 3 AST),C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0
Shot Chart Detail,42300171,367,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,9,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,1,20240421,LAC,DAL,42300171367,15810,0,1,201935|202331|1627826|1629599|1629611,PS,2024,1629599,-24.0,SF,Chaser,-1.12,Irving 3' Running Layup (11 PTS) (Doncic 4 AST),SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,371,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,9,7,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,8,1,1,20240421,LAC,DAL,42300171371,16130,0,0,201935|202331|1627826|1629599|1629611,PS,2024,1629599,-22.0,SF,Chaser,-1.12,Doncic 5' Running Layup (13 PTS),PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,374,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,8,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,48,1,0,20240421,LAC,DAL,42300171374,16590,0,0,201935|202331|1627826|1629599|1629611,PS,2024,1629611,-25.0,SG,Point of Attack,-0.68,MISS Doncic 5' Floating Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,378,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,7,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,53,1,1,20240421,LAC,DAL,42300171378,16900,0,0,201935|202331|1627826|1629599|1629611,PS,2024,1629599|1627826,-26.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,381,1629655,Daniel Gafford,1610612746,Dallas Mavericks,3,7,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,0,20240421,LAC,DAL,42300171381,17200,0,0,201935|202331|1627826|1629599|1629611,PS,2024,202331,-29.0,PF,Helper,0.43,MISS Gafford 3' Cutting Layup Shot,C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0
Shot Chart Detail,42300171,385,1627884,Derrick Jones Jr.,1610612746,Dallas Mavericks,3,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,26,1,0,20240421,LAC,DAL,42300171385,17340,0,0,201935|202331|1627826|1629599|1629611,PS,2024,202331,-29.0,PF,Helper,0.43,MISS Jones Jr. 5' Driving Layup,SF,Athletic Finisher,-1.03,DAL,1610612742.0
Shot Chart Detail,42300171,392,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,6,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,84,1,1,20240421,LAC,DAL,42300171392,17440,0,1,201935|202331|1627826|1629599|1629611,PS,2024,201935|1627826,-27.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,396,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,6,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,127,1,1,20240421,LAC,DAL,42300171396,17780,0,0,201935|202331|1627826|1629599|1629611,PS,2024,202331,-25.0,PF,Helper,0.43,Irving 14' Pullup Jump Shot (17 PTS),SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,408,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,5,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,257,1,1,20240421,LAC,DAL,42300171408,18420,0,0,201566|201935|202331|1627826|1629611,PS,2024,1627826,-22.0,C,Anchor Big,1.4,Doncic 27' 3PT Pullup Jump Shot (18 PTS),PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,411,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,4,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,48,1,0,20240421,LAC,DAL,42300171411,18680,0,0,201566|201935|202331|1627826|1629611,PS,2024,201566|1627826,-22.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,413,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,4,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240421,LAC,DAL,42300171413,18700,0,0,201566|201935|202331|1627826|1629611,PS,2024,201566,-20.0,PG,Helper,-0.66,Irving Tip Layup Shot (19 PTS),SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,417,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,4,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,105,85,1,1,20240421,LAC,DAL,42300171417,19120,0,0,201566|201935|202331|1627826|1629611,PS,2024,1629611|1627826,-21.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,446,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,2,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-197,210,1,0,20240421,LAC,DAL,42300171446,20100,0,0,201566|202331|1626181|1627826|1629611,PS,2024,201566,-19.0,PG,Helper,-0.66,MISS Doncic 29' 3PT Step Back Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,452,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,1,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20240421,LAC,DAL,42300171452,20440,0,0,201566|202331|1626181|1627826|1629611,PS,2024,1629611|202331,-19.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300171,456,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,1,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,109,1,0,20240421,LAC,DAL,42300171456,20850,0,0,201566|202331|203486|1626181|1629611,PS,2024,1626181,-21.0,SG,Low Activity,-1.44,MISS Doncic 12' Turnaround Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300171,466,1629655,Daniel Gafford,1610612746,Dallas Mavericks,3,0,44,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20240421,LAC,DAL,42300171466,21160,0,0,201566|202331|203486|1626181|1629611,PS,2024,203486,-23.0,C,Anchor Big,0.39,MISS Gafford 1' Driving Dunk,C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0
