GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800009,69,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,197,1,1,20181017,HOU,NOP,2180000969,3000,0,201950|202703|202734|203076|203901,0,REG,2019,2546,8.0,PF,Wing Stopper,-0.98,Mirotic 26' 3PT Jump Shot (8 PTS),PF,Athletic Finisher,0.9,
Shot Chart Detail,21800009,104,203944,Julius Randle,1610612740,New Orleans Pelicans,1,3,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,64,1,1,20181017,HOU,NOP,21800009104,4810,0,202734|203076|203121|203901|203944,0,REG,2019,2546,,PF,Wing Stopper,-0.98,Randle 7' Turnaround Fadeaway (2 PTS),PF,Shot Creator,1.23,
Shot Chart Detail,21800009,113,203944,Julius Randle,1610612740,New Orleans Pelicans,1,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,245,1,1,20181017,HOU,NOP,21800009113,5050,0,202734|203076|203121|203901|203944,1,REG,2019,2546,9.0,PF,Wing Stopper,-0.98,Randle 25' 3PT Jump Shot (5 PTS) (Payton 4 AST),PF,Shot Creator,1.23,203901.0
Shot Chart Detail,21800009,281,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,4,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,38,1,1,20181017,HOU,NOP,21800009281,11810,0,201950|202703|202734|203901|203944,0,REG,2019,2546,8.0,PF,Wing Stopper,-0.98,Payton 6' Driving Floating Jump Shot (6 PTS),PG,Slasher,0.18,
Shot Chart Detail,21800009,344,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,2,0,36,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20181017,HOU,NOP,21800009344,14040,0,201950|202703|203076|203121|203901,1,REG,2019,2546,15.0,PF,Wing Stopper,-0.98,Mirotic 1' Cutting Finger Roll Layup Shot (15 PTS) (Davis 6 AST),PF,Athletic Finisher,0.9,203076.0
Shot Chart Detail,21800009,350,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,1,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,16,1,1,20181017,HOU,NOP,21800009350,14390,0,201950|202703|203076|203121|203901,0,REG,2019,2546,17.0,PF,Wing Stopper,-0.98,Davis 4' Jump Shot (18 PTS),C,Shot Creator,4.41,
Shot Chart Detail,21800009,447,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,5,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20181017,HOU,NOP,21800009447,18550,0,201950|202734|203076|203901|203944,1,REG,2019,2546,27.0,PF,Wing Stopper,-0.98,Moore 2' Layup (9 PTS) (Payton 6 AST),SG,Off Screen Shooter,-1.19,203901.0
Shot Chart Detail,21800009,472,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,3,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,64,1,0,20181017,HOU,NOP,21800009472,19510,0,203076|203121|203524|203901|203944,0,REG,2019,2546,27.0,PF,Wing Stopper,-0.98,Anthony BLOCK (1 BLK),C,Shot Creator,4.41,
Shot Chart Detail,21800009,550,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,3,1,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0,20181017,HOU,NOP,21800009550,20520,0,201950|202703|203121|203524|203944,0,REG,2019,2546,23.0,PF,Wing Stopper,-0.98,MISS Mirotic 1' Tip Layup Shot,PF,Athletic Finisher,0.9,
Shot Chart Detail,21800009,562,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,11,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,86,1,0,20181017,HOU,NOP,21800009562,22160,0,201950|202703|202734|203076|203901,0,REG,2019,2546,15.0,PF,Wing Stopper,-0.98,MISS Payton 9' Turnaround Jump Shot,PG,Slasher,0.18,
Shot Chart Detail,21800009,566,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,4,10,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,0,20181017,HOU,NOP,21800009566,22290,0,201950|202703|202734|203076|203901,0,REG,2019,2546,15.0,PF,Wing Stopper,-0.98,MISS Mirotic 24' 3PT Jump Shot,PF,Athletic Finisher,0.9,
Shot Chart Detail,21800009,672,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20181017,HOU,NOP,21800009672,26400,0,201950|202734|203076|203121|203944,1,REG,2019,2546|201569,20.0,,,,,C,Shot Creator,4.41,203944.0
Shot Chart Detail,21800009,677,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20181017,HOU,NOP,21800009677,26590,0,201950|202734|203076|203901|203944,1,REG,2019,2546,,PF,Wing Stopper,-0.98,Davis 1' Alley Oop Dunk (30 PTS) (Randle 3 AST),C,Shot Creator,4.41,203944.0
Shot Chart Detail,21800009,686,203944,Julius Randle,1610612740,New Orleans Pelicans,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,228,1,0,20181017,HOU,NOP,21800009686,26900,0,201950|202734|203076|203901|203944,0,REG,2019,2546,19.0,PF,Wing Stopper,-0.98,MISS Randle 26' 3PT Jump Shot,PF,Shot Creator,1.23,
Shot Chart Detail,21800009,694,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,2,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-30,128,1,1,20181017,HOU,NOP,21800009694,27180,0,201950|202734|203076|203901|203944,1,REG,2019,2546|201569,23.0,,,,,SG,Off Screen Shooter,-1.19,201950.0
Shot Chart Detail,21800009,697,203944,Julius Randle,1610612740,New Orleans Pelicans,4,1,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,41,1,1,20181017,HOU,NOP,21800009697,27640,0,201950|202734|203076|203901|203944,1,REG,2019,2546|201569,23.0,,,,,PF,Shot Creator,1.23,201950.0
Shot Chart Detail,21800035,165,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,0,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20181020,LAL,HOU,21800035165,6790,0,201580|202362|1628366|1628398|1628404,0,REG,2019,2546,-2.0,PF,Wing Stopper,-0.98,MISS Kuzma 2' Running Layup,PF,Shot Creator,0.78,
Shot Chart Detail,21800035,196,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-57,262,1,0,20181020,LAL,HOU,21800035196,7760,0,2544|202362|1628366|1628398|1628404,0,REG,2019,2546,-7.0,PF,Wing Stopper,-0.98,MISS Kuzma 27' 3PT Jump Shot,PF,Shot Creator,0.78,
Shot Chart Detail,21800035,492,1627742,Brandon Ingram,1610612747,Los Angeles Lakers,3,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20181020,LAL,HOU,21800035492,18750,0,2544|200765|203484|1627742|1628404,1,REG,2019,2546|201569,-3.0,,,,,SF,Shot Creator,-0.42,200765.0
Shot Chart Detail,21800035,512,1628404,Josh Hart,1610612747,Los Angeles Lakers,3,3,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,231,1,0,20181020,LAL,HOU,21800035512,19630,0,200765|1627742|1628366|1628398|1628404,0,REG,2019,2546,-4.0,PF,Wing Stopper,-0.98,MISS Hart 26' 3PT Running Jump Shot,SG,Off Screen Shooter,-1.61,
Shot Chart Detail,21800035,542,1628404,Josh Hart,1610612747,Los Angeles Lakers,3,0,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20181020,LAL,HOU,21800035542,21360,0,200765|1627742|1628366|1628398|1628404,0,REG,2019,2546|101123,1.0,,,,,SG,Off Screen Shooter,-1.61,
Shot Chart Detail,21800035,553,1628366,Lonzo Ball,1610612747,Los Angeles Lakers,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,211,1,0,20181020,LAL,HOU,21800035553,21760,0,2544|202362|1628366|1628398|1628404,0,REG,2019,2546|101108,-1.0,,,,,PG,Primary Ball Handler,-0.92,
Shot Chart Detail,21800035,561,1628366,Lonzo Ball,1610612747,Los Angeles Lakers,4,10,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20181020,LAL,HOU,21800035561,22260,0,2544|202362|1628366|1628398|1628404,0,REG,2019,2546,-4.0,PF,Wing Stopper,-0.98,MISS Ball 2' Running Layup,PG,Primary Ball Handler,-0.92,
Shot Chart Detail,21800035,645,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,6,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,0,20181020,LAL,HOU,21800035645,25190,0,2544|200765|201580|202362|1628366,0,REG,2019,2546,-5.0,PF,Wing Stopper,-0.98,MISS Rondo 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-1.18,
Shot Chart Detail,21800035,698,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,4,3,28,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20181020,LAL,HOU,21800035698,26720,0,2544|202362|1628366|1628398|1628404,1,REG,2019,2546|203991,,,,,,PF,Shot Creator,0.78,202362.0
Shot Chart Detail,21800039,65,201568,Danilo Gallinari,1610612746,LA Clippers,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,178,1,0,20181021,LAC,HOU,2180003965,3190,0,101162|201568|201976|202340|202699,0,REG,2019,2546,-5.0,PF,Wing Stopper,-0.98,MISS Gallinari 25' 3PT Jump Shot,SF,Shot Creator,2.3,
Shot Chart Detail,21800039,97,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,1,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,203,1,0,20181021,LAC,HOU,2180003997,4140,0,101150|101162|201568|202699|1628983,0,REG,2019,201935|2546,-1.0,,,,,PG,Slasher,-2.06,
