PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202687,Bismack Biyombo,21800041600,Shot Chart Detail,21800041,600,1610612766,Charlotte Hornets,4,3,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20181022,TOR,CHA,|1626163|1628370|1628984|202687|203087,1,REG,2019,202328,C,Anchor Big,-0.32
202687,Bismack Biyombo,21800041629,Shot Chart Detail,21800041,629,1610612766,Charlotte Hornets,4,1,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,-5,1,0,20181022,TOR,CHA,|1626163|1628370|1628970|1628984|202687,0,REG,2019,202328,C,Anchor Big,-0.32
203497,Rudy Gobert,21800146334,Shot Chart Detail,21800146,334,1610612762,Utah Jazz,2,1,38,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,69,1,1,20181105,UTA,TOR,|201937|202324|202692|203497|204060,1,REG,2019,200768|202328,,,
203497,Rudy Gobert,21800146357,Shot Chart Detail,21800146,357,1610612762,Utah Jazz,2,1,12,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,0,20181105,UTA,TOR,|201937|202324|202692|203497|204060,0,REG,2019,202328,C,Anchor Big,-0.32
1627777,Georges Niang,21800146586,Shot Chart Detail,21800146,586,1610612762,Utah Jazz,4,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20181105,UTA,TOR,|1627777|1628960|201937|203497|204060,1,REG,2019,1628384|202328,,,
204060,Joe Ingles,21800146610,Shot Chart Detail,21800146,610,1610612762,Utah Jazz,4,6,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-9,248,1,0,20181105,UTA,TOR,|1627777|202692|203497|203957|204060,0,REG,2019,202328,C,Anchor Big,-0.32
202692,Alec Burks,21800146624,Shot Chart Detail,21800146,624,1610612762,Utah Jazz,4,5,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20181105,UTA,TOR,|1627777|200757|202327|202692|203957,0,REG,2019,1627832|202328,,,
202692,Alec Burks,21800146626,Shot Chart Detail,21800146,626,1610612762,Utah Jazz,4,5,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,248,1,1,20181105,UTA,TOR,|1627777|200757|202327|202692|203957,1,REG,2019,202328,C,Anchor Big,-0.32
202327,Ekpe Udoh,21800146686,Shot Chart Detail,21800146,686,1610612762,Utah Jazz,4,0,41,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,37,1,1,20181105,UTA,TOR,|1628513|1628960|200757|202327|203957,0,REG,2019,202328,C,Anchor Big,-0.32
1626246,Boban Marjanovic,21800404539,Shot Chart Detail,21800404,539,1610612746,LA Clippers,4,5,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,1,20181211,LAC,TOR,|1626246|1627820|1628414|1628462|203118,1,REG,2019,202328,C,Anchor Big,-0.32
1626246,Boban Marjanovic,21800404554,Shot Chart Detail,21800404,554,1610612746,LA Clippers,4,4,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-85,78,1,1,20181211,LAC,TOR,|1626246|1627820|1628414|1628462|203118,0,REG,2019,202328,C,Anchor Big,-0.32
1626246,Boban Marjanovic,21800404584,Shot Chart Detail,21800404,584,1610612746,LA Clippers,4,2,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20181211,LAC,TOR,|1626246|1627820|1628414|1628462|203118,1,REG,2019,202328,C,Anchor Big,-0.32
1627790,Ante Zizic,21800470104,Shot Chart Detail,21800470,104,1610612739,Cleveland Cavaliers,1,3,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,0,20181221,TOR,CLE,|1627790|1628417|202692|203521|203903,0,REG,2019,202328,C,Anchor Big,-0.32
202692,Alec Burks,21800470109,Shot Chart Detail,21800470,109,1610612739,Cleveland Cavaliers,1,3,5,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,146,1,0,20181221,TOR,CLE,|1627790|1628417|202692|203521|203903,0,REG,2019,202328,C,Anchor Big,-0.32
203521,Matthew Dellavedova,21800470113,Shot Chart Detail,21800470,113,1610612739,Cleveland Cavaliers,1,2,44,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,52,1,1,20181221,TOR,CLE,|1627790|1628417|202692|203521|203903,0,REG,2019,202328,C,Anchor Big,-0.32
202692,Alec Burks,21800470115,Shot Chart Detail,21800470,115,1610612739,Cleveland Cavaliers,1,2,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20181221,TOR,CLE,|1627790|1628417|202692|203521|203903,1,REG,2019,202328,C,Anchor Big,-0.32
203903,Jordan Clarkson,21800470138,Shot Chart Detail,21800470,138,1610612739,Cleveland Cavaliers,1,0,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,73,1,0,20181221,TOR,CLE,|1627790|1628417|202692|203521|203903,0,REG,2019,1626181|202328,,,
1627790,Ante Zizic,21800470161,Shot Chart Detail,21800470,161,1610612739,Cleveland Cavaliers,2,10,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,133,1,1,20181221,TOR,CLE,|1627790|1628417|202692|203521|203903,1,REG,2019,1627832|202328,,,
