GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800016,145,1628404,Josh Hart,1610612747,Los Angeles Lakers,1,2,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-20,163,1,0,20181018,POR,LAL,21800016145,5560,0,201580|1627742|1628366|1628398|1628404,0,REG,2019,203552,5.0,SG,Point of Attack,-0.55,MISS Hart 16' Pullup Jump Shot,SG,Off Screen Shooter,-1.61,
Shot Chart Detail,21800016,181,1628366,Lonzo Ball,1610612747,Los Angeles Lakers,2,11,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,163,1,0,20181018,POR,LAL,21800016181,7320,0,2544|202362|1628366|1628398|1628404,0,REG,2019,202323|203552,-3.0,,,,,PG,Primary Ball Handler,-0.92,
Shot Chart Detail,21800016,234,1628366,Lonzo Ball,1610612747,Los Angeles Lakers,2,7,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,252,1,0,20181018,POR,LAL,21800016234,9850,0,2544|202362|203484|1628366|1628398,0,REG,2019,203552,-8.0,SG,Point of Attack,-0.55,MISS Ball 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.92,
Shot Chart Detail,21800016,533,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,3,1,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,0,20181018,POR,LAL,21800016533,20610,0,200765|202362|1628366|1628398|1628404,0,REG,2019,203552,-1.0,SG,Point of Attack,-0.55,Harkless BLOCK (2 BLK),PF,Shot Creator,0.78,
Shot Chart Detail,21800016,549,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,0,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,239,1,1,20181018,POR,LAL,21800016549,21270,0,200765|202362|1628366|1628398|1628404,0,REG,2019,203552,-3.0,SG,Point of Attack,-0.55,Rondo 25' 3PT Pullup Jump Shot (13 PTS),PG,Primary Ball Handler,-1.18,
Shot Chart Detail,21800016,570,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,4,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3,246,1,0,20181018,POR,LAL,21800016570,22160,0,2544|202362|1628366|1628398|1628404,0,REG,2019,203552,-5.0,SG,Point of Attack,-0.55,Harkless BLOCK (3 BLK),PF,Shot Creator,0.78,
Shot Chart Detail,21800034,126,201988,Patty Mills,1610612759,San Antonio Spurs,1,2,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,36,226,1,0,20181020,POR,SAS,21800034126,5950,0,2200|201158|201967|201988|202722,0,REG,2019,203552,-3.0,SG,Point of Attack,-0.55,MISS Mills 23' Pullup Jump Shot,PG,Primary Ball Handler,1.24,
Shot Chart Detail,21800034,165,201988,Patty Mills,1610612759,San Antonio Spurs,2,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,7,1,0,20181020,POR,SAS,21800034165,7390,0,2200|200746|200752|201988|1627854,0,REG,2019,203552,-0.0,SG,Point of Attack,-0.55,MISS Mills 17' Jump Shot,PG,Primary Ball Handler,1.24,
Shot Chart Detail,21800034,200,200752,Rudy Gay,1610612759,San Antonio Spurs,2,8,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4,136,1,1,20181020,POR,SAS,21800034200,9160,0,200746|200752|201942|202722|1627854,0,REG,2019,203552,1.0,SG,Point of Attack,-0.55,Gay 14' Pullup Jump Shot (4 PTS),PF,Low Minute,-0.12,
Shot Chart Detail,21800034,222,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,227,1,0,20181020,POR,SAS,21800034222,10460,0,200746|200752|201942|202722|1627854,0,REG,2019,203552,-2.0,SG,Point of Attack,-0.55,MISS Forbes 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.12,
Shot Chart Detail,21800034,423,201988,Patty Mills,1610612759,San Antonio Spurs,3,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,140,1,0,20181020,POR,SAS,21800034423,19730,0,201158|201967|201988|202722|1627751,0,REG,2019,203552,-14.0,SG,Point of Attack,-0.55,MISS Mills 24' 3PT Jump Shot,PG,Primary Ball Handler,1.24,
Shot Chart Detail,21800034,435,201988,Patty Mills,1610612759,San Antonio Spurs,3,1,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,112,168,1,1,20181020,POR,SAS,21800034435,20530,0,201158|201967|201988|202722|1627751,1,REG,2019,203552,-10.0,SG,Point of Attack,-0.55,Mills 20' Pullup Jump Shot (7 PTS) (Poeltl 2 AST),PG,Primary Ball Handler,1.24,1627751.0
Shot Chart Detail,21800034,449,201988,Patty Mills,1610612759,San Antonio Spurs,3,0,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,222,1,0,20181020,POR,SAS,21800034449,21180,0,201158|201967|201988|202722|1627751,0,REG,2019,203552|1628380,-13.0,,,,,PG,Primary Ball Handler,1.24,
Shot Chart Detail,21800046,148,203085,Austin Rivers,1610612764,Washington Wizards,1,1,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,105,260,1,0,20181022,POR,WAS,21800046148,6090,0,201145|201160|203085|203107|1626162,0,REG,2019,203552,-2.0,SG,Point of Attack,-0.55,MISS Rivers 28' 3PT Pullup Jump Shot,SG,Shot Creator,-1.07,
Shot Chart Detail,21800046,271,201145,Jeff Green,1610612764,Washington Wizards,2,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,216,1,0,20181022,POR,WAS,21800046271,11580,0,201145|202322|203078|203085|1626162,0,REG,2019,203552,1.0,SG,Point of Attack,-0.55,MISS Green 24' 3PT Jump Shot,PF,Athletic Finisher,-0.22,
Shot Chart Detail,21800046,543,203107,Tomas Satoransky,1610612764,Washington Wizards,4,10,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181022,POR,WAS,21800046543,22430,0,201145|203085|203107|203490|1626162,0,REG,2019,203552,-0.0,SG,Point of Attack,-0.55,MISS Satoransky 1' Tip Layup Shot,PG,Primary Ball Handler,0.02,
Shot Chart Detail,21800046,559,203490,Otto Porter Jr.,1610612764,Washington Wizards,4,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,37,1,1,20181022,POR,WAS,21800046559,23180,0,201145|203085|203107|203490|1626162,0,REG,2019,203090|203552,-0.0,,,,,SF,Movement Shooter,0.62,
Shot Chart Detail,21800064,135,203082,Terrence Ross,1610612753,Orlando Magic,1,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,128,107,1,0,20181025,ORL,POR,21800064135,6590,0,203082|203613|203932|1626170|1628964,0,REG,2019,203552,-8.0,SG,Point of Attack,-0.55,MISS Ross 17' Pullup Jump Shot,SG,Off Screen Shooter,0.11,
