GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800008,15,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20181017,TOR,CLE,2180000815,580,0,200768|201980|202685|202695|1627783,0,REG,2019,203918,0.0,SG,Chaser,-0.58,Lowry 1' Driving Layup (2 PTS),PG,Primary Ball Handler,2.2,
Shot Chart Detail,21800008,279,202685,Jonas Valančiūnas,1610612761,Toronto Raptors,2,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,268,1,0,20181017,TOR,CLE,21800008279,11810,0,200768|201980|202685|202695|1627783,0,REG,2019,203918,5.0,SG,Chaser,-0.58,MISS Valanciunas 27' 3PT Jump Shot,C,Post Scorer,0.28,
Shot Chart Detail,21800008,281,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,4,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,TOR,CLE,21800008281,11870,0,200768|201980|202685|202695|1627783,0,REG,2019,203918,7.0,SG,Chaser,-0.58,Leonard 1' Tip Layup Shot (8 PTS),SF,Shot Creator,3.54,
Shot Chart Detail,21800008,407,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20181017,TOR,CLE,21800008407,16710,0,200768|201980|202685|202695|1627783,1,REG,2019,201567|203918,20.0,,,,,PF,Shot Creator,0.81,200768.0
Shot Chart Detail,21800008,449,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,14,1,1,20181017,TOR,CLE,21800008449,18710,0,200768|201586|201980|202695|1628384,0,REG,2019,203918,19.0,SG,Chaser,-0.58,Leonard 16' Jump Shot (21 PTS),SF,Shot Creator,3.54,
Shot Chart Detail,21800008,459,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,3,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,-6,1,0,20181017,TOR,CLE,21800008459,19270,0,200768|201586|201980|202695|1628384,0,REG,2019,203918,18.0,SG,Chaser,-0.58,MISS Leonard 14' Step Back Jump Shot,SF,Shot Creator,3.54,
Shot Chart Detail,21800008,466,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,3,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,41,82,1,0,20181017,TOR,CLE,21800008466,19610,0,200768|201586|202695|1627832|1628384,0,REG,2019,1627790|203918,16.0,,,,,SF,Shot Creator,3.54,
Shot Chart Detail,21800008,687,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20181017,TOR,CLE,21800008687,27430,0,200768|201586|201980|202695|1627783,0,REG,2019,203918,11.0,SG,Chaser,-0.58,Lowry 1' Layup (25 PTS),PG,Primary Ball Handler,2.2,
Shot Chart Detail,21800008,698,201980,Danny Green,1610612761,Toronto Raptors,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-11,1,0,20181017,TOR,CLE,21800008698,28160,0,200768|201586|201980|202695|1627783,0,REG,2019,203918,13.0,SG,Chaser,-0.58,MISS Green 3PT Jump Shot,SG,Off Screen Shooter,0.16,
Shot Chart Detail,21800021,34,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-57,245,1,1,20181019,MIN,CLE,2180002134,1710,0,201952|201959|202710|203952|1626157,1,REG,2019,203918,3.0,SG,Chaser,-0.58,Towns 25' 3PT Jump Shot (5 PTS) (Wiggins 1 AST),C,Shot Creator,3.48,203952.0
Shot Chart Detail,21800021,63,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,15,1,1,20181019,MIN,CLE,2180002163,3130,0,201952|201959|202710|203952|1626157,1,REG,2019,203918,-4.0,SG,Chaser,-0.58,Wiggins 7' Floating Jump Shot (2 PTS) (Teague 2 AST),SF,Shot Creator,-0.16,201952.0
