GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800815,651,1628397,Ivan Rabb,1610612763,Memphis Grizzlies,4,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,237,1,1,20190207,OKC,MEM,21800815651,28170,0,203998|1627395|1628397|1628975|1629139,1,REG,2019,1629055,,SF,Helper,-0.56,Rabb 25' 3PT Jump Shot (15 PTS) (Watanabe 1 AST),PF,Post Scorer,-1.41
Shot Chart Detail,21801005,681,203957,Danté Exum,1610612762,Utah Jazz,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,63,1,0,20190311,UTA,OKC,21801005681,28590,0,202327|203957|1626220|1627777|1628960,0,REG,2019,1629055,,SF,Helper,-0.56,MISS Exum 24' 3PT Jump Shot,PG,Slasher,-0.34
