PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203552,Seth Curry,21800991692,Shot Chart Detail,21800991,692,1610612757,Portland Trail Blazers,4,2,34,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20190309,POR,PHX,|1627746|1627774|1629014|203086|203552,0,REG,2019,2037|1629034,,,,SG,Secondary Ball Handler,-0.78
203121,Darius Miller,21801036112,Shot Chart Detail,21801036,112,1610612740,New Orleans Pelicans,1,3,8,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-17,148,1,1,20190316,NOP,PHX,|1626143|1627767|1628402|203121|203901,1,REG,2019,1629034,PF,Helper,0.21,SF,Off Screen Shooter,-0.33
1626143,Jahlil Okafor,21801036120,Shot Chart Detail,21801036,120,1610612740,New Orleans Pelicans,1,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20190316,NOP,PHX,|1626143|1627767|1628402|203121|203901,1,REG,2019,1629034,PF,Helper,0.21,C,Post Scorer,-0.55
1626143,Jahlil Okafor,21801036129,Shot Chart Detail,21801036,129,1610612740,New Orleans Pelicans,1,1,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,57,1,0,20190316,NOP,PHX,|1626143|1627767|203121|203546|203901,0,REG,2019,1629034,PF,Helper,0.21,C,Post Scorer,-0.55
1627767,Cheick Diallo,21801036214,Shot Chart Detail,21801036,214,1610612740,New Orleans Pelicans,2,8,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,20,1,0,20190316,NOP,PHX,|1626143|1626169|1627767|203121|203546,0,REG,2019,1629034,PF,Helper,0.21,PF,Roll + Cut Big,-1.66
1629026,Kenrich Williams,21801036318,Shot Chart Detail,21801036,318,1610612740,New Orleans Pelicans,2,2,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,13,1,0,20190316,NOP,PHX,|1628402|1629026|203076|203901|203944,0,REG,2019,1629034,PF,Helper,0.21,SF,Athletic Finisher,-0.78
203546,Ian Clark,21801036544,Shot Chart Detail,21801036,544,1610612740,New Orleans Pelicans,3,0,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,227,1,0,20190316,NOP,PHX,|1626143|1627767|1629541|203121|203546,0,REG,2019,1629034,PF,Helper,0.21,SG,Off Screen Shooter,-1.04
1627767,Cheick Diallo,21801036552,Shot Chart Detail,21801036,552,1610612740,New Orleans Pelicans,4,11,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0,20190316,NOP,PHX,|1626143|1627767|1629541|203121|203546,0,REG,2019,1629034,PF,Helper,0.21,PF,Roll + Cut Big,-1.66
1626143,Jahlil Okafor,21801036578,Shot Chart Detail,21801036,578,1610612740,New Orleans Pelicans,4,9,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,53,1,1,20190316,NOP,PHX,|1626143|1627767|1629541|203121|203546,0,REG,2019,1629034,PF,Helper,0.21,C,Post Scorer,-0.55
203546,Ian Clark,21801036584,Shot Chart Detail,21801036,584,1610612740,New Orleans Pelicans,4,9,23,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-106,94,1,0,20190316,NOP,PHX,|1626143|1627767|1629541|203121|203546,0,REG,2019,1629001|1629034,,,,SG,Off Screen Shooter,-1.04
