PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203085,Austin Rivers,21800015141,Shot Chart Detail,21800015,141,1610612764,Washington Wizards,1,2,21,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20181018,WAS,MIA,|1626162|201145|201160|203085|203107,0,REG,2019,204020,SG,Point of Attack,0.3
202693,Markieff Morris,21800015236,Shot Chart Detail,21800015,236,1610612764,Washington Wizards,2,7,19,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,0,20181018,WAS,MIA,|201145|202322|202693|203078|203085,0,REG,2019,204020,SG,Point of Attack,0.3
202322,John Wall,21800015254,Shot Chart Detail,21800015,254,1610612764,Washington Wizards,2,6,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20181018,WAS,MIA,|101133|202322|202693|203078|203490,0,REG,2019,204020,SG,Point of Attack,0.3
202322,John Wall,21800015260,Shot Chart Detail,21800015,260,1610612764,Washington Wizards,2,5,56,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,1,20181018,WAS,MIA,|101133|202322|202693|203078|203490,0,REG,2019,204020,SG,Point of Attack,0.3
202322,John Wall,21800015281,Shot Chart Detail,21800015,281,1610612764,Washington Wizards,2,4,51,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20181018,WAS,MIA,|101133|202322|202693|203085|203490,0,REG,2019,204020,SG,Point of Attack,0.3
202322,John Wall,21800015285,Shot Chart Detail,21800015,285,1610612764,Washington Wizards,2,4,25,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,65,1,1,20181018,WAS,MIA,|101133|202322|202693|203085|203490,0,REG,2019,204020,SG,Point of Attack,0.3
202322,John Wall,21800015371,Shot Chart Detail,21800015,371,1610612764,Washington Wizards,2,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,235,1,0,20181018,WAS,MIA,|1626162|201145|202322|203085|203490,0,REG,2019,204020,SG,Point of Attack,0.3
1626162,Kelly Oubre Jr.,21800015578,Shot Chart Detail,21800015,578,1610612764,Washington Wizards,3,1,15,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,20181018,WAS,MIA,|1626162|201145|202322|203085|203107,0,REG,2019,203482|204020,,,
203085,Austin Rivers,21800015619,Shot Chart Detail,21800015,619,1610612764,Washington Wizards,4,9,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,210,1,0,20181018,WAS,MIA,|1626162|201145|203085|203107|203490,0,REG,2019,204020,SG,Point of Attack,0.3
203078,Bradley Beal,21800015700,Shot Chart Detail,21800015,700,1610612764,Washington Wizards,4,4,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,140,1,0,20181018,WAS,MIA,|201145|202322|202693|203078|203490,0,REG,2019,204020,SG,Point of Attack,0.3
1627741,Buddy Hield,21800089134,Shot Chart Detail,21800089,134,1610612758,Sacramento Kings,1,3,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,199,1,0,20181029,MIA,SAC,|1627741|1628368|1628382|1628963|201585,0,REG,2019,204020,SG,Point of Attack,0.3
1628412,Frank Mason III,21800089203,Shot Chart Detail,21800089,203,1610612758,Sacramento Kings,2,10,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,190,1,0,20181029,MIA,SAC,|1627812|1628382|1628412|1628963|201585,0,REG,2019,204020,SG,Point of Attack,0.3
1627812,Yogi Ferrell,21800089217,Shot Chart Detail,21800089,217,1610612758,Sacramento Kings,2,9,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20181029,MIA,SAC,|1627812|1628382|1628412|1628963|202357,0,REG,2019,204020,SG,Point of Attack,0.3
202357,Nemanja Bjelica,21800089265,Shot Chart Detail,21800089,265,1610612758,Sacramento Kings,2,6,42,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,5,1,1,20181029,MIA,SAC,|1626161|1627812|1628368|1628382|202357,0,REG,2019,204020,SG,Point of Attack,0.3
1627812,Yogi Ferrell,21800089269,Shot Chart Detail,21800089,269,1610612758,Sacramento Kings,2,6,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20181029,MIA,SAC,|1626161|1627812|1628368|1628382|202357,0,REG,2019,204020,SG,Point of Attack,0.3
202357,Nemanja Bjelica,21800089271,Shot Chart Detail,21800089,271,1610612758,Sacramento Kings,2,6,15,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20181029,MIA,SAC,|1626161|1627812|1628368|1628382|202357,0,REG,2019,204020,SG,Point of Attack,0.3
1628412,Frank Mason III,21800089497,Shot Chart Detail,21800089,497,1610612758,Sacramento Kings,3,2,32,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,98,1,1,20181029,MIA,SAC,|1627741|1628382|1628412|1628963|201585,0,REG,2019,1628389|204020,,,
1628412,Frank Mason III,21800089500,Shot Chart Detail,21800089,500,1610612758,Sacramento Kings,3,1,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,177,92,1,0,20181029,MIA,SAC,|1627741|1628382|1628412|1628963|201585,0,REG,2019,204020,SG,Point of Attack,0.3
1628412,Frank Mason III,21800089511,Shot Chart Detail,21800089,511,1610612758,Sacramento Kings,3,0,40,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,235,1,1,20181029,MIA,SAC,|1627741|1628382|1628412|1628963|201585,0,REG,2019,1628389|204020,,,
202357,Nemanja Bjelica,21800089670,Shot Chart Detail,21800089,670,1610612758,Sacramento Kings,4,2,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,159,243,1,0,20181029,MIA,SAC,|1626161|1627741|1628368|202357|202697,0,REG,2019,204020,SG,Point of Attack,0.3
2225,Tony Parker,21800096150,Shot Chart Detail,21800096,150,1610612766,Charlotte Hornets,1,0,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,103,122,1,0,20181030,CHA,MIA,|1626195|1628370|1628970|203077|2225,0,REG,2019,204020,SG,Point of Attack,0.3
2225,Tony Parker,21800096164,Shot Chart Detail,21800096,164,1610612766,Charlotte Hornets,2,11,11,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,95,1,1,20181030,CHA,MIA,|1626195|1628370|1628970|203077|2225,0,REG,2019,204020,SG,Point of Attack,0.3
2225,Tony Parker,21800096170,Shot Chart Detail,21800096,170,1610612766,Charlotte Hornets,2,10,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20181030,CHA,MIA,|1626195|1628370|1628970|203077|2225,0,REG,2019,204020,SG,Point of Attack,0.3
101107,Marvin Williams,21800096229,Shot Chart Detail,21800096,229,1610612766,Charlotte Hornets,2,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,15,1,1,20181030,CHA,MIA,|101107|1628970|201587|202689|2225,1,REG,2019,1628389|204020,,,
2225,Tony Parker,21800096254,Shot Chart Detail,21800096,254,1610612766,Charlotte Hornets,2,5,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,5,1,0,20181030,CHA,MIA,|101107|201587|202689|203469|2225,0,REG,2019,204020,SG,Point of Attack,0.3
2225,Tony Parker,21800096480,Shot Chart Detail,21800096,480,1610612766,Charlotte Hornets,3,1,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,0,20181030,CHA,MIA,|1626195|1628370|1628970|203077|2225,0,REG,2019,204020,SG,Point of Attack,0.3
2225,Tony Parker,21800096482,Shot Chart Detail,21800096,482,1610612766,Charlotte Hornets,3,1,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,16,1,1,20181030,CHA,MIA,|1626195|1628370|1628970|203077|2225,0,REG,2019,2548|204020,,,
202689,Kemba Walker,21800096558,Shot Chart Detail,21800096,558,1610612766,Charlotte Hornets,4,8,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,200,1,0,20181030,CHA,MIA,|1626195|1628370|1628970|201587|202689,0,REG,2019,204020,SG,Point of Attack,0.3
2225,Tony Parker,21800096624,Shot Chart Detail,21800096,624,1610612766,Charlotte Hornets,4,4,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20181030,CHA,MIA,|1628370|202689|203077|203469|2225,0,REG,2019,204020,SG,Point of Attack,0.3
2225,Tony Parker,21800096629,Shot Chart Detail,21800096,629,1610612766,Charlotte Hornets,4,4,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-117,105,1,0,20181030,CHA,MIA,|1628370|202689|203077|203469|2225,0,REG,2019,204020,SG,Point of Attack,0.3
2225,Tony Parker,21800096668,Shot Chart Detail,21800096,668,1610612766,Charlotte Hornets,4,1,10,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-46,250,1,1,20181030,CHA,MIA,|1626195|1628370|202689|203077|2225,1,REG,2019,204020,SG,Point of Attack,0.3
