GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800002,14,202331,Paul George,1610612760,Oklahoma City Thunder,1,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,218,1,0,20181016,GSW,OKC,2180000214,530,0,202331|202335|203471|203500|1628390,0,REG,2019,201939,-3.0,PG,Chaser,-0.48,MISS George 26' 3PT Jump Shot,SF,Shot Creator,3.8,
Shot Chart Detail,21800002,295,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,2,5,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,83,1,0,20181016,GSW,OKC,21800002295,10860,0,202331|203471|203500|203518|203924,0,REG,2019,201939,-9.0,PG,Chaser,-0.48,MISS Schroder 11' Driving Floating Jump Shot,PG,Primary Ball Handler,0.45,
Shot Chart Detail,21800002,434,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,3,8,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,217,1,1,20181016,GSW,OKC,21800002434,16760,0,202331|202335|203471|203500|1628390,1,REG,2019,201939,1.0,PG,Chaser,-0.48,Schroder 27' 3PT Pullup Jump Shot (17 PTS) (George 5 AST),PG,Primary Ball Handler,0.45,202331.0
Shot Chart Detail,21800002,460,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,34,1,0,20181016,GSW,OKC,21800002460,18120,0,202331|202335|203471|203500|1628390,0,REG,2019,201939,-1.0,PG,Chaser,-0.48,MISS Ferguson 3PT Jump Shot,SG,Stationary Shooter,-1.48,
Shot Chart Detail,21800002,507,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,3,3,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,88,1,0,20181016,GSW,OKC,21800002507,19710,0,202331|203471|203500|203924|1628390,0,REG,2019,201939,-0.0,PG,Chaser,-0.48,MISS Schroder 9' Jump Shot,PG,Primary Ball Handler,0.45,
Shot Chart Detail,21800002,640,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,4,7,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-17,151,1,0,20181016,GSW,OKC,21800002640,24200,0,202331|203471|203500|203518|203924,0,REG,2019,1626172|201939,-4.0,,,,,PG,Primary Ball Handler,0.45,
Shot Chart Detail,21800002,690,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,3,48,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,41,1,0,20181016,GSW,OKC,21800002690,26520,0,202331|203471|203500|203924|1628390,0,REG,2019,1627745|201939,-5.0,,,,,PF,Stretch Big,-0.31,
Shot Chart Detail,21800024,72,201937,Ricky Rubio,1610612762,Utah Jazz,1,6,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,50,1,0,20181019,UTA,GSW,2180002472,3170,0,201937|202324|203497|204060|1628378,0,REG,2019,202691|201939,-1.0,,,,,PG,Primary Ball Handler,0.31,
Shot Chart Detail,21800024,96,201937,Ricky Rubio,1610612762,Utah Jazz,1,5,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,89,1,1,20181019,UTA,GSW,2180002496,4070,0,201937|203109|203497|1626220|1628378,0,REG,2019,201939,-1.0,PG,Chaser,-0.48,Rubio 9' Floating Jump Shot (2 PTS),PG,Primary Ball Handler,0.31,
Shot Chart Detail,21800024,108,201937,Ricky Rubio,1610612762,Utah Jazz,1,4,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,94,1,1,20181019,UTA,GSW,21800024108,4600,0,201937|203109|203497|1626220|1628378,0,REG,2019,1626172|201939,0.0,,,,,PG,Primary Ball Handler,0.31,
Shot Chart Detail,21800024,245,203957,Danté Exum,1610612762,Utah Jazz,2,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,94,1,1,20181019,UTA,GSW,21800024245,9700,0,203497|203957|1626220|1627777|1628378,0,REG,2019,201939,0.0,PG,Chaser,-0.48,Exum 11' Driving Floating Jump Shot (8 PTS),PG,Slasher,-0.34,
Shot Chart Detail,21800024,253,203497,Rudy Gobert,1610612762,Utah Jazz,2,7,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20181019,UTA,GSW,21800024253,9990,0,201937|203497|203957|1627777|1628378,1,REG,2019,202691|201939,,,,,,C,Roll + Cut Big,1.17,201937.0
Shot Chart Detail,21800024,262,203957,Danté Exum,1610612762,Utah Jazz,2,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,226,1,1,20181019,UTA,GSW,21800024262,10260,0,201937|203497|203957|1627777|1628378,1,REG,2019,201939,1.0,PG,Chaser,-0.48,Exum 26' 3PT Jump Shot (11 PTS) (Rubio 4 AST),PG,Slasher,-0.34,201937.0
Shot Chart Detail,21800024,323,204060,Joe Ingles,1610612762,Utah Jazz,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,90,1,1,20181019,UTA,GSW,21800024323,12570,0,201937|203109|203497|204060|1628378,1,REG,2019,201939,5.0,PG,Chaser,-0.48,Ingles 24' 3PT Jump Shot (11 PTS) (Crowder 3 AST),PF,Secondary Ball Handler,0.61,203109.0
Shot Chart Detail,21800024,344,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,1,8,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20181019,UTA,GSW,21800024344,13720,0,201937|203109|203497|204060|1628378,1,REG,2019,201939,10.0,PG,Chaser,-0.48,Mitchell 1' Hook Shot (9 PTS) (Rubio 8 AST),SG,Primary Ball Handler,1.0,201937.0
Shot Chart Detail,21800024,369,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-2,1,1,20181019,UTA,GSW,21800024369,14720,0,201937|202324|203497|204060|1628378,1,REG,2019,201939,14.0,PG,Chaser,-0.48,Mitchell 1' Layup (14 PTS) (Rubio 10 AST),SG,Primary Ball Handler,1.0,201937.0
Shot Chart Detail,21800024,392,201937,Ricky Rubio,1610612762,Utah Jazz,3,8,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,253,1,1,20181019,UTA,GSW,21800024392,16260,0,201937|202324|203497|204060|1628378,0,REG,2019,201939,11.0,PG,Chaser,-0.48,Rubio 25' 3PT Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,0.31,
Shot Chart Detail,21800024,442,201937,Ricky Rubio,1610612762,Utah Jazz,3,5,4,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,25,1,0,20181019,UTA,GSW,21800024442,18560,0,201937|203109|203497|204060|1628378,0,REG,2019,201939,14.0,PG,Chaser,-0.48,MISS Rubio 3PT Jump Shot,PG,Primary Ball Handler,0.31,
Shot Chart Detail,21800024,472,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,2,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-85,95,1,0,20181019,UTA,GSW,21800024472,19830,0,203109|203497|203957|1626220|1628378,0,REG,2019,201939,10.0,PG,Chaser,-0.48,MISS Mitchell 13' Fadeaway Jumper,SG,Primary Ball Handler,1.0,
Shot Chart Detail,21800024,503,204060,Joe Ingles,1610612762,Utah Jazz,3,0,0,Made Shot,Driving Floating Bank Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,36,176,319,1,1,20181019,UTA,GSW,21800024503,21600,0,202324|202692|203957|204060|1627777,0,REG,2019,201939,6.0,PG,Chaser,-0.48,Ingles 36' 3PT Driving Floating Bank Jump Shot (22 PTS),PF,Secondary Ball Handler,0.61,
Shot Chart Detail,21800024,634,201937,Ricky Rubio,1610612762,Utah Jazz,4,3,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,225,1,1,20181019,UTA,GSW,21800024634,26490,0,201937|203109|203497|204060|1628378,1,REG,2019,201939,2.0,PG,Chaser,-0.48,Rubio 26' 3PT Pullup Jump Shot (13 PTS) (Ingles 4 AST),PG,Primary Ball Handler,0.31,204060.0
