GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21801055,16,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,11,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,8,1,1,20190318,SAS,GSW,2180105516,430,0,200746|201942|1627751|1627854|1628401,0,REG,2019,101106,2.0,C,Helper,0.1,DeRozan 14' Step Back Jump Shot (2 PTS),SG,Shot Creator,0.51,
Shot Chart Detail,21801055,23,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,186,1,1,20190318,SAS,GSW,2180105523,720,0,200746|201942|1627751|1627854|1628401,1,REG,2019,101106,5.0,C,Helper,0.1,Aldridge 25' 3PT Jump Shot (3 PTS) (White 1 AST),C,Post Scorer,1.01,1628401.0
Shot Chart Detail,21801055,27,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,10,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,5,1,0,20190318,SAS,GSW,2180105527,950,0,200746|201942|1627751|1627854|1628401,0,REG,2019,101106,3.0,C,Helper,0.1,MISS DeRozan 17' Step Back Jump Shot,SG,Shot Creator,0.51,
Shot Chart Detail,21801055,31,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,140,97,1,1,20190318,SAS,GSW,2180105531,1250,0,200746|201942|1627751|1627854|1628401,1,REG,2019,101106,2.0,C,Helper,0.1,Aldridge 17' Jump Shot (5 PTS) (DeRozan 1 AST),C,Post Scorer,1.01,201942.0
Shot Chart Detail,21801055,35,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,39,1,0,20190318,SAS,GSW,2180105535,1540,0,200746|201942|1627751|1627854|1628401,0,REG,2019,101106,2.0,C,Helper,0.1,MISS Aldridge 13' Step Back Jump Shot,C,Post Scorer,1.01,
Shot Chart Detail,21801055,54,1628401,Derrick White,1610612759,San Antonio Spurs,1,7,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,148,1,1,20190318,SAS,GSW,2180105554,2630,0,200746|201942|1627751|1627854|1628401,0,REG,2019,101106,,C,Helper,0.1,White 18' Fadeaway Jumper (2 PTS),PG,Slasher,-0.5,
Shot Chart Detail,21801055,57,1628401,Derrick White,1610612759,San Antonio Spurs,1,7,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-22,168,1,0,20190318,SAS,GSW,2180105557,2820,0,200746|201942|1627751|1627854|1628401,0,REG,2019,101106,2.0,C,Helper,0.1,MISS White 17' Pullup Jump Shot,PG,Slasher,-0.5,
Shot Chart Detail,21801055,88,200752,Rudy Gay,1610612759,San Antonio Spurs,1,5,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,160,1,1,20190318,SAS,GSW,2180105588,3960,0,200746|200752|201158|201942|201988,0,REG,2019,101106,1.0,C,Helper,0.1,Gay 20' Pullup Jump Shot (2 PTS),PF,Low Minute,-0.12,
Shot Chart Detail,21801055,351,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190318,SAS,GSW,21801055351,16650,0,200746|201942|1627751|1627854|1628401,0,REG,2019,101106,10.0,C,Helper,0.1,Aldridge 1' Tip Layup Shot (15 PTS),C,Post Scorer,1.01,
Shot Chart Detail,21801062,9,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,137,1,0,20190319,MIN,GSW,218010629,410,0,203952|203967|1626145|1626157|1629006,0,REG,2019,101106,-3.0,C,Helper,0.1,MISS Towns 18' Jump Shot,C,Shot Creator,3.48,
