PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628978,Donte DiVincenzo,21800003154,Shot Chart Detail,21800003,154,1610612749,Milwaukee Bucks,1,0,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,49,1,1,20181017,CHA,MIL,|101141|1627763|1628978|203089|203507,1,REG,2019,2225,PG,,-0.73
203503,Tony Snell,21800003470,Shot Chart Detail,21800003,470,1610612749,Milwaukee Bucks,3,3,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,0,20181017,CHA,MIL,|1628978|203089|203114|203503|203507,0,REG,2019,2225|1626195,,,
1628978,Donte DiVincenzo,21800003540,Shot Chart Detail,21800003,540,1610612749,Milwaukee Bucks,4,11,10,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,0,20181017,CHA,MIL,|101141|1627763|1628978|201572|203507,0,REG,2019,2225|1628370,,,
1628964,Mo Bamba,21800017132,Shot Chart Detail,21800017,132,1610612753,Orlando Magic,1,2,32,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,0,20181019,ORL,CHA,|1626170|1628964|203082|203613|203932,0,REG,2019,2225|1626195,,,
1626170,Jerian Grant,21800017149,Shot Chart Detail,21800017,149,1610612753,Orlando Magic,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,200,1,0,20181019,ORL,CHA,|1626170|1628964|203082|203613|203932,0,REG,2019,203077|2225,,,
1628515,Isaiah Briscoe,21800017529,Shot Chart Detail,21800017,529,1610612753,Orlando Magic,4,8,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20181019,ORL,CHA,|1626185|1628411|1628515|203082|203920,0,REG,2019,2225,PG,,-0.73
204020,Tyler Johnson,21800030177,Shot Chart Detail,21800030,177,1610612748,Miami Heat,2,11,2,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-105,95,1,1,20181020,MIA,CHA,|1626196|1628389|203482|204020|2548,0,REG,2019,2225,PG,,-0.73
203482,Kelly Olynyk,21800030182,Shot Chart Detail,21800030,182,1610612748,Miami Heat,2,10,3,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20181020,MIA,CHA,|1626196|1628389|203482|204020|2548,1,REG,2019,2225,PG,,-0.73
201609,Goran Dragic,21800030568,Shot Chart Detail,21800030,568,1610612748,Miami Heat,4,8,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20181020,MIA,CHA,|1627884|1628389|201609|203585|204020,0,REG,2019,2225,PG,,-0.73
1627853,Ryan Arcidiacono,21800056140,Shot Chart Detail,21800056,140,1610612741,Chicago Bulls,1,0,34,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,68,251,1,1,20181024,CHI,CHA,|1626245|1627853|1628469|203200|203953,0,REG,2019,2225|1626195,,,
1628990,Chandler Hutchison,21800056191,Shot Chart Detail,21800056,191,1610612741,Chicago Bulls,2,8,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20181024,CHI,CHA,|1626245|1627853|1628469|1628990|203953,1,REG,2019,101107|2225,,,
203897,Zach LaVine,21800056545,Shot Chart Detail,21800056,545,1610612741,Chicago Bulls,4,8,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,0,20181024,CHI,CHA,|1626171|1627853|203200|203897|203953,0,REG,2019,2225,PG,,-0.73
1626166,Cameron Payne,21800056561,Shot Chart Detail,21800056,561,1610612741,Chicago Bulls,4,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,147,1,0,20181024,CHI,CHA,|1626166|1628976|203200|203897|203953,0,REG,2019,2225,PG,,-0.73
203200,Justin Holiday,21800056582,Shot Chart Detail,21800056,582,1610612741,Chicago Bulls,4,5,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-6,251,1,0,20181024,CHI,CHA,|1626166|1628976|203200|203897|203953,0,REG,2019,2225,PG,,-0.73
1626166,Cameron Payne,21800067110,Shot Chart Detail,21800067,110,1610612741,Chicago Bulls,1,4,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,0,20181026,CHA,CHI,|1626166|1626245|1628469|203200|203953,0,REG,2019,2225,PG,,-0.73
1627853,Ryan Arcidiacono,21800067177,Shot Chart Detail,21800067,177,1610612741,Chicago Bulls,2,10,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,30,1,0,20181026,CHA,CHI,|1626245|1627853|1628469|1628990|203953,0,REG,2019,2225,PG,,-0.73
1628469,Antonio Blakeney,21800067181,Shot Chart Detail,21800067,181,1610612741,Chicago Bulls,2,10,0,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,79,215,1,0,20181026,CHA,CHI,|1626245|1627853|1628469|1628990|203953,0,REG,2019,2225,PG,,-0.73
1627885,Shaquille Harrison,21800067520,Shot Chart Detail,21800067,520,1610612741,Chicago Bulls,4,8,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,0,20181026,CHA,CHI,|1626245|1627853|1627885|1628469|203953,0,REG,2019,2225,PG,,-0.73
1627885,Shaquille Harrison,21800067538,Shot Chart Detail,21800067,538,1610612741,Chicago Bulls,4,7,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,191,1,1,20181026,CHA,CHI,|1626245|1627853|1627885|1628469|203953,1,REG,2019,2225,PG,,-0.73
