PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
101123,Gerald Green,21800070639,Shot Chart Detail,21800070,639,1610612745,Houston Rockets,4,4,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,73,1,1,20181026,HOU,LAC,|101123|1628392|1629109|203487|2546,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Movement Shooter,0.27
101123,Gerald Green,21800070661,Shot Chart Detail,21800070,661,1610612745,Houston Rockets,4,2,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,171,1,1,20181026,HOU,LAC,|101123|1628392|1629109|203487|2546,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Movement Shooter,0.27
101123,Gerald Green,21800070670,Shot Chart Detail,21800070,670,1610612745,Houston Rockets,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,199,1,0,20181026,HOU,LAC,|101123|1628392|1629109|203487|203991,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Movement Shooter,0.27
203487,Michael Carter-Williams,21800070687,Shot Chart Detail,21800070,687,1610612745,Houston Rockets,4,0,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,210,1,0,20181026,HOU,LAC,|101123|1628392|1629109|203487|203991,0,REG,2019,1629010,SG,Low Activity,-0.74,PG,Primary Ball Handler,0.48
1628418,Thomas Bryant,21800086610,Shot Chart Detail,21800086,610,1610612764,Washington Wizards,4,3,56,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181028,LAC,WAS,|1626162|1628418|1628972|203107|203895,0,REG,2019,1629010,SG,Low Activity,-0.74,C,Roll + Cut Big,0.55
202331,Paul George,21800103692,Shot Chart Detail,21800103,692,1610612760,Oklahoma City Thunder,4,3,37,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,119,70,1,1,20181030,OKC,LAC,|1628390|201566|202331|203500|203924,1,REG,2019,1629010,SG,Low Activity,-0.74,SF,Shot Creator,3.8
202710,Jimmy Butler,21800148190,Shot Chart Detail,21800148,190,1610612750,Minnesota Timberwolves,2,8,9,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20181105,LAC,MIN,|1626145|1629006|201229|202710|203476,1,REG,2019,1629010,SG,Low Activity,-0.74,SF-SG,Shot Creator,1.95
202710,Jimmy Butler,21800148480,Shot Chart Detail,21800148,480,1610612750,Minnesota Timberwolves,4,11,47,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,3,136,1,1,20181105,LAC,MIN,|1626145|1629006|201229|202710|203476,0,REG,2019,1629010,SG,Low Activity,-0.74,SF-SG,Shot Creator,1.95
203552,Seth Curry,21800165155,Shot Chart Detail,21800165,155,1610612757,Portland Trail Blazers,1,0,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20181108,POR,LAC,|1628380|1628403|202323|203552|203917,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Secondary Ball Handler,-0.78
203917,Nik Stauskas,21800165177,Shot Chart Detail,21800165,177,1610612757,Portland Trail Blazers,2,10,52,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,20181108,POR,LAC,|1628380|1628403|202323|203552|203917,1,REG,2019,1629010,SG,Low Activity,-0.74,SG,Off Screen Shooter,-1.24
203552,Seth Curry,21800165200,Shot Chart Detail,21800165,200,1610612757,Portland Trail Blazers,2,9,3,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,7,1,0,20181108,POR,LAC,|1628380|1628403|202323|203552|203917,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Secondary Ball Handler,-0.78
1628403,Caleb Swanigan,21800165220,Shot Chart Detail,21800165,220,1610612757,Portland Trail Blazers,2,8,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,0,20181108,POR,LAC,|1628380|1628403|202323|203552|203917,0,REG,2019,1629010,SG,Low Activity,-0.74,PF,Post Scorer,-1.66
203917,Nik Stauskas,21800165224,Shot Chart Detail,21800165,224,1610612757,Portland Trail Blazers,2,7,35,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20181108,POR,LAC,|1628380|1628403|202323|203552|203917,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Off Screen Shooter,-1.24
203925,Joe Harris,21800224530,Shot Chart Detail,21800224,530,1610612751,Brooklyn Nets,4,9,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20181117,BKN,LAC,|1626156|201162|201960|202334|203925,1,REG,2019,1629010,SG,Low Activity,-0.74,SG,Off Screen Shooter,-0.11
2738,Andre Iguodala,21800676591,Shot Chart Detail,21800676,591,1610612744,Golden State Warriors,4,9,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,35,1,1,20190118,LAC,GSW,|202326|202691|203110|2733|2738,1,REG,2019,1629010,SG,Low Activity,-0.74,SF,Athletic Finisher,0.02
1628035,Alfonzo McKinnie,21800676713,Shot Chart Detail,21800676,713,1610612744,Golden State Warriors,4,2,42,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-37,127,1,1,20190118,LAC,GSW,|1626172|1626188|1628035|1628395|201973,0,REG,2019,1629010,SG,Low Activity,-0.74,SF,Athletic Finisher,-0.94
1628395,Jordan Bell,21800676716,Shot Chart Detail,21800676,716,1610612744,Golden State Warriors,4,2,10,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,138,1,1,20190118,LAC,GSW,|1626172|1626188|1628035|1628395|201973,1,REG,2019,1629010,SG,Low Activity,-0.74,C,Roll + Cut Big,-1.3
1628395,Jordan Bell,21800676740,Shot Chart Detail,21800676,740,1610612744,Golden State Warriors,4,0,14,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-54,164,1,1,20190118,LAC,GSW,|1626172|1626188|1628035|1628395|201973,0,REG,2019,1629010,SG,Low Activity,-0.74,C,Roll + Cut Big,-1.3
201942,DeMar DeRozan,21800690177,Shot Chart Detail,21800690,177,1610612759,San Antonio Spurs,2,11,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,94,1,0,20190120,SAS,LAC,|1628401|200746|200752|201158|201942,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Shot Creator,0.51
1628401,Derrick White,21800690538,Shot Chart Detail,21800690,538,1610612759,San Antonio Spurs,4,10,59,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,63,1,1,20190120,SAS,LAC,|1627751|1628401|200752|201158|201988,0,REG,2019,1629010,SG,Low Activity,-0.74,PG,Slasher,-0.5
2548,Dwyane Wade,21800709126,Shot Chart Detail,21800709,126,1610612748,Miami Heat,1,0,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,146,1,0,20190123,MIA,LAC,|1626196|1627884|1628389|203079|2548,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Shot Creator,-0.2
203079,Dion Waiters,21800709132,Shot Chart Detail,21800709,132,1610612748,Miami Heat,1,0,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,204,1,1,20190123,MIA,LAC,|1626196|1627884|1628389|203079|2548,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Shot Creator,-0.43
2548,Dwyane Wade,21800709137,Shot Chart Detail,21800709,137,1610612748,Miami Heat,2,11,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20190123,MIA,LAC,|1626196|1627884|1628389|203079|2548,1,REG,2019,1629010,SG,Low Activity,-0.74,SG,Shot Creator,-0.2
1628389,Bam Adebayo,21800709145,Shot Chart Detail,21800709,145,1610612748,Miami Heat,2,11,17,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,42,1,0,20190123,MIA,LAC,|1626196|1627884|1628389|203079|2548,0,REG,2019,1629010|1626149,,,,C,Roll + Cut Big,-1.34
1626196,Josh Richardson,21800709284,Shot Chart Detail,21800709,284,1610612748,Miami Heat,2,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,19,1,0,20190123,MIA,LAC,|1626159|1626196|202355|204020|2548,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Primary Ball Handler,0.23
203079,Dion Waiters,21800709445,Shot Chart Detail,21800709,445,1610612748,Miami Heat,4,11,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,174,1,0,20190123,MIA,LAC,|1627884|1628389|203079|204020|2548,0,REG,2019,1629010,SG,Low Activity,-0.74,SG,Shot Creator,-0.43
203079,Dion Waiters,21800709481,Shot Chart Detail,21800709,481,1610612748,Miami Heat,4,7,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,214,1,1,20190123,MIA,LAC,|1626159|1628389|203079|204020|2548,1,REG,2019,1629010,SG,Low Activity,-0.74,SG,Shot Creator,-0.43
