PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629029,Luka Doncic,21800013276,Shot Chart Detail,21800013,276,1610612742,Dallas Mavericks,2,4,1,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,52,1,0,20181017,PHX,DAL,|1627827|1628372|1628973|1629029|201599,0,REG,2019,2199,C,Anchor Big,1.28,SG,Shot Creator,1.71
1629029,Luka Doncic,21800013455,Shot Chart Detail,21800013,455,1610612742,Dallas Mavericks,3,2,58,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-94,127,1,0,20181017,PHX,DAL,|1627827|1629029|200826|201599|202083,0,REG,2019,2199,C,Anchor Big,1.28,SG,Shot Creator,1.71
203939,Dwight Powell,21800013475,Shot Chart Detail,21800013,475,1610612742,Dallas Mavericks,3,1,38,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20181017,PHX,DAL,|1627827|1628973|1629029|200826|203939,1,REG,2019,2199,C,Anchor Big,1.28,C,Roll + Cut Big,1.12
203939,Dwight Powell,21800013490,Shot Chart Detail,21800013,490,1610612742,Dallas Mavericks,3,0,16,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,0,20181017,PHX,DAL,|1627827|1628973|1629029|200826|203939,0,REG,2019,2199,C,Anchor Big,1.28,C,Roll + Cut Big,1.12
202331,Paul George,21800085122,Shot Chart Detail,21800085,122,1610612760,Oklahoma City Thunder,1,3,7,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,215,1,1,20181028,OKC,PHX,|201566|202331|202335|203471|203924,1,REG,2019,2199,C,Anchor Big,1.28,SF,Shot Creator,3.8
203457,Nerlens Noel,21800085140,Shot Chart Detail,21800085,140,1610612760,Oklahoma City Thunder,1,2,28,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181028,OKC,PHX,|202331|202335|203457|203471|203518,0,REG,2019,2199,C,Anchor Big,1.28,C,Roll + Cut Big,-1.54
203457,Nerlens Noel,21800085186,Shot Chart Detail,21800085,186,1610612760,Oklahoma City Thunder,1,2,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20181028,OKC,PHX,|202331|202335|203457|203471|203518,0,REG,2019,2199,C,Anchor Big,1.28,C,Roll + Cut Big,-1.54
203457,Nerlens Noel,21800085554,Shot Chart Detail,21800085,554,1610612760,Oklahoma City Thunder,3,0,15,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,25,1,0,20181028,OKC,PHX,|202331|202335|203457|203471|203518,0,REG,2019,203584|2199,,,,C,Roll + Cut Big,-1.54
203457,Nerlens Noel,21800085567,Shot Chart Detail,21800085,567,1610612760,Oklahoma City Thunder,4,11,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,71,1,1,20181028,OKC,PHX,|1628390|203457|203471|203518|203924,1,REG,2019,2199,C,Anchor Big,1.28,C,Roll + Cut Big,-1.54
203471,Dennis Schroder,21800085571,Shot Chart Detail,21800085,571,1610612760,Oklahoma City Thunder,4,11,8,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-3,155,1,1,20181028,OKC,PHX,|1628390|203457|203471|203518|203924,0,REG,2019,2199,C,Anchor Big,1.28,PG,Primary Ball Handler,0.45
