GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800045,163,1627782,Wayne Selden,1610612763,Memphis Grizzlies,2,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,32,1,1,20181022,UTA,MEM,21800045163,7390,0,201144|201956|1627782|1628415|1628991,0,REG,2019,202692,-1.0,SG,Chaser,-0.66,Selden 4' Driving Layup (2 PTS),SG,Movement Shooter,-1.34,
Shot Chart Detail,21800075,197,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,220,1,0,20181027,NOP,UTA,21800075197,8140,0,202325|203524|203546|1626143|1628402,0,REG,2019,202692,-1.0,SG,Chaser,-0.66,MISS Jackson 25' 3PT Jump Shot,,,,
Shot Chart Detail,21800075,228,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,7,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,0,20181027,NOP,UTA,21800075228,9750,0,201950|202703|203901|203944|1628402,0,REG,2019,1627777|202692,-4.0,,,,,SF,Athletic Finisher,-2.0,
Shot Chart Detail,21800075,499,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,3,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,193,1,1,20181027,NOP,UTA,21800075499,20380,0,202703|203524|1626143|1628402|1629026,1,REG,2019,203109|202692,-24.0,,,,,PF,Athletic Finisher,0.9,1628402.0
Shot Chart Detail,21800075,527,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,3,0,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,106,1,1,20181027,NOP,UTA,21800075527,21030,0,203524|204025|1626143|1628402|1629026,0,REG,2019,202324|202692,-21.0,,,,,C,Post Scorer,-0.55,
Shot Chart Detail,21800075,565,202325,Wesley Johnson,1610612740,New Orleans Pelicans,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,162,1,0,20181027,NOP,UTA,21800075565,22190,0,202325|204025|1626143|1628402|1629026,0,REG,2019,202692,-19.0,SG,Chaser,-0.66,MISS W. Johnson 25' 3PT Jump Shot,SF,Movement Shooter,-2.09,
Shot Chart Detail,21800075,575,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,4,10,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20181027,NOP,UTA,21800075575,22550,0,202325|204025|1627767|1628402|1629026,1,REG,2019,202692,,SG,Chaser,-0.66,Diallo 1' Dunk (2 PTS) (Frazier 1 AST),PF,Roll + Cut Big,-1.66,204025.0
Shot Chart Detail,21800075,697,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,71,1,1,20181027,NOP,UTA,21800075697,26910,0,204025|1626143|1627767|1628402|1629026,0,REG,2019,202692,-19.0,SG,Chaser,-0.66,Jackson 15' Jump Shot (11 PTS),,,,
Shot Chart Detail,21800075,725,1629026,Kenrich Williams,1610612740,New Orleans Pelicans,4,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,169,1,0,20181027,NOP,UTA,21800075725,27870,0,204025|1626143|1627767|1628402|1629026,0,REG,2019,202692,-22.0,SG,Chaser,-0.66,MISS Williams 25' 3PT Jump Shot,SF,Athletic Finisher,-0.78,
Shot Chart Detail,21800146,274,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,6,1,1,20181105,UTA,TOR,21800146274,11050,0,101139|200768|202685|1627783|1627832,0,REG,2019,202692,-1.0,SG,Chaser,-0.66,Lowry 3' Running Layup (5 PTS),PG,Primary Ball Handler,2.2,
