GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800006,11,1626196,Josh Richardson,1610612748,Miami Heat,1,11,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,27,1,1,20181017,ORL,MIA,2180000611,390,0,201609|202355|203585|1626196|1627884,0,REG,2019,203095,2.0,SG,Wing Stopper,0.06,Richardson 4' Driving Layup (2 PTS),SG,Primary Ball Handler,0.23,
Shot Chart Detail,21800006,37,1626196,Josh Richardson,1610612748,Miami Heat,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,211,1,0,20181017,ORL,MIA,2180000637,1840,0,201609|202355|203585|1626196|1627884,0,REG,2019,203095,5.0,SG,Wing Stopper,0.06,MISS Richardson 26' 3PT Jump Shot,SG,Primary Ball Handler,0.23,
Shot Chart Detail,21800006,294,203585,Rodney McGruder,1610612748,Miami Heat,2,4,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,30,116,1,0,20181017,ORL,MIA,21800006294,11460,0,201609|202355|203585|1626196|1627884,0,REG,2019,203095,-0.0,SG,Wing Stopper,0.06,MISS McGruder 12' Jump Shot,SG,Movement Shooter,-1.14,
Shot Chart Detail,21800006,296,1626196,Josh Richardson,1610612748,Miami Heat,2,4,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,1,20181017,ORL,MIA,21800006296,11530,0,201609|202355|203585|1626196|1627884,0,REG,2019,203095,2.0,SG,Wing Stopper,0.06,Richardson 3' Driving Reverse Layup (9 PTS),SG,Primary Ball Handler,0.23,
Shot Chart Detail,21800006,310,203585,Rodney McGruder,1610612748,Miami Heat,2,3,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,231,1,1,20181017,ORL,MIA,21800006310,12600,0,201609|202355|203585|1626196|1627884,1,REG,2019,203095,1.0,SG,Wing Stopper,0.06,McGruder 25' 3PT Pullup Jump Shot (6 PTS) (Jones Jr. 2 AST),SG,Movement Shooter,-1.14,1627884.0
Shot Chart Detail,21800006,382,1628389,Bam Adebayo,1610612748,Miami Heat,3,11,20,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,21,1,0,20181017,ORL,MIA,21800006382,14800,0,201609|202355|203585|1626196|1628389,0,REG,2019,203095|1628371,-4.0,,,,,C,Roll + Cut Big,-1.34,
Shot Chart Detail,21800006,386,201609,Goran Dragic,1610612748,Miami Heat,3,10,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,32,1,1,20181017,ORL,MIA,21800006386,15030,0,201609|202355|203585|1626196|1628389,0,REG,2019,203095,-5.0,SG,Wing Stopper,0.06,Dragic 10' Pullup Jump Shot (18 PTS),PG,Primary Ball Handler,0.56,
Shot Chart Detail,21800006,646,1626196,Josh Richardson,1610612748,Miami Heat,4,4,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,99,1,1,20181017,ORL,MIA,21800006646,26260,0,201609|202355|203585|204020|1626196,0,REG,2019,203095|1626170,-9.0,,,,,SG,Primary Ball Handler,0.23,
Shot Chart Detail,21800006,650,201609,Goran Dragic,1610612748,Miami Heat,4,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,198,169,1,0,20181017,ORL,MIA,21800006650,26590,0,201609|202355|203585|204020|1626196,0,REG,2019,203932|203095,-9.0,,,,,PG,Primary Ball Handler,0.56,
Shot Chart Detail,21800006,707,201609,Goran Dragic,1610612748,Miami Heat,4,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20181017,ORL,MIA,21800006707,28590,0,2548|201609|203585|1626196|1628389,0,REG,2019,203095,-2.0,SG,Wing Stopper,0.06,Dragic 2' Driving Layup (26 PTS),PG,Primary Ball Handler,0.56,
