GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800010,21,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,133,1,0,20181017,SAS,MIN,2180001021,940,0,200746|200752|201942|1627751|1627854,0,REG,2019,201959,2.0,PF,Mobile Big,0.03,MISS Aldridge 16' Fadeaway Jumper,C,Post Scorer,1.01,
Shot Chart Detail,21800010,47,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,83,1,0,20181017,SAS,MIN,2180001047,2130,0,200746|200752|201942|1627751|1627854,0,REG,2019,201959,4.0,PF,Mobile Big,0.03,MISS Aldridge 18' Jump Shot,C,Post Scorer,1.01,
Shot Chart Detail,21800010,52,200752,Rudy Gay,1610612759,San Antonio Spurs,1,7,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,92,1,1,20181017,SAS,MIN,2180001052,2430,0,200746|200752|201942|1627751|1627854,0,REG,2019,201959,,PF,Mobile Big,0.03,Gay 14' Turnaround Fadeaway (4 PTS),PF,Low Minute,-0.12,
Shot Chart Detail,21800010,80,2200,Pau Gasol,1610612759,San Antonio Spurs,1,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,248,1,1,20181017,SAS,MIN,2180001080,3550,0,2200|200746|200752|201942|201988,1,REG,2019,201959,9.0,PF,Mobile Big,0.03,Gasol 25' 3PT Jump Shot (3 PTS) (Aldridge 1 AST),C,Post Scorer,-0.21,200746.0
Shot Chart Detail,21800010,97,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,168,1,0,20181017,SAS,MIN,2180001097,4400,0,2200|200746|201158|201942|201988,0,REG,2019,201959,8.0,PF,Mobile Big,0.03,MISS Aldridge 18' Turnaround Jump Shot,C,Post Scorer,1.01,
Shot Chart Detail,21800010,102,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,4,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20181017,SAS,MIN,21800010102,4760,0,2200|200746|201158|201942|201988,1,REG,2019,201959,8.0,PF,Mobile Big,0.03,Aldridge 3' Finger Roll Layup (3 PTS) (Gasol 1 AST),C,Post Scorer,1.01,2200.0
Shot Chart Detail,21800010,361,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,251,1,0,20181017,SAS,MIN,21800010361,14970,0,200746|200752|201942|1627751|1627854,0,REG,2019,201959,1.0,PF,Mobile Big,0.03,MISS Aldridge 25' 3PT Jump Shot,C,Post Scorer,1.01,
Shot Chart Detail,21800010,400,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20181017,SAS,MIN,21800010400,16830,0,2200|200746|201158|201942|1627854,0,REG,2019,201959,-1.0,PF,Mobile Big,0.03,DeRozan 2' Layup (13 PTS),SG,Shot Creator,0.51,
Shot Chart Detail,21800010,409,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,7,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,145,1,1,20181017,SAS,MIN,21800010409,17370,0,2200|200746|201158|201942|201988,0,REG,2019,201959,1.0,PF,Mobile Big,0.03,DeRozan 17' Pullup Jump Shot (15 PTS),SG,Shot Creator,0.51,
Shot Chart Detail,21800010,414,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,6,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,17,161,1,1,20181017,SAS,MIN,21800010414,17680,0,2200|200746|201158|201942|201988,0,REG,2019,201959,1.0,PF,Mobile Big,0.03,Belinelli 16' Pullup Jump Shot (10 PTS),SG,Movement Shooter,-0.23,
