PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626188,Quinn Cook,21800062649,Shot Chart Detail,21800062,649,1610612744,Golden State Warriors,4,2,33,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,68,1,1,20181024,GSW,WAS,|1626188|1628035|1628395|1628980|201973,1,REG,2019,1628972,SF,Chaser,-0.41
1626188,Quinn Cook,21800062684,Shot Chart Detail,21800062,684,1610612744,Golden State Warriors,4,5,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,257,1,0,20181024,GSW,WAS,|1626188|1628035|1628395|201973|2738,0,REG,2019,1628972,SF,Chaser,-0.41
1629010,Jerome Robinson,21800086587,Shot Chart Detail,21800086,587,1610612746,LA Clippers,4,5,43,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,41,1,0,20181028,LAC,WAS,|1626246|1627820|1628983|1629010|203118,0,REG,2019,1628418|1628972,,,
1629010,Jerome Robinson,21800086591,Shot Chart Detail,21800086,591,1610612746,LA Clippers,4,5,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,0,20181028,LAC,WAS,|1626246|1627820|1628983|1629010|203118,0,REG,2019,1628972,SF,Chaser,-0.41
1626246,Boban Marjanovic,21800086593,Shot Chart Detail,21800086,593,1610612746,LA Clippers,4,5,18,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181028,LAC,WAS,|1626246|1627820|1628983|1629010|203118,0,REG,2019,203107|1628972,,,
203518,Alex Abrines,21800119542,Shot Chart Detail,21800119,542,1610612760,Oklahoma City Thunder,4,8,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-192,227,1,0,20181102,WAS,OKC,|1628977|202335|203471|203518|203924,0,REG,2019,1628972,SF,Chaser,-0.41
203924,Jerami Grant,21800119561,Shot Chart Detail,21800119,561,1610612760,Oklahoma City Thunder,4,6,15,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,1,20181102,WAS,OKC,|1628977|202335|203471|203518|203924,1,REG,2019,1628972|201160,,,
203471,Dennis Schroder,21800119565,Shot Chart Detail,21800119,565,1610612760,Oklahoma City Thunder,4,5,46,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,46,131,1,0,20181102,WAS,OKC,|1628977|202335|203471|203518|203924,0,REG,2019,1628972,SF,Chaser,-0.41
1628390,Terrance Ferguson,21800119608,Shot Chart Detail,21800119,608,1610612760,Oklahoma City Thunder,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,106,1,0,20181102,WAS,OKC,|1628390|1628977|203457|203471|203518,0,REG,2019,1628972,SF,Chaser,-0.41
1628372,Dennis Smith Jr.,21800150643,Shot Chart Detail,21800150,643,1610612742,Dallas Mavericks,4,0,44,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20181106,DAL,WAS,|1626257|1628372|1628467|1628973|1629151,0,REG,2019,1628972,SF,Chaser,-0.41
1628467,Maxi Kleber,21800150650,Shot Chart Detail,21800150,650,1610612742,Dallas Mavericks,4,0,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-42,243,1,0,20181106,DAL,WAS,|1626257|1628467|1628973|1629151|203939,0,REG,2019,1628972,SF,Chaser,-0.41
1626224,Cedi Osman,21800203656,Shot Chart Detail,21800203,656,1610612739,Cleveland Cavaliers,4,2,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20181114,WAS,CLE,|101112|1626150|1626224|1628021|1629012,0,REG,2019,1628972,SF,Chaser,-0.41
101112,Channing Frye,21800203666,Shot Chart Detail,21800203,666,1610612739,Cleveland Cavaliers,4,1,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,38,1,0,20181114,WAS,CLE,|101112|1626150|1626224|1628021|1629012,0,REG,2019,1628972,SF,Chaser,-0.41
1626224,Cedi Osman,21800203679,Shot Chart Detail,21800203,679,1610612739,Cleveland Cavaliers,4,0,42,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,60,1,0,20181114,WAS,CLE,|101112|1626150|1626224|1628021|1629012,0,REG,2019,1628972,SF,Chaser,-0.41
1627774,Jake Layman,21800237570,Shot Chart Detail,21800237,570,1610612757,Portland Trail Blazers,4,9,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,77,1,0,20181118,WAS,POR,|1627774|1628380|202323|203468|203917,0,REG,2019,1628972,SF,Chaser,-0.41
1629026,Kenrich Williams,21800312692,Shot Chart Detail,21800312,692,1610612740,New Orleans Pelicans,4,0,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,14,1,0,20181128,NOP,WAS,|1626143|1627767|1629026|203546|204025,0,REG,2019,1628972,SF,Chaser,-0.41
200755,JJ Redick,21800322190,Shot Chart Detail,21800322,190,1610612755,Philadelphia 76ers,2,11,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,1,20181130,PHI,WAS,|200755|201163|202710|203954|204456,1,REG,2019,1628972,SF,Chaser,-0.41
1627788,Furkan Korkmaz,21800322530,Shot Chart Detail,21800322,530,1610612755,Philadelphia 76ers,3,1,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,231,1,0,20181130,PHI,WAS,|101161|1627788|1629013|203488|204456,0,REG,2019,1628972,SF,Chaser,-0.41
