PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201142,Kevin Durant,21800002159,Shot Chart Detail,21800002,159,1610612744,Golden State Warriors,1,2,8,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-12,207,1,0,20181016,GSW,OKC,|1626172|1626188|201142|203110|2738,0,REG,2019,203457,C,Anchor Big,1.8
201142,Kevin Durant,21800002169,Shot Chart Detail,21800002,169,1610612744,Golden State Warriors,1,1,19,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,27,1,0,20181016,GSW,OKC,|1626172|1626188|201142|203110|2738,0,REG,2019,203457,C,Anchor Big,1.8
201939,Stephen Curry,21800002547,Shot Chart Detail,21800002,547,1610612744,Golden State Warriors,3,0,40,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,51,1,0,20181016,GSW,OKC,|1626188|1628395|201939|203110|2733,0,REG,2019,203924|203457,,,
202691,Klay Thompson,21800002574,Shot Chart Detail,21800002,574,1610612744,Golden State Warriors,4,11,22,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,23,-8,231,1,1,20181016,GSW,OKC,|1626188|1628395|201973|202691|2733,1,REG,2019,203457,C,Anchor Big,1.8
202691,Klay Thompson,21800002613,Shot Chart Detail,21800002,613,1610612744,Golden State Warriors,4,8,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,184,1,0,20181016,GSW,OKC,|1626188|1628395|201142|201973|202691,0,REG,2019,203457,C,Anchor Big,1.8
202691,Klay Thompson,21800002615,Shot Chart Detail,21800002,615,1610612744,Golden State Warriors,4,8,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,2,272,1,0,20181016,GSW,OKC,|1626188|1628395|201142|201973|202691,0,REG,2019,203457,C,Anchor Big,1.8
202699,Tobias Harris,2180002590,Shot Chart Detail,21800025,90,1610612746,LA Clippers,1,4,54,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-35,251,1,1,20181019,LAC,OKC,|101162|201568|201976|202340|202699,0,REG,2019,203471|203457,,,
202699,Tobias Harris,2180002595,Shot Chart Detail,21800025,95,1610612746,LA Clippers,1,4,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,198,1,0,20181019,LAC,OKC,|101162|201568|201976|202340|202699,0,REG,2019,203457,C,Anchor Big,1.8
201601,Luc Mbah a Moute,21800025185,Shot Chart Detail,21800025,185,1610612746,LA Clippers,2,10,54,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-7,1,1,20181019,LAC,OKC,|101150|1626149|1628983|201601|203118,1,REG,2019,203457,C,Anchor Big,1.8
202340,Avery Bradley,21800025460,Shot Chart Detail,21800025,460,1610612746,LA Clippers,3,4,49,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,29,1,0,20181019,LAC,OKC,|101150|1626149|201568|201976|202340,0,REG,2019,203457,C,Anchor Big,1.8
101150,Lou Williams,21800025465,Shot Chart Detail,21800025,465,1610612746,LA Clippers,3,4,12,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20181019,LAC,OKC,|101150|1626149|201568|201976|202340,0,REG,2019,203924|203457,,,
202340,Avery Bradley,21800025520,Shot Chart Detail,21800025,520,1610612746,LA Clippers,3,0,0,Missed Shot,Running Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,48,84,480,1,0,20181019,LAC,OKC,|101150|1626246|1628983|202340|202699,0,REG,2019,203457,C,Anchor Big,1.8
1627746,Skal Labissiere,21800037176,Shot Chart Detail,21800037,176,1610612758,Sacramento Kings,1,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,0,20181021,OKC,SAC,|1627746|1627812|1628368|1628382|1628963,0,REG,2019,203457,C,Anchor Big,1.8
1627812,Yogi Ferrell,21800037202,Shot Chart Detail,21800037,202,1610612758,Sacramento Kings,1,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,22,1,1,20181021,OKC,SAC,|1627812|1628368|1628382|1628963|202357,0,REG,2019,203457,C,Anchor Big,1.8
1628963,Marvin Bagley III,21800037209,Shot Chart Detail,21800037,209,1610612758,Sacramento Kings,2,11,26,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,50,1,0,20181021,OKC,SAC,|1627812|1628368|1628382|1628963|202357,0,REG,2019,203924|203457,,,
1628963,Marvin Bagley III,21800037222,Shot Chart Detail,21800037,222,1610612758,Sacramento Kings,2,10,22,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181021,OKC,SAC,|1627812|1628368|1628382|1628963|202357,0,REG,2019,203471|203457,,,
1628382,Justin Jackson,21800037230,Shot Chart Detail,21800037,230,1610612758,Sacramento Kings,2,10,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,11,1,0,20181021,OKC,SAC,|1627812|1628368|1628382|1628963|202357,0,REG,2019,203457,C,Anchor Big,1.8
1628963,Marvin Bagley III,21800037238,Shot Chart Detail,21800037,238,1610612758,Sacramento Kings,2,9,19,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20181021,OKC,SAC,|1627812|1628368|1628382|1628963|202357,1,REG,2019,203457,C,Anchor Big,1.8
