PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201935,James Harden,21800416668,Shot Chart Detail,21800416,668,1610612745,Houston Rockets,4,0,39,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1,20181213,HOU,LAL,|101108|200782|201569|201935|203991,0,REG,2019,1629067,PG,Chaser,0.17,PG,Shot Creator,6.42
1628370,Malik Monk,21800430651,Shot Chart Detail,21800430,651,1610612766,Charlotte Hornets,4,2,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-10,245,1,0,20181215,CHA,LAL,|1626195|1628370|1628407|1628970|1628984,0,REG,2019,1629067,PG,Chaser,0.17,SG,Movement Shooter,-0.67
203078,Bradley Beal,21800439588,Shot Chart Detail,21800439,588,1610612764,Washington Wizards,4,3,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-35,263,1,0,20181216,WAS,LAL,|1628418|201145|202322|203078|203107,0,REG,2019,1629067,PG,Chaser,0.17,SG,Primary Ball Handler,2.33
202322,John Wall,21800439598,Shot Chart Detail,21800439,598,1610612764,Washington Wizards,4,2,32,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,39,262,1,1,20181216,WAS,LAL,|1628418|201145|202322|203078|203107,0,REG,2019,1629067,PG,Chaser,0.17,PG,Shot Creator,0.95
1628972,Troy Brown Jr.,21800439629,Shot Chart Detail,21800439,629,1610612764,Washington Wizards,4,0,57,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,0,20181216,WAS,LAL,|1627855|1628418|1628972|203107|203895,0,REG,2019,1629067,PG,Chaser,0.17,SF,Athletic Finisher,-0.25
201952,Jeff Teague,21800585642,Shot Chart Detail,21800585,642,1610612750,Minnesota Timberwolves,4,4,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,18,251,1,0,20190106,MIN,LAL,|1626157|1629006|201229|201952|201959,0,REG,2019,1629067,PG,Chaser,0.17,PG,Shot Creator,1.25
1626157,Karl-Anthony Towns,21800585651,Shot Chart Detail,21800585,651,1610612750,Minnesota Timberwolves,4,3,18,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20190106,MIN,LAL,|1626157|1629006|201229|201952|201959,0,REG,2019,1629067|1629021,,,,C,Shot Creator,3.48
203476,Gorgui Dieng,21800585669,Shot Chart Detail,21800585,669,1610612750,Minnesota Timberwolves,4,2,14,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0,20190106,MIN,LAL,|1626145|1629006|201229|203476|203967,0,REG,2019,1629067|1629021,,,,C,Athletic Finisher,-1.39
1628395,Jordan Bell,21800701661,Shot Chart Detail,21800701,661,1610612744,Golden State Warriors,4,3,14,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,112,105,1,1,20190121,LAL,GSW,|1626172|1626188|1628035|1628395|201973,1,REG,2019,1629067|201580,,,,C,Roll + Cut Big,-1.3
1626188,Quinn Cook,21800701676,Shot Chart Detail,21800701,676,1610612744,Golden State Warriors,4,2,0,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-44,246,1,1,20190121,LAL,GSW,|1626172|1626188|1628035|1628395|201973,0,REG,2019,1629067,PG,Chaser,0.17,PG,Secondary Ball Handler,-0.68
1626179,Terry Rozier,21800989144,Shot Chart Detail,21800989,144,1610612738,Boston Celtics,2,10,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,74,1,0,20190309,LAL,BOS,|1626179|1627759|1628369|201143|202330,0,REG,2019,1629067|1629140,,,,PG,Primary Ball Handler,-0.6
1627759,Jaylen Brown,21800989472,Shot Chart Detail,21800989,472,1610612738,Boston Celtics,3,0,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,197,1,1,20190309,LAL,BOS,|1626179|1627759|1628369|202330|203382,1,REG,2019,1629067,PG,Chaser,0.17,SG,Movement Shooter,-0.65
202704,Reggie Jackson,21801026661,Shot Chart Detail,21801026,661,1610612765,Detroit Pistons,4,0,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,0,20190315,DET,LAL,|201933|201961|202704|203083|204038,0,REG,2019,1629067,PG,Chaser,0.17,PG,Primary Ball Handler,0.32
1626192,Pat Connaughton,21801061699,Shot Chart Detail,21801061,699,1610612749,Milwaukee Bucks,4,1,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,1,20190319,MIL,LAL,|1626192|1628391|202339|203503|204025,0,REG,2019,1629067,PG,Chaser,0.17,SG,Athletic Finisher,0.52
203503,Tony Snell,21801061703,Shot Chart Detail,21801061,703,1610612749,Milwaukee Bucks,4,0,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,37,1,0,20190319,MIL,LAL,|1626192|1628391|202339|203503|204025,0,REG,2019,1629067,PG,Chaser,0.17,SF,Movement Shooter,-0.6
204060,Joe Ingles,21801121145,Shot Chart Detail,21801121,145,1610612762,Utah Jazz,1,1,25,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-25,109,1,0,20190327,UTA,LAL,|202324|203109|203526|204060|2594,0,REG,2019,1629067,PG,Chaser,0.17,PF,Secondary Ball Handler,0.61
202324,Derrick Favors,21801121174,Shot Chart Detail,21801121,174,1610612762,Utah Jazz,2,11,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20190327,UTA,LAL,|202324|203109|203526|204060|2594,1,REG,2019,1629067,PG,Chaser,0.17,C,Roll + Cut Big,0.87
203526,Raul Neto,21801121183,Shot Chart Detail,21801121,183,1610612762,Utah Jazz,2,11,11,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20190327,UTA,LAL,|202324|203109|203526|204060|2594,1,REG,2019,1629067,PG,Chaser,0.17,PG,Secondary Ball Handler,-0.06
202324,Derrick Favors,21801121188,Shot Chart Detail,21801121,188,1610612762,Utah Jazz,2,10,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20190327,UTA,LAL,|202324|203109|203526|204060|2594,1,REG,2019,1629067,PG,Chaser,0.17,C,Roll + Cut Big,0.87
1628407,Dwayne Bacon,21801135615,Shot Chart Detail,21801135,615,1610612766,Charlotte Hornets,4,0,40,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-81,253,1,1,20190329,LAL,CHA,|1626195|1628370|1628407|1628970|1628984,1,REG,2019,1629067,PG,Chaser,0.17,SG,Secondary Ball Handler,-0.94
1629126,Deonte Burton,21801161699,Shot Chart Detail,21801161,699,1610612760,Oklahoma City Thunder,4,0,22,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,139,1,0,20190402,OKC,LAL,|1627846|1628977|1629126|203457|203471,0,REG,2019,1629067,PG,Chaser,0.17,,,
1626188,Quinn Cook,21801179569,Shot Chart Detail,21801179,569,1610612744,Golden State Warriors,4,7,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,94,1,1,20190404,LAL,GSW,|1626188|1627814|1628395|1628980|201973,0,REG,2019,1629067,PG,Chaser,0.17,PG,Secondary Ball Handler,-0.68
1626188,Quinn Cook,21801179614,Shot Chart Detail,21801179,614,1610612744,Golden State Warriors,4,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,0,20190404,LAL,GSW,|1626188|1628035|1628395|1628980|201973,0,REG,2019,1629067,PG,Chaser,0.17,PG,Secondary Ball Handler,-0.68
1628980,Jacob Evans,21801179621,Shot Chart Detail,21801179,621,1610612744,Golden State Warriors,4,3,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,0,20190404,LAL,GSW,|1626188|1627814|1628395|1628980|201973,0,REG,2019,1629067,PG,Chaser,0.17,SG,Slasher,-2.1
1627826,Ivica Zubac,2180119292,Shot Chart Detail,21801192,92,1610612746,LA Clippers,1,5,53,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20190405,LAC,LAL,|101150|1627826|1628983|201568|202066,1,REG,2019,1629067,PG,Chaser,0.17,C,Post Scorer,-1.24
1628983,Shai Gilgeous-Alexander,21801192140,Shot Chart Detail,21801192,140,1610612746,LA Clippers,1,3,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,0,20190405,LAC,LAL,|101150|1626149|1628983|1629010|201163,0,REG,2019,1629067,PG,Chaser,0.17,PG,Slasher,-2.06
