PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203082,Terrence Ross,21801166463,Shot Chart Detail,21801166,463,1610612753,Orlando Magic,3,1,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,222,1,0,20190403,ORL,NYK,|1628411|203082|203487|203920|203932,0,REG,2019,1628656,SG,Point of Attack,0.06
203082,Terrence Ross,21801166474,Shot Chart Detail,21801166,474,1610612753,Orlando Magic,3,0,36,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,51,256,1,1,20190403,ORL,NYK,|1628411|203082|203487|203920|203932,0,REG,2019,1628656|1628436,,,
203082,Terrence Ross,21801166498,Shot Chart Detail,21801166,498,1610612753,Orlando Magic,4,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,237,1,0,20190403,ORL,NYK,|203082|203095|203487|203920|203932,0,REG,2019,1628656,SG,Point of Attack,0.06
202696,Nikola Vucevic,21801166646,Shot Chart Detail,21801166,646,1610612753,Orlando Magic,4,0,39,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20190403,ORL,NYK,|201571|202696|203095|203487|203932,0,REG,2019,1628656|1627740,,,
202702,Kenneth Faried,21801184176,Shot Chart Detail,21801184,176,1610612745,Houston Rockets,2,9,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,28,1,1,20190405,HOU,NYK,|101108|1627863|201569|202702|203085,1,REG,2019,1628656,SG,Point of Attack,0.06
201569,Eric Gordon,21801184215,Shot Chart Detail,21801184,215,1610612745,Houston Rockets,2,7,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-204,190,1,0,20190405,HOU,NYK,|200782|201569|201935|203085|203991,0,REG,2019,1628656,SG,Point of Attack,0.06
201569,Eric Gordon,21801184238,Shot Chart Detail,21801184,238,1610612745,Houston Rockets,2,6,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-213,183,1,0,20190405,HOU,NYK,|200782|201569|201935|202697|203991,0,REG,2019,1628656,SG,Point of Attack,0.06
201935,James Harden,21801184454,Shot Chart Detail,21801184,454,1610612745,Houston Rockets,3,2,27,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,156,1,1,20190405,HOU,NYK,|101108|101123|201935|202697|202702,0,REG,2019,1628656,SG,Point of Attack,0.06
201935,James Harden,21801184468,Shot Chart Detail,21801184,468,1610612745,Houston Rockets,3,1,18,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,156,1,1,20190405,HOU,NYK,|101108|101123|201935|202697|202702,0,REG,2019,1628656,SG,Point of Attack,0.06
201935,James Harden,21801184480,Shot Chart Detail,21801184,480,1610612745,Houston Rockets,3,0,3,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,205,1,0,20190405,HOU,NYK,|101108|101123|201935|202697|202702,0,REG,2019,1628656,SG,Point of Attack,0.06
203085,Austin Rivers,21801184563,Shot Chart Detail,21801184,563,1610612745,Houston Rockets,4,6,4,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,50,1,1,20190405,HOU,NYK,|101123|1629109|1629185|202702|203085,1,REG,2019,1628656,SG,Point of Attack,0.06
1627853,Ryan Arcidiacono,21801213126,Shot Chart Detail,21801213,126,1610612741,Chicago Bulls,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,200,1,0,20190409,CHI,NYK,|1627853|1627885|1629102|201577|203960,0,REG,2019,1628656,SG,Point of Attack,0.06
1627853,Ryan Arcidiacono,21801213142,Shot Chart Detail,21801213,142,1610612741,Chicago Bulls,1,0,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,235,1,1,20190409,CHI,NYK,|1627853|1627885|1629102|201577|203960,0,REG,2019,1628656|1628436,,,
1627215,Walt Lemon Jr.,21801213394,Shot Chart Detail,21801213,394,1610612741,Chicago Bulls,3,4,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,1,20190409,CHI,NYK,|1627215|1627885|1629102|201577|203960,1,REG,2019,1628656,SG,Point of Attack,0.06
203960,JaKarr Sampson,21801213410,Shot Chart Detail,21801213,410,1610612741,Chicago Bulls,3,3,10,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190409,CHI,NYK,|1627215|1627782|1629102|201577|203960,0,REG,2019,1628656|1628422,,,
1627215,Walt Lemon Jr.,21801213418,Shot Chart Detail,21801213,418,1610612741,Chicago Bulls,3,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20190409,CHI,NYK,|1627215|1627782|1629102|201577|203960,1,REG,2019,1628656,SG,Point of Attack,0.06
1628379,Luke Kennard,21801223461,Shot Chart Detail,21801223,461,1610612765,Detroit Pistons,3,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,217,1,1,20190410,NYK,DET,|1628379|1628971|202397|203922|2585,0,REG,2019,1628656,SG,Point of Attack,0.06
203922,Glenn Robinson III,21801223464,Shot Chart Detail,21801223,464,1610612765,Detroit Pistons,3,0,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20190410,NYK,DET,|1628379|1628971|202397|203922|2585,1,REG,2019,1628656|1629011,,,
203922,Glenn Robinson III,21801223484,Shot Chart Detail,21801223,484,1610612765,Detroit Pistons,4,11,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20190410,NYK,DET,|1628379|202397|203922|204038|2585,1,REG,2019,1628656,SG,Point of Attack,0.06
202397,Ish Smith,21801223514,Shot Chart Detail,21801223,514,1610612765,Detroit Pistons,4,9,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,123,1,0,20190410,NYK,DET,|1628379|202397|203922|204038|2585,0,REG,2019,1628656,SG,Point of Attack,0.06
204038,Langston Galloway,21801223549,Shot Chart Detail,21801223,549,1610612765,Detroit Pistons,4,5,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,133,1,1,20190410,NYK,DET,|1628379|202397|203922|204038|2585,1,REG,2019,1628656|1628443,,,
2585,Zaza Pachulia,21801223564,Shot Chart Detail,21801223,564,1610612765,Detroit Pistons,4,4,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20190410,NYK,DET,|1629017|202397|203922|204038|2585,0,REG,2019,1628656|1628439,,,
