GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800006,28,203932,Aaron Gordon,1610612753,Orlando Magic,1,9,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20181017,ORL,MIA,2180000628,1470,0,201571|202696|203095|203932|1628371,1,REG,2019,1627884,,SF,Wing Stopper,0.32,Gordon Dunk (2 PTS) (Vucevic 1 AST),PF,Versatile Big,-0.59,202696.0
Shot Chart Detail,21800006,72,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,9,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,0,20181017,ORL,MIA,2180000672,1330,0,201571|202696|203095|203932|1628371,0,REG,2019,1627884|201609,-4.0,,,,,PF,Athletic Finisher,-1.08,
Shot Chart Detail,21800006,285,203095,Evan Fournier,1610612753,Orlando Magic,2,5,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,193,19,1,1,20181017,ORL,MIA,21800006285,11030,0,202696|203095|203613|1626170|1628371,1,REG,2019,1627884,1.0,SF,Wing Stopper,0.32,Fournier 19' Step Back Jump Shot (4 PTS) (Isaac 1 AST),SG,Off Screen Shooter,0.09,1628371.0
Shot Chart Detail,21800006,351,203932,Aaron Gordon,1610612753,Orlando Magic,2,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,208,1,1,20181017,ORL,MIA,21800006351,13750,0,201571|202696|203082|203613|203932,1,REG,2019,1627884,3.0,SF,Wing Stopper,0.32,Gordon 26' 3PT Jump Shot (13 PTS) (Ross 2 AST),PF,Versatile Big,-0.59,203082.0
Shot Chart Detail,21800006,356,203932,Aaron Gordon,1610612753,Orlando Magic,2,0,28,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,0,20181017,ORL,MIA,21800006356,14120,0,201571|202696|203082|203613|203932,0,REG,2019,1627884,1.0,SF,Wing Stopper,0.32,MISS Gordon 1' Putback Dunk,PF,Versatile Big,-0.59,
Shot Chart Detail,21800015,18,202322,John Wall,1610612764,Washington Wizards,1,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-43,153,1,0,20181018,WAS,MIA,2180001518,1080,0,101133|202322|202693|203078|203490,0,REG,2019,1627884,2.0,SF,Wing Stopper,0.32,MISS Wall 16' Pullup Jump Shot,PG,Shot Creator,0.95,
Shot Chart Detail,21800015,94,202693,Markieff Morris,1610612764,Washington Wizards,1,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,206,1,1,20181018,WAS,MIA,2180001594,4430,0,101133|202322|202693|203078|1626162,1,REG,2019,1627884,8.0,SF,Wing Stopper,0.32,Morris 26' 3PT Jump Shot (6 PTS) (Wall 2 AST),PF,Versatile Big,-0.7,202322.0
Shot Chart Detail,21800015,98,101133,Ian Mahinmi,1610612764,Washington Wizards,1,4,12,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,17,1,0,20181018,WAS,MIA,2180001598,4680,0,101133|202322|202693|203078|1626162,0,REG,2019,1627884,8.0,SF,Wing Stopper,0.32,MISS Mahinmi 4' Hook Shot,C,Roll + Cut Big,-1.24,
Shot Chart Detail,21800015,399,202693,Markieff Morris,1610612764,Washington Wizards,3,11,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,41,1,1,20181018,WAS,MIA,21800015399,14860,0,201160|202322|202693|203078|203490,1,REG,2019,1627884,1.0,SF,Wing Stopper,0.32,Morris 7' Turnaround Jump Shot (10 PTS) (Beal 1 AST),PF,Versatile Big,-0.7,203078.0
Shot Chart Detail,21800015,435,203078,Bradley Beal,1610612764,Washington Wizards,3,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,264,1,0,20181018,WAS,MIA,21800015435,16390,0,201160|202322|202693|203078|203490,0,REG,2019,1627884,-7.0,SF,Wing Stopper,0.32,MISS Beal 27' 3PT Jump Shot,SG,Primary Ball Handler,2.33,
