GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800034,612,202347,Quincy Pondexter,1610612759,San Antonio Spurs,4,2,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181020,POR,SAS,21800034612,27520,0,201967|202347|202722|1629002|1629234,0,REG,2019,1627735,-16.0,PG,Point of Attack,-0.57,MISS Pondexter 1' Tip Layup Shot,SF,Athletic Finisher,-1.39,
Shot Chart Detail,21800138,528,1629123,Jared Terrell,1610612750,Minnesota Timberwolves,4,9,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,0,20181104,POR,MIN,21800138528,23270,0,201229|203476|203710|1628966|1629123,0,REG,2019,1627735,-33.0,PG,Point of Attack,-0.57,MISS Terrell 1' Driving Layup,SG,Secondary Ball Handler,-1.13,
Shot Chart Detail,21800138,533,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,8,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,153,1,0,20181104,POR,MIN,21800138533,23550,0,201229|203476|203710|1628966|1629123,0,REG,2019,1627735,-33.0,PG,Point of Attack,-0.57,MISS Dieng 15' Pullup Jump Shot,C,Athletic Finisher,-1.39,
Shot Chart Detail,21800138,543,1629123,Jared Terrell,1610612750,Minnesota Timberwolves,4,8,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-76,199,1,0,20181104,POR,MIN,21800138543,23980,0,201229|203476|203710|1628966|1629123,0,REG,2019,1627735,-33.0,PG,Point of Attack,-0.57,MISS Terrell 21' Step Back Jump Shot,SG,Secondary Ball Handler,-1.13,
Shot Chart Detail,21800138,547,1628966,Keita Bates-Diop,1610612750,Minnesota Timberwolves,4,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,228,1,0,20181104,POR,MIN,21800138547,24150,0,201229|203476|203710|1628966|1629123,0,REG,2019,1627735,-33.0,PG,Point of Attack,-0.57,MISS Bates-Diop 26' 3PT Jump Shot,SF,Athletic Finisher,-1.42,
Shot Chart Detail,21800221,622,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,126,1,0,20181116,MIN,POR,21800221622,28570,0,203263|203476|203967|1626145|1629006,0,REG,2019,1627735,16.0,PG,Point of Attack,-0.57,MISS Okogie 25' 3PT Jump Shot,SG,Athletic Finisher,-0.88,
Shot Chart Detail,21800251,135,203504,Trey Burke,1610612752,New York Knicks,1,1,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,0,20181120,NYK,POR,21800251135,6370,0,203501|203504|1628373|1628995|1629011,0,REG,2019,1627735,-3.0,PG,Point of Attack,-0.57,MISS Burke Driving Layup,PG,Slasher,0.92,
Shot Chart Detail,21800251,148,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,41,246,1,1,20181120,NYK,POR,21800251148,6830,0,203501|203504|1628373|1628995|1629011,0,REG,2019,1627735,1.0,PG,Point of Attack,-0.57,Hardaway Jr. 25' 3PT Jump Shot (13 PTS),SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800251,154,203504,Trey Burke,1610612752,New York Knicks,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,246,1,1,20181120,NYK,POR,21800251154,7180,0,203501|203504|1628373|1628995|1629011,0,REG,2019,1627735,5.0,PG,Point of Attack,-0.57,Burke 25' 3PT Jump Shot (3 PTS),PG,Slasher,0.92,
Shot Chart Detail,21800251,170,1628373,Frank Ntilikina,1610612752,New York Knicks,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,227,1,0,20181120,NYK,POR,21800251170,7740,0,203504|1628373|1628995|1629011|1629019,0,REG,2019,1627735,2.0,PG,Point of Attack,-0.57,MISS Ntilikina 25' 3PT Jump Shot,PG,Primary Ball Handler,-2.33,
Shot Chart Detail,21800251,177,203504,Trey Burke,1610612752,New York Knicks,2,10,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,56,203,1,1,20181120,NYK,POR,21800251177,8230,0,203504|1628373|1628995|1629011|1629019,0,REG,2019,1627735,2.0,PG,Point of Attack,-0.57,Burke 21' Pullup Jump Shot (5 PTS),PG,Slasher,0.92,
Shot Chart Detail,21800259,585,1628425,Sterling Brown,1610612749,Milwaukee Bucks,4,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,-16,1,1,20181121,MIL,POR,21800259585,22750,0,203503|203521|1626174|1627748|1628425,1,REG,2019,1627735,32.0,PG,Point of Attack,-0.57,Brown 11' Jump Shot (4 PTS) (Wood 1 AST),SG,Movement Shooter,-1.06,1626174.0
Shot Chart Detail,21800259,614,1626174,Christian Wood,1610612749,Milwaukee Bucks,4,8,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20181121,MIL,POR,21800259614,23940,0,203521|1626174|1627748|1628425|1628537,1,REG,2019,1627735,34.0,PG,Point of Attack,-0.57,Wood 1' Cutting Dunk Shot (5 PTS) (Dellavedova 1 AST),PF,Shot Creator,-0.18,203521.0
Shot Chart Detail,21800259,648,203521,Matthew Dellavedova,1610612749,Milwaukee Bucks,4,5,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,0,20181121,MIL,POR,21800259648,25780,0,203521|1626174|1627748|1628425|1628537,0,REG,2019,1627735,40.0,PG,Point of Attack,-0.57,MISS Dellavedova 2' Driving Layup,PG,Primary Ball Handler,-0.44,
