PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628411,Wes Iwundu,21800017580,Shot Chart Detail,21800017,580,1610612753,Orlando Magic,4,4,20,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181019,ORL,CHA,|1626170|1626185|1628411|1628515|203920,0,REG,2019,202687,C,Anchor Big,0.77,SF,Athletic Finisher,-2.53
1628411,Wes Iwundu,21800017582,Shot Chart Detail,21800017,582,1610612753,Orlando Magic,4,4,15,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181019,ORL,CHA,|1626170|1626185|1628411|1628515|203920,0,REG,2019,202687,C,Anchor Big,0.77,SF,Athletic Finisher,-2.53
1627781,Malachi Richardson,21800041604,Shot Chart Detail,21800041,604,1610612761,Toronto Raptors,4,3,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,254,1,0,20181022,TOR,CHA,|1626181|1627781|1628384|202328|203485,0,REG,2019,202687,C,Anchor Big,0.77,SG,Movement Shooter,-1.44
1627781,Malachi Richardson,21800041611,Shot Chart Detail,21800041,611,1610612761,Toronto Raptors,4,3,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,6,1,1,20181022,TOR,CHA,|1626181|1627781|1628384|202328|203485,1,REG,2019,202687,C,Anchor Big,0.77,SG,Movement Shooter,-1.44
202328,Greg Monroe,21800041618,Shot Chart Detail,21800041,618,1610612761,Toronto Raptors,4,1,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20181022,TOR,CHA,|1626181|1627781|1628384|202328|203485,0,REG,2019,202687,C,Anchor Big,0.77,C,Post Scorer,-0.72
203485,Lorenzo Brown,21800041633,Shot Chart Detail,21800041,633,1610612761,Toronto Raptors,4,0,55,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-51,179,1,1,20181022,TOR,CHA,|1626181|1627781|1628384|202328|203485,0,REG,2019,202687,C,Anchor Big,0.77,PG,Shot Creator,-1.73
1628469,Antonio Blakeney,21800067484,Shot Chart Detail,21800067,484,1610612741,Chicago Bulls,3,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-105,109,1,0,20181026,CHA,CHI,|1626245|1627853|1627885|1628469|203953,0,REG,2019,202687,C,Anchor Big,0.77,SG,Shot Creator,-1.72
1627885,Shaquille Harrison,21800067491,Shot Chart Detail,21800067,491,1610612741,Chicago Bulls,4,11,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,34,1,0,20181026,CHA,CHI,|1626245|1627853|1627885|1628469|203953,0,REG,2019,202687,C,Anchor Big,0.77,SG,Slasher,-2.23
1628469,Antonio Blakeney,21800067512,Shot Chart Detail,21800067,512,1610612741,Chicago Bulls,4,9,15,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,59,1,1,20181026,CHA,CHI,|1626245|1627853|1627885|1628469|203953,0,REG,2019,202687,C,Anchor Big,0.77,SG,Shot Creator,-1.72
1627885,Shaquille Harrison,21800067522,Shot Chart Detail,21800067,522,1610612741,Chicago Bulls,4,8,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,0,20181026,CHA,CHI,|1626245|1627853|1627885|1628469|203953,0,REG,2019,202687,C,Anchor Big,0.77,SG,Slasher,-2.23
