PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203476,Gorgui Dieng,21800652656,Shot Chart Detail,21800652,656,1610612750,Minnesota Timberwolves,4,4,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,98,1,1,20190115,PHI,MIN,|1628966|201229|201573|203476|2736,1,REG,2019,201147,SG,,-0.49
2736,Luol Deng,21800652697,Shot Chart Detail,21800652,697,1610612750,Minnesota Timberwolves,4,0,37,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,134,257,1,0,20190115,PHI,MIN,|1628966|201229|201573|203476|2736,0,REG,2019,201147,SG,,-0.49
1628401,Derrick White,2180071173,Shot Chart Detail,21800711,73,1610612759,San Antonio Spurs,1,6,35,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,19,1,1,20190123,PHI,SAS,|1627854|1628401|200746|201942|201967,0,REG,2019,201147,SG,,-0.49
201158,Marco Belinelli,21800711140,Shot Chart Detail,21800711,140,1610612759,San Antonio Spurs,1,1,51,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,215,1,1,20190123,PHI,SAS,|1627854|200746|201158|201967|201988,1,REG,2019,201147,SG,,-0.49
201158,Marco Belinelli,21800711153,Shot Chart Detail,21800711,153,1610612759,San Antonio Spurs,1,0,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,242,66,1,0,20190123,PHI,SAS,|1627854|200746|201158|201967|201988,0,REG,2019,201147,SG,,-0.49
201158,Marco Belinelli,21800711157,Shot Chart Detail,21800711,157,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,142,251,1,0,20190123,PHI,SAS,|1627854|200746|201158|201967|201988,0,REG,2019,201147,SG,,-0.49
1627854,Bryn Forbes,21800711239,Shot Chart Detail,21800711,239,1610612759,San Antonio Spurs,2,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,260,1,1,20190123,PHI,SAS,|1627854|1628401|200746|200752|201942,1,REG,2019,201147,SG,,-0.49
201942,DeMar DeRozan,21800711308,Shot Chart Detail,21800711,308,1610612759,San Antonio Spurs,2,1,12,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,9,172,1,1,20190123,PHI,SAS,|1628401|200746|201158|201942|201988,0,REG,2019,201147,SG,,-0.49
201942,DeMar DeRozan,21800711372,Shot Chart Detail,21800711,372,1610612759,San Antonio Spurs,3,7,57,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-71,214,1,1,20190123,PHI,SAS,|1627854|1628401|200746|200752|201942,0,REG,2019,203954|201147,,,
203999,Nikola Jokic,218007339,Shot Chart Detail,21800733,9,1610612743,Denver Nuggets,1,11,37,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190126,DEN,PHI,|1628470|200794|203115|203914|203999,0,REG,2019,1627732|201147,,,
203115,Will Barton,2180073314,Shot Chart Detail,21800733,14,1610612743,Denver Nuggets,1,10,59,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20190126,DEN,PHI,|1628470|200794|203115|203914|203999,0,REG,2019,201147,SG,,-0.49
203999,Nikola Jokic,2180073334,Shot Chart Detail,21800733,34,1610612743,Denver Nuggets,1,9,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,212,1,1,20190126,DEN,PHI,|1628470|200794|203115|203914|203999,1,REG,2019,201147,SG,,-0.49
203999,Nikola Jokic,2180073360,Shot Chart Detail,21800733,60,1610612743,Denver Nuggets,1,7,48,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,43,1,0,20190126,DEN,PHI,|1628470|200794|203115|203914|203999,0,REG,2019,201147,SG,,-0.49
203999,Nikola Jokic,2180073364,Shot Chart Detail,21800733,64,1610612743,Denver Nuggets,1,7,44,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,1,20190126,DEN,PHI,|1628470|200794|203115|203914|203999,0,REG,2019,201147,SG,,-0.49
1628470,Torrey Craig,21800733121,Shot Chart Detail,21800733,121,1610612743,Denver Nuggets,1,4,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,27,1,0,20190126,DEN,PHI,|1628420|1628470|203115|203486|203999,0,REG,2019,201147,SG,,-0.49
1628420,Monte Morris,21800733127,Shot Chart Detail,21800733,127,1610612743,Denver Nuggets,1,3,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-61,197,1,0,20190126,DEN,PHI,|1628420|1628470|203115|203486|203999,0,REG,2019,201147,SG,,-0.49
1628470,Torrey Craig,21800733265,Shot Chart Detail,21800733,265,1610612743,Denver Nuggets,2,7,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,134,1,1,20190126,DEN,PHI,|1628420|1628470|203486|203914|203999,1,REG,2019,201147,SG,,-0.49
1628470,Torrey Craig,21800733271,Shot Chart Detail,21800733,271,1610612743,Denver Nuggets,2,6,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,217,1,0,20190126,DEN,PHI,|1628420|1628470|203486|203914|203999,0,REG,2019,201147,SG,,-0.49
1628470,Torrey Craig,21800733439,Shot Chart Detail,21800733,439,1610612743,Denver Nuggets,3,7,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20190126,DEN,PHI,|1628470|200794|203115|203914|203999,1,REG,2019,201147,SG,,-0.49
1628420,Monte Morris,21800733619,Shot Chart Detail,21800733,619,1610612743,Denver Nuggets,4,7,25,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,130,1,0,20190126,DEN,PHI,|1626168|1627736|1628420|1628470|203486,0,REG,2019,201147,SG,,-0.49
1627736,Malik Beasley,21800733631,Shot Chart Detail,21800733,631,1610612743,Denver Nuggets,4,6,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,24,1,0,20190126,DEN,PHI,|1627736|1628420|1628470|203914|203999,0,REG,2019,201147,SG,,-0.49
1628404,Josh Hart,21800755131,Shot Chart Detail,21800755,131,1610612747,Los Angeles Lakers,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,172,1,0,20190129,LAL,PHI,|1628404|1629004|200765|201580|202362,0,REG,2019,201147,SG,,-0.49
1627742,Brandon Ingram,21800755293,Shot Chart Detail,21800755,293,1610612747,Los Angeles Lakers,2,4,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20190129,LAL,PHI,|1627742|1628404|1629004|200765|201580,1,REG,2019,201147,SG,,-0.49
203484,Kentavious Caldwell-Pope,21800755447,Shot Chart Detail,21800755,447,1610612747,Los Angeles Lakers,3,5,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,179,1,0,20190129,LAL,PHI,|1627742|1627826|1628404|200765|203484,0,REG,2019,201147,SG,,-0.49
1628404,Josh Hart,21800755566,Shot Chart Detail,21800755,566,1610612747,Los Angeles Lakers,4,9,34,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-11,1,1,20190129,LAL,PHI,|1627826|1628404|1629004|200765|202362,1,REG,2019,201147,SG,,-0.49
