PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627734,Domantas Sabonis,21800005121,Shot Chart Detail,21800005,121,1610612754,Indiana Pacers,1,3,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20181017,IND,MEM,|1627734|1628388|201936|202709|203506,1,REG,2019,1628415,SF,Wing Stopper,-1.08
1627734,Domantas Sabonis,21800005137,Shot Chart Detail,21800005,137,1610612754,Indiana Pacers,1,2,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,44,1,1,20181017,IND,MEM,|1627734|201152|201936|202709|203506,1,REG,2019,203937|1628415,,,
201936,Tyreke Evans,21800005190,Shot Chart Detail,21800005,190,1610612754,Indiana Pacers,2,10,54,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,78,249,1,0,20181017,IND,MEM,|1627734|201152|201936|202709|203926,0,REG,2019,1628415,SF,Wing Stopper,-1.08
201936,Tyreke Evans,21800005193,Shot Chart Detail,21800005,193,1610612754,Indiana Pacers,2,10,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,207,1,0,20181017,IND,MEM,|1627734|201152|201936|202709|203926,0,REG,2019,1628415,SF,Wing Stopper,-1.08
202709,Cory Joseph,21800005201,Shot Chart Detail,21800005,201,1610612754,Indiana Pacers,2,9,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,8,1,0,20181017,IND,MEM,|1627734|201152|201936|202709|203926,0,REG,2019,1628415,SF,Wing Stopper,-1.08
1627752,Taurean Prince,21800020176,Shot Chart Detail,21800020,176,1610612737,Atlanta Hawks,1,1,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20181019,MEM,ATL,|1627752|1627816|1629027|203145|203458,1,REG,2019,1628415,SF,Wing Stopper,-1.08
1628989,Kevin Huerter,21800020567,Shot Chart Detail,21800020,567,1610612737,Atlanta Hawks,3,2,59,Missed Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-8,1,0,20181019,MEM,ATL,|1627761|1627816|1628989|203101|203145,0,REG,2019,1628415,SF,Wing Stopper,-1.08
203145,Kent Bazemore,21800020574,Shot Chart Detail,21800020,574,1610612737,Atlanta Hawks,3,2,12,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,57,1,1,20181019,MEM,ATL,|1627761|1627816|1628989|203101|203145,0,REG,2019,1628415,SF,Wing Stopper,-1.08
1627752,Taurean Prince,21800020628,Shot Chart Detail,21800020,628,1610612737,Atlanta Hawks,4,11,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,81,1,1,20181019,MEM,ATL,|1627752|1629027|1713|203145|203458,0,REG,2019,1628415,SF,Wing Stopper,-1.08
1627761,DeAndre' Bembry,21800020652,Shot Chart Detail,21800020,652,1610612737,Atlanta Hawks,4,9,51,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,1,20181019,MEM,ATL,|1627752|1627761|1713|202391|203458,1,REG,2019,1628415,SF,Wing Stopper,-1.08
