PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202355,Hassan Whiteside,21800757200,Shot Chart Detail,21800757,200,1610612748,Miami Heat,2,6,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20190130,MIA,CHI,|1626159|201961|202355|203079|203482,0,REG,2019,1629102,SG,Low Activity,-0.27
202355,Hassan Whiteside,21800757202,Shot Chart Detail,21800757,202,1610612748,Miami Heat,2,6,38,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190130,MIA,CHI,|1626159|201961|202355|203079|203482,0,REG,2019,1629102,SG,Low Activity,-0.27
204020,Tyler Johnson,21800757451,Shot Chart Detail,21800757,451,1610612748,Miami Heat,3,0,49,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,0,20190130,MIA,CHI,|1626196|1628389|203079|203482|204020,0,REG,2019,1629102,SG,Low Activity,-0.27
203079,Dion Waiters,21800757453,Shot Chart Detail,21800757,453,1610612748,Miami Heat,3,0,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,22,1,0,20190130,MIA,CHI,|1626196|1628389|203079|203482|204020,0,REG,2019,1629102,SG,Low Activity,-0.27
204020,Tyler Johnson,21800757493,Shot Chart Detail,21800757,493,1610612748,Miami Heat,4,9,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,20,1,1,20190130,MIA,CHI,|1626196|1628389|203079|203482|204020,0,REG,2019,1629102,SG,Low Activity,-0.27
202689,Kemba Walker,21800776218,Shot Chart Detail,21800776,218,1610612766,Charlotte Hornets,2,5,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20190202,CHA,CHI,|101107|1628370|201587|202687|202689,0,REG,2019,1629102,SG,Low Activity,-0.27
1628970,Miles Bridges,21800776438,Shot Chart Detail,21800776,438,1610612766,Charlotte Hornets,3,1,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,88,1,1,20190202,CHA,CHI,|101107|1628370|1628970|203077|2225,1,REG,2019,1629102,SG,Low Activity,-0.27
1628370,Malik Monk,21800776482,Shot Chart Detail,21800776,482,1610612766,Charlotte Hornets,4,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,228,1,1,20190202,CHA,CHI,|1628370|1628970|203077|203087|2225,1,REG,2019,1629102,SG,Low Activity,-0.27
1628370,Malik Monk,21800776485,Shot Chart Detail,21800776,485,1610612766,Charlotte Hornets,4,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20190202,CHA,CHI,|1628370|1628970|203077|203087|2225,0,REG,2019,1629102,SG,Low Activity,-0.27
1626184,Chasson Randle,21800830672,Shot Chart Detail,21800830,672,1610612764,Washington Wizards,4,1,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20190209,CHI,WAS,|1626171|1626184|203098|203895|203953,1,REG,2019,1629102,SG,Low Activity,-0.27
