PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
2200,Pau Gasol,2180004887,Shot Chart Detail,21800048,87,1610612759,San Antonio Spurs,1,4,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,63,1,0,20181022,LAL,SAS,|201158|201942|201967|201988|2200,0,REG,2019,201563,PF,,0.0
201988,Patty Mills,21800048100,Shot Chart Detail,21800048,100,1610612759,San Antonio Spurs,1,2,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,179,1,1,20181022,LAL,SAS,|201158|201942|201967|201988|2200,1,REG,2019,201563,PF,,0.0
201988,Patty Mills,21800048124,Shot Chart Detail,21800048,124,1610612759,San Antonio Spurs,1,1,50,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-19,178,1,0,20181022,LAL,SAS,|1627854|201158|201988|202722|2200,0,REG,2019,1629004|201563,,,
2200,Pau Gasol,21800048146,Shot Chart Detail,21800048,146,1610612759,San Antonio Spurs,1,0,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,211,1,1,20181022,LAL,SAS,|1627854|201158|201988|202722|2200,1,REG,2019,201563,PF,,0.0
203914,Gary Harris,21800066149,Shot Chart Detail,21800066,149,1610612743,Denver Nuggets,1,2,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-55,259,1,1,20181025,LAL,DEN,|1626168|1627823|1628420|203486|203914,1,REG,2019,201563,PF,,0.0
1626168,Trey Lyles,21800066166,Shot Chart Detail,21800066,166,1610612743,Denver Nuggets,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20181025,LAL,DEN,|1626168|1627750|1627823|1628420|203486,0,REG,2019,201563,PF,,0.0
203613,Jonathon Simmons,21800227536,Shot Chart Detail,21800227,536,1610612753,Orlando Magic,4,8,16,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,32,1,0,20181117,ORL,LAL,|1626170|1628371|1628964|203095|203613,0,REG,2019,201563,PF,,0.0
1628964,Mo Bamba,21800227546,Shot Chart Detail,21800227,546,1610612753,Orlando Magic,4,7,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,201,1,0,20181117,ORL,LAL,|1626170|1628371|1628964|203095|203613,0,REG,2019,201563|1629004,,,
203095,Evan Fournier,21800227580,Shot Chart Detail,21800227,580,1610612753,Orlando Magic,4,5,18,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,190,1,0,20181117,ORL,LAL,|201571|202696|203095|203613|203932,0,REG,2019,203484|201563,,,
202696,Nikola Vucevic,21800227593,Shot Chart Detail,21800227,593,1610612753,Orlando Magic,4,4,21,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,64,1,1,20181117,ORL,LAL,|201571|202696|203095|203613|203932,0,REG,2019,201563,PF,,0.0
202696,Nikola Vucevic,21800227605,Shot Chart Detail,21800227,605,1610612753,Orlando Magic,4,3,28,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,-5,1,0,20181117,ORL,LAL,|201571|202696|203095|203613|203932,0,REG,2019,201563,PF,,0.0
202696,Nikola Vucevic,21800227619,Shot Chart Detail,21800227,619,1610612753,Orlando Magic,4,2,37,Made Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,33,1,1,20181117,ORL,LAL,|201571|202696|203095|203613|203932,1,REG,2019,201563,PF,,0.0
1626170,Jerian Grant,21800227649,Shot Chart Detail,21800227,649,1610612753,Orlando Magic,4,1,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,244,1,0,20181117,ORL,LAL,|1626170|1626185|1628411|1628515|203920,0,REG,2019,201563,PF,,0.0
