GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800013,110,203477,Isaiah Canaan,1610612756,Phoenix Suns,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,259,1,0,20181017,PHX,DAL,21800013110,5000,0,2199|2772|203477|203933|1628367,0,REG,2019,200826,6.0,PG,Point of Attack,-0.92,MISS Canaan 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.44,
Shot Chart Detail,21800013,212,1629059,Elie Okobo,1610612756,Phoenix Suns,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,38,1,0,20181017,PHX,DAL,21800013212,8910,0,203933|1626164|1628367|1629028|1629059,0,REG,2019,200826,5.0,PG,Point of Attack,-0.92,MISS Okobo 3PT Jump Shot,PG,Primary Ball Handler,-1.96,
Shot Chart Detail,21800013,509,203933,T.J. Warren,1610612756,Phoenix Suns,4,10,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,117,1,1,20181017,PHX,DAL,21800013509,22280,0,203477|203584|203933|1628367|1629028,1,REG,2019,200826,12.0,PG,Point of Attack,-0.92,Warren 13' Driving Floating Jump Shot (17 PTS) (Canaan 6 AST),SF,Slasher,-0.63,203477.0
Shot Chart Detail,21800013,524,203933,T.J. Warren,1610612756,Phoenix Suns,4,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,140,1,0,20181017,PHX,DAL,21800013524,23440,0,203477|203584|203933|1628367|1629028,0,REG,2019,200826,8.0,PG,Point of Attack,-0.92,MISS Warren 21' Pullup Jump Shot,SF,Slasher,-0.63,
Shot Chart Detail,21800032,154,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,1,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,30,1,0,20181020,DAL,MIN,21800032154,6120,0,201229|201565|203476|203952|1626145,0,REG,2019,200826|1628973,2.0,,,,,C,Athletic Finisher,-1.39,
Shot Chart Detail,21800032,156,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,1,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181020,DAL,MIN,21800032156,6160,0,201229|201565|203476|203952|1626145,0,REG,2019,200826|1628973,4.0,,,,,C,Athletic Finisher,-1.39,
Shot Chart Detail,21800032,168,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,1,0,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-26,1,1,20181020,DAL,MIN,21800032168,6740,0,201229|201565|203476|1626145|1629006,1,REG,2019,200826,9.0,PG,Point of Attack,-0.92,Jones 3PT Jump Shot (3 PTS) (Dieng 1 AST),PG,Primary Ball Handler,0.28,203476.0
Shot Chart Detail,21800032,171,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,1,0,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,99,1,1,20181020,DAL,MIN,21800032171,6970,0,201229|201565|203476|1626145|1629006,0,REG,2019,203939|200826,8.0,,,,,PG,Primary Ball Handler,0.28,
Shot Chart Detail,21800032,189,1626145,Tyus Jones,1610612750,Minnesota Timberwolves,2,11,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-109,113,1,0,20181020,DAL,MIN,21800032189,7720,0,201229|201565|203476|1626145|1629006,0,REG,2019,200826,9.0,PG,Point of Attack,-0.92,MISS Jones 16' Fadeaway Jumper,PG,Primary Ball Handler,0.28,
Shot Chart Detail,21800032,471,201565,Derrick Rose,1610612750,Minnesota Timberwolves,3,5,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,91,1,1,20181020,DAL,MIN,21800032471,18220,0,201565|201952|201959|1626157|1629006,0,REG,2019,200826,2.0,PG,Point of Attack,-0.92,Rose 14' Pullup Jump Shot (13 PTS),PG,Shot Creator,1.32,
