GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800054,235,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,204,1,0,20181024,MIA,NYK,21800054235,10720,0,202498|202683|203501|203504|1628373,0,REG,2019,1629130,-0.0,SF,Chaser,-0.59,MISS Hardaway Jr. 25' 3PT Jump Shot,SG,Off Screen Shooter,0.37,
Shot Chart Detail,21800054,606,1628422,Damyean Dotson,1610612752,New York Knicks,4,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20181024,MIA,NYK,21800054606,27180,0,1627758|1628373|1628422|1628436|1629011,0,REG,2019,1629130,-26.0,SF,Chaser,-0.59,Dotson 2' Driving Layup (16 PTS),SG,Off Screen Shooter,-1.54,
Shot Chart Detail,21800054,613,1628422,Damyean Dotson,1610612752,New York Knicks,4,2,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,135,1,0,20181024,MIA,NYK,21800054613,27590,0,1627758|1628373|1628422|1628436|1629011,0,REG,2019,1629130,-25.0,SF,Chaser,-0.59,MISS Dotson 25' 3PT Step Back Jump Shot,SG,Off Screen Shooter,-1.54,
Shot Chart Detail,21800054,633,1628422,Damyean Dotson,1610612752,New York Knicks,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,1,20181024,MIA,NYK,21800054633,28460,0,1627758|1628373|1628422|1628436|1629011,1,REG,2019,1629130,-23.0,SF,Chaser,-0.59,Dotson 3PT Jump Shot (20 PTS) (Kornet 1 AST),SG,Off Screen Shooter,-1.54,1628436.0
Shot Chart Detail,21800170,583,203506,Victor Oladipo,1610612754,Indiana Pacers,4,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,20181109,MIA,IND,21800170583,23390,0,201936|201954|203506|203926|1627734,0,REG,2019,1629130|1626196,-1.0,,,,,SG,Shot Creator,1.33,
Shot Chart Detail,21800250,154,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,162,1,0,20181120,MIA,BKN,21800250154,6110,0,201960|202334|203894|203915|1626178,0,REG,2019,1629130,8.0,SF,Chaser,-0.59,MISS Dinwiddie 25' 3PT Jump Shot,PG,Shot Creator,1.22,
Shot Chart Detail,21800250,480,203894,Shabazz Napier,1610612751,Brooklyn Nets,3,1,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,99,1,1,20181120,MIA,BKN,21800250480,20630,0,201960|202334|203894|203915|1626178,0,REG,2019,1629130,-5.0,SF,Chaser,-0.59,Napier 14' Pullup Jump Shot (4 PTS),PG,Shot Creator,1.33,
Shot Chart Detail,21800250,484,201960,DeMarre Carroll,1610612751,Brooklyn Nets,3,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,194,1,1,20181120,MIA,BKN,21800250484,20960,0,201960|202334|203894|203915|1626178,1,REG,2019,1629130,-4.0,SF,Chaser,-0.59,Carroll 25' 3PT Jump Shot (4 PTS) (Napier 1 AST),PF,Movement Shooter,0.17,203894.0
Shot Chart Detail,21800250,514,201960,DeMarre Carroll,1610612751,Brooklyn Nets,4,11,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20181120,MIA,BKN,21800250514,21900,0,201960|202334|203459|203915|1626178,0,REG,2019,1629130,-4.0,SF,Chaser,-0.59,Adebayo BLOCK (1 BLK),PF,Movement Shooter,0.17,
Shot Chart Detail,21800250,516,202334,Ed Davis,1610612751,Brooklyn Nets,4,11,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181120,MIA,BKN,21800250516,21930,0,201960|202334|203459|203915|1626178,0,REG,2019,1628389|1629130,-2.0,,,,,C,Roll + Cut Big,-0.91,
